GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-flattened_line_0-processed-gene-0.0-mRNA-1,0.901599586009979,-0.0496011041104794,0.129478319498556,0.064014110083575,0.645764410495758,1.16715312004089,-0.189925893588312,0.0671278353312219
augustus_masked-flattened_line_0-processed-gene-0.18-mRNA-1,0.84156346321106,-0.0814021602272987,0.142973606100106,0.0760330836985908,0.564411852757136,1.13062678575516,-0.248403918942619,0.0533192701456557
augustus_masked-flattened_line_0-processed-gene-0.1-mRNA-1,0.885171890258789,-0.0674115344882011,0.221353240104681,0.114759549914337,0.472800188014905,1.33987501164277,-0.325322381602149,0.127064287650722
augustus_masked-flattened_line_0-processed-gene-0.19-mRNA-1,1.27522099018097,0.103576339781284,0.122146590242975,0.0419149631303938,1.03961269160112,1.51724793314934,0.0168715726949905,0.181056554547933
augustus_masked-flattened_line_0-processed-gene-0.20-mRNA-1,1.17684698104858,0.0671824365854263,0.148629027329719,0.0558402406325484,0.885722071925799,1.47283495267232,-0.0527025329689975,0.168154080730429
augustus_masked-flattened_line_0-processed-gene-0.2-mRNA-1,1.56495249271393,0.191391572356224,0.18619766546557,0.0522472100717948,1.20871756672859,1.94283354282379,0.0823248338109337,0.288435592915846
augustus_masked-flattened_line_0-processed-gene-0.21-mRNA-1,2.28324389457703,0.356486946344376,0.222197964498302,0.0424262254066705,1.86988053619862,2.72769481539726,0.271813855011541,0.435795778186773
maker-flattened_line_0-augustus-gene-0.87-mRNA-1,0.772847831249237,-0.113219253718853,0.0599183037407365,0.0338741010348882,0.656705984969934,0.889246046543121,-0.182629025769382,-0.0509780569471565
snap_masked-flattened_line_0-processed-gene-0.64-mRNA-1,0.606254041194916,-0.225675135850906,0.116275657134864,0.0863617158499701,0.388916414727767,0.836942344903946,-0.410143728158651,-0.077304470766254
snap_masked-flattened_line_0-processed-gene-0.45-mRNA-1,0.842942118644714,-0.0808232724666595,0.144975784073956,0.0766875740393287,0.56892801374197,1.13690416812897,-0.24494274825841,0.0557238586488161
genemark-flattened_line_0-processed-gene-0.115-mRNA-1,0.735768556594849,-0.146284624934196,0.175374737213248,0.108606684037998,0.403816598653793,1.09596860210101,-0.393815833605276,0.0397981101080705
augustus_masked-flattened_line_0-processed-gene-0.24-mRNA-1,0.651296555995941,-0.209091857075691,0.204722823305562,0.144827571169018,0.297554881622394,1.08749127884706,-0.526432930967964,0.0364257822283322
augustus_masked-flattened_line_0-processed-gene-0.25-mRNA-1,0.645245432853699,-0.198533356189728,0.123472899177754,0.0859022772738743,0.412871849536896,0.8907164533933,-0.384184735802644,-0.0502605252896212
augustus_masked-flattened_line_0-processed-gene-0.26-mRNA-1,0.658304214477539,-0.191497579216957,0.137406187674756,0.0944654661435003,0.400099577506383,0.93400398294131,-0.397831907252365,-0.029651272168913
augustus_masked-flattened_line_0-processed-gene-0.5-mRNA-1,0.928677201271057,-0.0371980331838131,0.139713252305166,0.0669857155479083,0.658287763098876,1.20462884704272,-0.18158422115364,0.0808532581784092
augustus_masked-flattened_line_0-processed-gene-0.6-mRNA-1,0.659331798553467,-0.197430044412613,0.175364955051603,0.123291121378938,0.333548671752214,1.01425121823947,-0.47684078557892,0.00614547769682447
augustus_masked-flattened_line_0-processed-gene-0.27-mRNA-1,0.745943605899811,-0.131640523672104,0.104356842981536,0.0619588348588407,0.546428889532884,0.950660468141238,-0.262466348683073,-0.0219745688775496
augustus_masked-flattened_line_0-processed-gene-0.7-mRNA-1,0.731288731098175,-0.155780553817749,0.2127427015941,0.135681248440453,0.342615899940332,1.17088043193022,-0.465192502830013,0.0685125459795913
augustus_masked-flattened_line_0-processed-gene-0.28-mRNA-1,1.36381030082703,0.131986677646637,0.152713912802958,0.0493008593802033,1.07120240330696,1.66507780949275,0.0298715382279407,0.221434532994143
augustus_masked-flattened_line_0-processed-gene-0.8-mRNA-1,0.989665150642395,-0.00934157613664865,0.145711410736858,0.06537727135292,0.711131740609805,1.27601027488708,-0.148049946430674,0.105854171394131
augustus_masked-flattened_line_0-processed-gene-0.29-mRNA-1,1.14759457111359,0.0549342408776283,0.169211943481589,0.0655660808976743,0.818574596941471,1.48436761299769,-0.0869417370684727,0.171541467496326
augustus_masked-flattened_line_0-processed-gene-0.30-mRNA-1,2.87081599235535,0.456658571958542,0.22628603707518,0.0342614082506763,2.44385539690653,3.34144325057665,0.388075504844287,0.523934086554019
augustus_masked-flattened_line_0-processed-gene-0.9-mRNA-1,1.83463871479034,0.262987375259399,0.0933735212278533,0.0221180134500791,1.65844104588032,2.02274360259374,0.219700037864524,0.305940836245076
maker-flattened_line_0-snap-gene-0.82-mRNA-1,1.03030633926392,0.0105562405660748,0.107887628197398,0.0459603490657251,0.822980233530204,1.2434164861838,-0.0846105956186342,0.0946166212756077
augustus_masked-flattened_line_0-processed-gene-0.31-mRNA-1,1.13095951080322,0.0483532957732677,0.170545879191603,0.0672577097463604,0.798480508228143,1.47203343113263,-0.0977356858746404,0.167917673149485
augustus_masked-flattened_line_0-processed-gene-0.12-mRNA-1,0.512223780155182,-0.309784948825836,0.147869397023788,0.132853347443297,0.247326325873534,0.823729928831259,-0.606729669373195,-0.0842151582396055
augustus_masked-flattened_line_0-processed-gene-0.32-mRNA-1,0.444766998291016,-0.381076216697693,0.161837815714182,0.162386788995619,0.18893826007843,0.814237837990125,-0.723680088354302,-0.0892487585322709
augustus_masked-flattened_line_0-processed-gene-0.13-mRNA-1,1.0368458032608,0.0113350423052907,0.145312684069281,0.0622506962299431,0.75140754878521,1.32482853929202,-0.124124446583392,0.122159673530843
augustus_masked-flattened_line_0-processed-gene-0.14-mRNA-1,0.755184769630432,-0.133029699325562,0.165647215747794,0.100312277356908,0.4395830621322,1.09096986651421,-0.356959050024776,0.0378127551812028
augustus_masked-flattened_line_0-processed-gene-0.15-mRNA-1,0.609171867370605,-0.236850261688232,0.186148251176433,0.140853933905244,0.282097220420837,1.00820995171865,-0.549601193042931,0.00355095885414875
maker-flattened_line_0-augustus-gene-0.89-mRNA-1,0.605795383453369,-0.231708437204361,0.149134879983242,0.113182958349332,0.325480817258358,0.911892652511597,-0.487474612080981,-0.040056283563927
maker-flattened_line_0-augustus-gene-0.90-mRNA-1,0.940189063549042,-0.0293808337301016,0.101925060640862,0.047751053527936,0.741725241641204,1.13832795023918,-0.129756941274543,0.0562673987674426
snap_masked-flattened_line_0-processed-gene-0.75-mRNA-1,0.718695819377899,-0.148769482970238,0.110594709446635,0.0687392409261394,0.501832036674023,0.938429677983125,-0.299441617023992,-0.0275982917964798
augustus_masked-flattened_line_0-processed-gene-0.17-mRNA-1,0.920811355113983,-0.0406280606985092,0.135142773027977,0.0651539536684395,0.656887801488241,1.19318653245767,-0.182508804823966,0.076708341931908
augustus_masked-flattened_line_0-processed-gene-0.35-mRNA-1,0.763675093650818,-0.124745711684227,0.140103193253701,0.0828661158026584,0.492062383641799,1.03926153580348,-0.307979834096275,0.016724853835675
augustus_masked-flattened_line_0-processed-gene-0.36-mRNA-1,1.52036571502686,0.18006731569767,0.140890361172633,0.0405316853208517,1.25072721143564,1.79707877437274,0.0971625985157617,0.254567111460048
maker-flattened_line_0-augustus-gene-0.92-mRNA-1,1.34681296348572,0.126572176814079,0.150268771607578,0.0489762420039873,1.05975426435471,1.64782680968444,0.0252051723566178,0.216911564354912
snap_masked-flattened_line_0-processed-gene-0.59-mRNA-1,0.513976573944092,-0.320615857839584,0.193833607661834,0.169083373487569,0.210403192043304,0.961582360665003,-0.676947718585695,-0.0170135155712762
snap_masked-flattened_line_0-processed-gene-0.80-mRNA-1,0.936181306838989,-0.0480347089469433,0.270464993610004,0.133487793804631,0.450161430984735,1.4939261674881,-0.346631718106924,0.174329134397153
augustus_masked-flattened_line_0-processed-gene-1.6-mRNA-1,1.1541393995285,0.0600314103066921,0.116269269296052,0.0441616323790405,0.930573461949825,1.38327642977238,-0.0312493543577776,0.140908975492528
augustus_masked-flattened_line_0-processed-gene-1.9-mRNA-1,1.25972735881805,0.0951051190495491,0.191804403635101,0.0676972062186662,0.887327216565609,1.64335901836554,-0.0519162001070824,0.215732452452357
augustus_masked-flattened_line_0-processed-gene-1.10-mRNA-1,1.28698456287384,0.105187550187111,0.181375556241687,0.0621455599234356,0.944271007180214,1.65293526053429,-0.0249033507496091,0.21825584415298
augustus_masked-flattened_line_0-processed-gene-1.7-mRNA-1,2.7789785861969,0.442237198352814,0.241479847315461,0.0378876853938139,2.31670542756716,3.2710860868295,0.364870816084466,0.514691964774718
augustus_masked-flattened_line_0-processed-gene-1.11-mRNA-1,0.811051428318024,-0.10366777330637,0.19048976439602,0.107538056401799,0.454280927032232,1.20036434729894,-0.342675508835066,0.0793130875183037
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1,0.493008762598038,-0.339317142963409,0.187779407140482,0.170733263030803,0.196835075815519,0.920253918568293,-0.705897509883492,-0.0360923257211546
snap_masked-flattened_line_0-processed-gene-1.57-mRNA-1,1.35920429229736,0.128200680017471,0.205389086796285,0.0670956734036013,0.964984427889188,1.77125765780608,-0.0154796948974141,0.248281740645625
augustus_masked-flattened_line_0-processed-gene-1.35-mRNA-1,1.31120300292969,0.105928316712379,0.296298584253834,0.10324528318939,0.754160435001055,1.91620472868284,-0.122536255424893,0.282441903195046
augustus_masked-flattened_line_0-processed-gene-1.12-mRNA-1,1.06455135345459,0.0193225424736738,0.198349383456746,0.0837646871292616,0.686544212202231,1.46221668720245,-0.163331697931614,0.16501173527226
