GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_100_length_14268_cov_14.7094_ID_199-processed-gene-0.10-mRNA-1,0.864472806453705,-0.0639993473887444,0.0505728572150397,0.0255938851137665,0.764690824349721,0.959487721820672,-0.116514122740236,-0.0179605792556522
snap_masked-NODE_100_length_14268_cov_14.7094_ID_199-processed-gene-0.12-mRNA-1,0.671339929103851,-0.187095209956169,0.165082288194001,0.113212375420877,0.361913802474737,1.00455536743005,-0.441394862534082,0.00197387745394396
snap_masked-NODE_100_length_14268_cov_14.7094_ID_199-processed-gene-0.11-mRNA-1,0.696748614311218,-0.165370225906372,0.133585419869186,0.0873737874612049,0.43339037100474,0.958519767721494,-0.36312075926281,-0.0183989266566505
augustus_masked-NODE_100_length_14268_cov_14.7094_ID_199-processed-gene-0.19-mRNA-1,0.409111142158508,-0.406448423862457,0.114533783935369,0.12964579819455,0.20339466954271,0.636483399569988,-0.691660453069041,-0.196212919094399
maker-NODE_100_length_14268_cov_14.7094_ID_199-augustus-gene-0.8-mRNA-1,0.828544020652771,-0.0870380252599716,0.12822257431969,0.0689068803304271,0.580538486937682,1.08491051197052,-0.23616899532972,0.0353939172074092
maker-NODE_101_length_12548_cov_15.1943_ID_201-snap-gene-0.8-mRNA-1,0.405558586120605,-0.422984570264816,0.147227955864972,0.170845775664807,0.153945889075597,0.735836787025134,-0.812631931768678,-0.133218504225015
snap_masked-NODE_101_length_12548_cov_15.1943_ID_201-processed-gene-0.18-mRNA-1,0.838349163532257,-0.0805187597870827,0.11184785642144,0.058939987653728,0.623573216795921,1.06303130686283,-0.205112547902487,0.0265460548874343
snap_masked-NODE_101_length_12548_cov_15.1943_ID_201-processed-gene-0.15-mRNA-1,1.07268226146698,0.0158824883401394,0.270415169726922,0.114978862613212,0.581205876668294,1.62169156471888,-0.235670005490016,0.209968253106661
maker-NODE_101_length_12548_cov_15.1943_ID_201-snap-gene-0.9-mRNA-1,0.442901104688644,-0.362183302640915,0.0858947121782517,0.0870708674476912,0.28126669699947,0.613022545476754,-0.550881689868673,-0.212523553853009
augustus_masked-NODE_101_length_12548_cov_15.1943_ID_201-processed-gene-0.11-mRNA-1,1.44929182529449,0.157583028078079,0.184780687198075,0.0559975064940679,1.10143304864566,1.819877409935,0.0419581002987133,0.260042134079333
snap_masked-NODE_102_length_11841_cov_15.7329_ID_203-processed-gene-0.2-mRNA-1,1.0361053943634,0.00336787546984851,0.237803629297441,0.104263594850429,0.594502011438211,1.52123762269815,-0.225846671996376,0.182197057392885
snap_masked-NODE_102_length_11841_cov_15.7329_ID_203-processed-gene-0.3-mRNA-1,1.29510819911957,0.108356885612011,0.173340413267248,0.0589132222430703,0.968072839577993,1.65045474171638,-0.0140919658161838,0.217603614393602
snap_masked-NODE_102_length_11841_cov_15.7329_ID_203-processed-gene-0.4-mRNA-1,1.27437996864319,0.098402313888073,0.223810275432948,0.0782455051402456,0.853870213031769,1.72465304235617,-0.0686081363925684,0.236701738860524
snap_masked-NODE_102_length_11841_cov_15.7329_ID_203-processed-gene-0.0-mRNA-1,1.74998366832733,0.237645268440247,0.272962498213868,0.0689413974612171,1.24225902756055,2.29415945609411,0.0942121610871396,0.36062360026256
