GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_103_length_1772_cov_38.8789_ID_205-processed-gene-0.1-mRNA-1,0.215164110064507,-0.679836988449097,0.0518216984911576,0.105615981086564,0.128207208464543,0.32458765655756,-0.892087613346945,-0.488668014730021
snap_masked-NODE_104_length_1772_cov_82.149_ID_207-processed-gene-0.1-mRNA-1,1.39016163349152,0.125317499041557,0.378055462866794,0.12910181440828,0.667776695390542,2.15473073720932,-0.175368748315308,0.333392994309583
augustus_masked-NODE_107_length_1653_cov_71.2356_ID_213-processed-gene-0.5-mRNA-1,1.17855906486511,0.0551849380135536,0.308227949991991,0.122424337098195,0.581784659127394,1.79419458111127,-0.23523773671862,0.253869537625169
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.61-mRNA-1,0.323863446712494,-0.524191796779633,0.123780440526491,0.180131963762024,0.120198789363106,0.582413174708684,-0.920099906641664,-0.234768814069643
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.73-mRNA-1,2.76954984664917,0.438587039709091,0.364635118712226,0.0579851190412117,2.08430987795194,3.5025595386823,0.318962285279806,0.544385521424004
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.62-mRNA-1,0.37691855430603,-0.45622381567955,0.138040556188243,0.176322701801333,0.134481971586744,0.679113912085692,-0.871335979790824,-0.16805747968997
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.63-mRNA-1,0.657560527324677,-0.195935234427452,0.160876961080711,0.112497905705085,0.3559200172623,0.989048600196838,-0.448647587409405,-0.00478236737276859
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.74-mRNA-1,0.678013801574707,-0.196808263659477,0.233636232168341,0.161575795074861,0.279670149087906,1.17121241490046,-0.553353886071254,0.068635667108122
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.75-mRNA-1,0.501705348491669,-0.326803088188171,0.17046664047859,0.159274774948165,0.20779257081449,0.859489262104034,-0.682369983854563,-0.0657595447338756
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.76-mRNA-1,0.497682809829712,-0.335227429866791,0.182128885795858,0.17440290468757,0.188555181771517,0.88820415387551,-0.724561609332763,-0.0514872180925195
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-0.35-mRNA-1,1.07845520973206,0.0286312885582447,0.14797769404674,0.0606429583580488,0.794314927359422,1.37607094347477,-0.100007276140667,0.138640823496368
