GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-flattened_line_0-processed-gene-0.20-mRNA-1,1.22000741958618,0.0855770334601402,0.0729849621837551,0.0261999851118702,1.07439175248146,1.36384018162886,0.0311626652426449,0.134763479980557
augustus_masked-flattened_line_0-processed-gene-0.3-mRNA-1,1.15863800048828,0.0577624887228012,0.191822242224657,0.0743080624471802,0.778205052018166,1.53352160851161,-0.108905955092577,0.185689898947915
augustus_masked-flattened_line_0-processed-gene-0.21-mRNA-1,1.2263525724411,0.0798218622803688,0.240712457715512,0.0890145965628585,0.756194040675958,1.7124032497406,-0.121366749609574,0.23360604132292
maker-flattened_line_0-augustus-gene-0.77-mRNA-1,1.17201697826385,0.0495705679059029,0.334242503484431,0.134319375135552,0.558650774260362,1.83842607239882,-0.252859599238967,0.264446168194494
augustus_masked-flattened_line_0-processed-gene-0.5-mRNA-1,1.4341983795166,0.152450248599052,0.196015523224033,0.0606513679109209,1.05345585743586,1.82495058377584,0.0226163218721653,0.261251102925248
augustus_masked-flattened_line_0-processed-gene-0.22-mRNA-1,1.16381144523621,0.0587102212011814,0.206475961696359,0.0802612246669289,0.755959815283616,1.57764541109403,-0.121501289855457,0.198009397595836
augustus_masked-flattened_line_0-processed-gene-0.6-mRNA-1,0.854823410511017,-0.0721089616417885,0.114611055170705,0.0592664626156868,0.636410903930664,1.08100163936615,-0.196262387988069,0.0338263525723047
augustus_masked-flattened_line_0-processed-gene-0.23-mRNA-1,1.27409541606903,0.101485677063465,0.165041968641709,0.0572089974686398,0.956194277107716,1.59370736181736,-0.0194538608953033,0.20240857855005
augustus_masked-flattened_line_0-processed-gene-0.7-mRNA-1,0.875968992710114,-0.0639693513512611,0.148346710046166,0.075842668651162,0.595045317709446,1.17036507924398,-0.22544995838125,0.0683213540939648
snap_masked-flattened_line_0-processed-gene-0.61-mRNA-1,0.383147895336151,-0.435436010360718,0.110014493513038,0.130606014603686,0.189786212394635,0.613905045390129,-0.721735352607105,-0.211898800689486
augustus_masked-flattened_line_0-processed-gene-0.25-mRNA-1,0.384405612945557,-0.435539424419403,0.11443755284766,0.136151978225885,0.185309800257285,0.625863827268282,-0.732101613457433,-0.203520170413873
augustus_masked-flattened_line_0-processed-gene-0.8-mRNA-1,0.76171749830246,-0.126526162028313,0.146049649166223,0.0862916158269884,0.485620885839065,1.05557584563891,-0.31370265166786,0.0234894433282711
augustus_masked-flattened_line_0-processed-gene-0.9-mRNA-1,0.406777799129486,-0.413894951343536,0.129697409216778,0.145524292851037,0.188725820059578,0.686710656185945,-0.724168681590376,-0.163226213329353
maker-flattened_line_0-augustus-gene-0.78-mRNA-1,0.43004497885704,-0.387581795454025,0.130153424288426,0.138747617694662,0.206337482482195,0.701903040707111,-0.685421895495456,-0.153722876511672
augustus_masked-flattened_line_0-processed-gene-0.26-mRNA-1,1.13953518867493,0.051293782889843,0.177366620324198,0.0694788916489212,0.802341232200464,1.48844184676806,-0.0956408902203127,0.172731871231877
augustus_masked-flattened_line_0-processed-gene-0.11-mRNA-1,1.71817445755005,0.233322888612747,0.153258347593926,0.0390553318837776,1.41890203754107,2.0195424258709,0.151952409172118,0.305252980109916
augustus_masked-flattened_line_0-processed-gene-0.27-mRNA-1,1.31597888469696,0.117993265390396,0.0996517904518291,0.0331090899824699,1.12271937231223,1.510890742143,0.0502712163802766,0.179233058494888
augustus_masked-flattened_line_0-processed-gene-0.12-mRNA-1,1.83351969718933,0.260904461145401,0.190679767433106,0.0456831784614778,1.46437250276407,2.21917599439621,0.165651565267964,0.346191737910492
augustus_masked-flattened_line_0-processed-gene-0.28-mRNA-1,1.10941159725189,0.041434433311224,0.142399323059533,0.0568241320144118,0.829599710802237,1.39304506083329,-0.0811314107013182,0.143965161455308
augustus_masked-flattened_line_0-processed-gene-0.29-mRNA-1,1.26850545406342,0.0985293760895729,0.185335279579572,0.0649361357306946,0.911588332056999,1.63259831170241,-0.0402012713215482,0.21287934237815
augustus_masked-flattened_line_0-processed-gene-0.30-mRNA-1,0.759301245212555,-0.126671135425568,0.134348618057815,0.0795818424298447,0.501736847559611,1.02163269619147,-0.2995240042287,0.00929478357628018
augustus_masked-flattened_line_0-processed-gene-0.13-mRNA-1,0.9433873295784,-0.0321049802005291,0.163664636247017,0.0778667562743967,0.628506902853648,1.26615607738495,-0.201689949687341,0.102487243887551
augustus_masked-flattened_line_0-processed-gene-0.31-mRNA-1,0.799264311790466,-0.103307873010635,0.130936998147845,0.0729471686405805,0.548753386239211,1.05702637732029,-0.260622794151364,0.0240858243605424
augustus_masked-flattened_line_0-processed-gene-0.32-mRNA-1,1.0858062505722,0.0328874699771404,0.123589978474004,0.05019729968416,0.8445039610068,1.32689870099227,-0.0733983095279328,0.122837768803158
augustus_masked-flattened_line_0-processed-gene-0.14-mRNA-1,1.3305287361145,0.122574806213379,0.108178465405364,0.0355771715095472,1.11856891115506,1.54026520252228,0.0486627446302459,0.187595504002667
augustus_masked-flattened_line_0-processed-gene-0.15-mRNA-1,2.11885952949524,0.320044010877609,0.347850049040735,0.0734378268102719,1.45525705814362,2.8059016207854,0.162939714334098,0.448072439804598
augustus_masked-flattened_line_0-processed-gene-0.33-mRNA-1,1.5102778673172,0.174988687038422,0.203749704741048,0.0600411226865965,1.10545676648617,1.91283556322257,0.043541761266422,0.281677635835011
augustus_masked-flattened_line_0-processed-gene-0.34-mRNA-1,3.36135792732239,0.525857090950012,0.184961912722569,0.0239249090600148,3.00641955137253,3.73888395031293,0.478049586580792,0.572741985473281
snap_masked-flattened_line_0-processed-gene-0.53-mRNA-1,1.15400981903076,0.0606216751039028,0.098186493438646,0.0372678516180582,0.960797247290611,1.34889512658119,-0.0173682508404861,0.129978185575705
snap_masked-flattened_line_0-processed-gene-0.72-mRNA-1,2.57026839256287,0.409083098173141,0.164706809895178,0.0279103304985672,2.24731350541115,2.89831067522367,0.351663661653674,0.462144936448661
augustus_masked-flattened_line_0-processed-gene-0.36-mRNA-1,1.66480433940887,0.219080403447151,0.169257564513683,0.0447912623813223,1.32810684144497,1.99830478628476,0.123233013344627,0.300661728038481
augustus_masked-flattened_line_0-processed-gene-0.17-mRNA-1,0.931341409683228,-0.0363669171929359,0.145306563256107,0.069808194515847,0.647887789209684,1.21804045637449,-0.188500208230384,0.0856617132890433
maker-flattened_line_0-augustus-gene-0.79-mRNA-1,0.949969470500946,-0.0328484401106834,0.203407476322136,0.0978039197235723,0.558663836618264,1.35895406007767,-0.252849444387386,0.133204775495631
augustus_masked-flattened_line_0-processed-gene-0.18-mRNA-1,1.1142715215683,0.0416217483580112,0.172663985592607,0.0690236176454431,0.783734936018785,1.45856327513854,-0.105830795120448,0.163925273135042
augustus_masked-flattened_line_0-processed-gene-0.38-mRNA-1,0.851720035076141,-0.0721467435359955,0.08968652049304,0.0463062190199522,0.678504386544228,1.02658633987109,-0.168447340345096,0.0113954804330821
augustus_masked-flattened_line_0-processed-gene-0.39-mRNA-1,0.802326738834381,-0.104864560067654,0.161610917061976,0.0909827021373457,0.49336330567797,1.13133437136809,-0.306833154675815,0.0535909741832217
augustus_masked-flattened_line_0-processed-gene-0.19-mRNA-1,1.0495742559433,0.0158305931836367,0.159604307776709,0.0678461118044977,0.736735580861568,1.36421319444974,-0.13268835691636,0.134882245571298
augustus_masked-flattened_line_0-processed-gene-1.107-mRNA-1,1.29894769191742,0.110774338245392,0.146869509168215,0.0497307509091512,1.01146765649319,1.59391295313835,0.00495199984574922,0.202464599929102
augustus_masked-flattened_line_0-processed-gene-1.111-mRNA-1,1.78043532371521,0.248445749282837,0.173415997392268,0.0426708182541382,1.44684988160928,2.12641668319702,0.160423472961034,0.327648370950041
snap_masked-flattened_line_0-processed-gene-1.1-mRNA-1,1.1991822719574,0.0633290037512779,0.309474352575861,0.119473024909957,0.618602359294891,1.82748818397522,-0.208588428095211,0.261854577612962
augustus_masked-flattened_line_0-processed-gene-1.108-mRNA-1,1.47093570232391,0.16542461514473,0.14595001029238,0.0436094816618155,1.18617757956187,1.75596241056919,0.0741497107319566,0.244515214831429
augustus_masked-flattened_line_0-processed-gene-1.109-mRNA-1,0.683259069919586,-0.180098801851273,0.171481310180527,0.11593176463174,0.359798050671816,1.03311070303122,-0.443941194898431,0.0141468443724558
augustus_masked-flattened_line_0-processed-gene-1.110-mRNA-1,2.72563362121582,0.432818621397018,0.299453318212911,0.0481823199343067,2.15067935585976,3.3256245692571,0.332575660067228,0.521873218388068
augustus_masked-flattened_line_0-processed-gene-1.127-mRNA-1,1.18929493427277,0.0719473958015442,0.145801408003669,0.0542920130158323,0.903521051506201,1.47665696640809,-0.0440617245185528,0.169279614228641
