GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
maker-NODE_1000_length_4111_cov_2.95537_ID_1999-snap-gene-0.0-mRNA-1,0.34747701883316,-0.462075650691986,0.0402869685176074,0.0515463531021959,0.26938729484876,0.426974073052406,-0.569622891285273,-0.369598503045465
genemark-NODE_1001_length_4110_cov_3.59704_ID_2001-processed-gene-0.6-mRNA-1,1.36242425441742,0.129130646586418,0.207770933568977,0.067715724287973,0.960479160149892,1.78514774143696,-0.017512071801089,0.251674164746168
augustus_masked-NODE_1001_length_4110_cov_3.59704_ID_2001-processed-gene-0.5-mRNA-1,1.70540511608124,0.229906484484673,0.159747124512483,0.0409588150710147,1.40137664973736,2.0236726740996,0.146554875788849,0.306140267308356
augustus_masked-NODE_1001_length_4110_cov_3.59704_ID_2001-processed-gene-0.4-mRNA-1,0.381356805562973,-0.453646212816238,0.143327286374633,0.184146849454636,0.133398262411356,0.678991937637329,-0.874849876474877,-0.168135463997875
maker-NODE_1002_length_4108_cov_3.02097_ID_2003-augustus-gene-0.4-mRNA-1,0.489406049251556,-0.325777173042297,0.123785978057944,0.120403367568166,0.244493886828423,0.734242796897888,-0.611731995231051,-0.134160305319761
augustus_masked-NODE_1002_length_4108_cov_3.02097_ID_2003-processed-gene-0.0-mRNA-1,3.24395275115967,0.505237221717834,0.528400972029884,0.071698661418589,2.2647696296374,4.36829660733541,0.355024026441799,0.640312114316508
snap_masked-NODE_1002_length_4108_cov_3.02097_ID_2003-processed-gene-0.8-mRNA-1,0.921551048755646,-0.0456047579646111,0.194612823373081,0.0953458080954212,0.560059024890264,1.31024010280768,-0.251766208525453,0.117350885731485
augustus_masked-NODE_1002_length_4108_cov_3.02097_ID_2003-processed-gene-0.1-mRNA-1,0.772308707237244,-0.123447015881538,0.171638922685074,0.100554239037487,0.460195158670346,1.11860269904137,-0.337057955985704,0.0486758620167015
snap_masked-NODE_1003_length_4108_cov_2.23785_ID_2005-processed-gene-0.5-mRNA-1,0.683326780796051,-0.206730529665947,0.278092233999424,0.201035694213136,0.213139731685321,1.27739271024863,-0.67133559103703,0.106324419332128
augustus_masked-NODE_1003_length_4108_cov_2.23785_ID_2005-processed-gene-0.8-mRNA-1,0.410613596439362,-0.434661358594894,0.182338624537329,0.215977072422794,0.115171783169111,0.816850709418456,-0.938653922170332,-0.087857311178817
augustus_masked-NODE_1003_length_4108_cov_2.23785_ID_2005-processed-gene-0.7-mRNA-1,0.757244527339935,-0.126431494951248,0.120576047976832,0.0708883007674141,0.525086178382238,0.999150542914867,-0.279769413331696,-0.000369074461045063
snap_masked-NODE_1004_length_4108_cov_3.86208_ID_2007-processed-gene-0.2-mRNA-1,0.295542120933533,-0.599547505378723,0.162055368504511,0.259319740176866,0.0678237267459432,0.689669173459212,-1.16861847852924,-0.161359190421008
augustus_masked-NODE_1005_length_4106_cov_3.21624_ID_2009-processed-gene-0.6-mRNA-1,7.39483022689819,0.866925597190857,0.71286094290198,0.041725626719841,6.11540460586548,8.89187145233154,0.786425196001174,0.948993175580415
augustus_masked-NODE_1005_length_4106_cov_3.21624_ID_2009-processed-gene-0.7-mRNA-1,0.749969124794006,-0.141870006918907,0.201175550779075,0.124863412112008,0.38107607687513,1.15138672292233,-0.418988314569248,0.0612212169353124
augustus_masked-NODE_1005_length_4106_cov_3.21624_ID_2009-processed-gene-0.8-mRNA-1,1.32169437408447,0.116631656885147,0.188377156504113,0.0629866437181632,0.968690064052741,1.69692479471366,-0.0138151549101364,0.229662595383197
augustus_masked-NODE_1006_length_4104_cov_3.15411_ID_2011-processed-gene-0.1-mRNA-1,1.85879421234131,0.268380671739578,0.116152179513279,0.027227843660152,1.63585822284222,2.08633215626081,0.213745661111579,0.319383451761181
augustus_masked-NODE_1007_length_4102_cov_3.60835_ID_2013-processed-gene-0.7-mRNA-1,1.02418637275696,-0.0180981308221817,0.346646729098093,0.166191182155998,0.383368643373251,1.73616494635741,-0.416383491818726,0.239590972482299
maker-NODE_1007_length_4102_cov_3.60835_ID_2013-snap-gene-0.11-mRNA-1,0.879892528057098,-0.0615520626306534,0.14324806840037,0.0730469039417148,0.602506897350152,1.15942026376724,-0.220037984384641,0.0642408846029165
