GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.98-mRNA-1,1.77426135540009,0.247639179229736,0.140824692720179,0.0346873608604639,1.49785651961962,2.05813591480255,0.175470213831473,0.313474050231532
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.61-mRNA-1,0.395025670528412,-0.42651042342186,0.121813737162037,0.148450185835996,0.165897040069103,0.644760018090407,-0.780161412600594,-0.190601909535727
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.1-mRNA-1,1.30739438533783,0.112782508134842,0.167714008956934,0.0564212187490115,0.988643355667591,1.63892017900944,-0.00496035822445739,0.214557798395276
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.18-mRNA-1,0.669488430023193,-0.180883541703224,0.114783528491492,0.0769240581009718,0.45036285246412,0.898358114560445,-0.346437468438643,-0.0465505051415903
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.19-mRNA-1,1.49202573299408,0.170526787638664,0.180663021187745,0.053529872007221,1.13206936915716,1.85311973293622,0.0538730396157236,0.267903467473794
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.99-mRNA-1,0.746817529201508,-0.136090502142906,0.150762574862696,0.0915230919216403,0.462054945280155,1.04648416638374,-0.335306377969813,0.0197326582314176
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.21-mRNA-1,1.17866182327271,0.0668783932924271,0.168635442491019,0.0629501560069208,0.864897401134173,1.51325745284557,-0.0630354083651481,0.179912820327716
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.2-mRNA-1,1.67798185348511,0.218725964426994,0.276806418297167,0.0732312671149643,1.15934749742349,2.23183036645253,0.0642136273501328,0.348661182326268
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.22-mRNA-1,1.87651264667511,0.267710506916046,0.29922785234675,0.070595232431265,1.31382755438487,2.48106113473574,0.118538365372321,0.39463746385367
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.100-mRNA-1,1.23990678787231,0.0884429439902306,0.185365236620079,0.0660295319439745,0.888836761812369,1.62023538152377,-0.051177999417722,0.209578099295742
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.3-mRNA-1,0.315024465322495,-0.52196079492569,0.0917852577000782,0.137668681443966,0.148007431129615,0.499293984472752,-0.829716479688721,-0.301643667422127
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.101-mRNA-1,1.31491661071777,0.108321450650692,0.283152898083432,0.0975873561078346,0.788342801233133,1.8781551271677,-0.103284940497715,0.273731456736323
