GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.61-mRNA-1,0.637831032276154,-0.220118120312691,0.198695430431752,0.156252288801596,0.242345369979739,1.03517586191495,-0.615565355870488,0.0150141345773387
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-0.82-mRNA-1,1.92743468284607,0.282687693834305,0.196885403479343,0.0448105224968781,1.54068773686886,2.31921741167704,0.187714625722473,0.365341462837538
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.43-mRNA-1,0.197298794984818,-0.787145674228668,0.115513624858426,0.284489597034825,0.0383942286173503,0.469466586907705,-1.41573409788671,-0.328395313972282
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.62-mRNA-1,0.509821355342865,-0.321141391992569,0.169584773004437,0.168498932423308,0.17982522447904,0.854313077032566,-0.745149750909967,-0.0683829466826019
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.44-mRNA-1,0.211196959018707,-0.752802968025208,0.122618538987902,0.273502750785635,0.0435116005750994,0.516305029392242,-1.36139494090302,-0.28709364745224
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.105-mRNA-1,0.318745821714401,-0.535051703453064,0.125323250159629,0.193319884997527,0.101907080039382,0.584277833501498,-0.991795642229326,-0.233380590637007
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.89-mRNA-1,0.492177337408066,-0.350820392370224,0.203032380775989,0.205258834784051,0.149891447275877,0.921089896559715,-0.824223170229614,-0.0356979815493596
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.65-mRNA-1,0.456057131290436,-0.391034036874771,0.202130487354555,0.22340460548484,0.121731686592102,0.890721948444843,-0.914596375769966,-0.0502578483991001
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.46-mRNA-1,0.216764807701111,-0.736467719078064,0.11845875870089,0.267119202055105,0.0457219090933601,0.491933317979177,-1.33987568383881,-0.308093763545777
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-0.2-mRNA-1,0.841849803924561,-0.0979001596570015,0.259136542471238,0.148216899277973,0.360035129139821,1.36659454007943,-0.443655124100463,0.135639680148154
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.68-mRNA-1,0.510811150074005,-0.396425485610962,0.33096888507721,0.326102060852745,0.0744391375531753,1.32049426635106,-1.12819866992074,0.120736509432639
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.47-mRNA-1,0.858855068683624,-0.078205980360508,0.196642770494071,0.105035026922476,0.491928588350614,1.24820377131303,-0.308097937920043,0.0962854903899539
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.48-mRNA-1,0.355639755725861,-0.508033454418182,0.170026188106029,0.244892397236756,0.08128704794993,0.727365744113922,-1.0899797886539,-0.138247156620142
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.49-mRNA-1,0.422278344631195,-0.469670027494431,0.260446373516686,0.311904064823221,0.0634185363228122,1.0360711991787,-1.19778379757612,0.0153896008679894
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.50-mRNA-1,0.521502077579498,-0.310449510812759,0.172249397067079,0.165243411662497,0.198059144119422,0.87266942212979,-0.703205152690798,-0.0591502414201896
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.51-mRNA-1,0.265763610601425,-0.649762094020844,0.14530467248159,0.273216062527978,0.0518640340616306,0.601500923931599,-1.2851344305368,-0.220763705571121
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.69-mRNA-1,0.220745012164116,-0.712654948234558,0.105513033577047,0.23603765906955,0.0566206923996409,0.453803785145283,-1.24702492791652,-0.343131886248659
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-0.84-mRNA-1,0.39373242855072,-0.49872088432312,0.247942932758377,0.304867385679241,0.0663790509104729,0.993885377546151,-1.17796896222061,-0.00266370738468965
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-0.83-mRNA-1,0.492117911577225,-0.404433250427246,0.309405743391144,0.311891141466124,0.0779444291566809,1.23352962036927,-1.10821492895895,0.0911495340607017
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.52-mRNA-1,0.491986513137817,-0.33589044213295,0.163308140716957,0.165126359863948,0.184477899347742,0.821956932544708,-0.734055656185893,-0.0851509621356528
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.53-mRNA-1,2.46535396575928,0.391127943992615,0.144738429016758,0.02557538853371,2.18415897885958,2.75561964313189,0.339284245811143,0.440219271587881
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.72-mRNA-1,2.55448198318481,0.405288368463516,0.245173520002024,0.0419475323529641,2.08717447717985,3.04820103645325,0.319558751872249,0.484043605774851
