GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-flattened_line_0-processed-gene-0.63-mRNA-1,0.337358385324478,-0.504292190074921,0.128600118277771,0.172602830148617,0.13683259524405,0.625656877458095,-0.863810441979111,-0.203663788097537
snap_masked-flattened_line_0-processed-gene-0.88-mRNA-1,0.486290007829666,-0.369845122098923,0.234690906294219,0.235591528662823,0.117544311098754,1.02648073732853,-0.929798389590167,0.0113508033953443
snap_masked-flattened_line_0-processed-gene-0.64-mRNA-1,0.57620507478714,-0.284742623567581,0.247078492100833,0.210102361910257,0.16887207912902,1.11385532617569,-0.772442150697616,0.0468287803064016
snap_masked-flattened_line_0-processed-gene-0.89-mRNA-1,0.375739097595215,-0.481275469064713,0.17998316530473,0.2346681906786,0.0929323161020875,0.774189832806587,-1.03183366297029,-0.111152537365286
snap_masked-flattened_line_0-processed-gene-0.65-mRNA-1,0.623140871524811,-0.245786741375923,0.247348673826309,0.200771479610107,0.184500793740153,1.14984169900417,-0.734002687971353,0.0606380290886788
snap_masked-flattened_line_0-processed-gene-0.90-mRNA-1,0.280811727046967,-0.59975528717041,0.127818037043721,0.213265080939463,0.0829628260806203,0.58298560231924,-1.08111646237705,-0.234342181053868
maker-flattened_line_0-snap-gene-0.48-mRNA-1,0.526955902576447,-0.308180063962936,0.18614832122014,0.168102914988676,0.20661538677911,0.918487743039926,-0.684837439668405,-0.0369266491278736
snap_masked-flattened_line_0-processed-gene-0.93-mRNA-1,0.492018073797226,-0.383693844079971,0.285907239824042,0.266015439026441,0.115091377496719,1.19384982685248,-0.938957216484508,0.0769496734094607
snap_masked-flattened_line_0-processed-gene-0.66-mRNA-1,1.39782333374023,0.143313899636269,0.137973241128111,0.0432505389723312,1.12861698567867,1.6717277765274,0.0525465802334428,0.22316555852325
snap_masked-flattened_line_0-processed-gene-0.67-mRNA-1,0.546890318393707,-0.332451075315475,0.297698072063538,0.261169255295149,0.122352755255997,1.25058324138323,-0.912386499817601,0.0971125851657036
snap_masked-flattened_line_0-processed-gene-0.68-mRNA-1,0.593418657779694,-0.255741626024246,0.204233637882187,0.166945713112532,0.225797287002206,1.01978464325269,-0.646281289583827,0.00850846136416323
snap_masked-flattened_line_0-processed-gene-0.95-mRNA-1,0.639963567256927,-0.231997236609459,0.249865533011548,0.192713226221877,0.207661729802688,1.15945634146531,-0.682643579827014,0.0642543973665964
maker-flattened_line_0-snap-gene-0.44-mRNA-1,0.5455162525177,-0.304760932922363,0.221796551120007,0.201956616487703,0.166357570017378,1.01654577453931,-0.778957483135857,0.00712693942213946
maker-flattened_line_0-snap-gene-0.49-mRNA-1,2.31830906867981,0.363082587718964,0.226467112488299,0.042716244832448,1.89186766147614,2.76960781812668,0.276890752179672,0.442418276453863
snap_masked-flattened_line_0-processed-gene-0.70-mRNA-1,2.86078310012817,0.452959090471268,0.362484643051816,0.0556057804736721,2.17880997061729,3.59351444244385,0.338219349412193,0.555519394639007
snap_masked-flattened_line_0-processed-gene-0.97-mRNA-1,0.821412622928619,-0.109826423227787,0.258634917217956,0.152811896122088,0.340661972512802,1.34532445768515,-0.467676343415717,0.128827036822383
snap_masked-flattened_line_0-processed-gene-0.71-mRNA-1,0.551906049251556,-0.303511679172516,0.236168847122998,0.210392574821132,0.159711164236069,1.05285596152147,-0.796664724506565,0.0223689597584286
snap_masked-flattened_line_0-processed-gene-0.72-mRNA-1,0.423935770988464,-0.430415540933609,0.20672275843522,0.237387277806907,0.105465396245321,0.895345922311147,-0.976890293354803,-0.0480091483057424
snap_masked-flattened_line_0-processed-gene-0.73-mRNA-1,1.48814117908478,0.162653893232346,0.311284418998911,0.0949391408217215,0.903281475106875,2.11149734854698,-0.0441768964915164,0.324590539801607
snap_masked-flattened_line_0-processed-gene-0.98-mRNA-1,1.35786068439484,0.0823384448885918,0.605020246206378,0.225020529883279,0.356302843491236,2.67236676017443,-0.448180725479308,0.426896058314234
maker-flattened_line_0-augustus-gene-0.54-mRNA-1,0.622248709201813,-0.218603223562241,0.144482301465107,0.107236177155844,0.348230870813131,0.912218983471393,-0.458132733199584,-0.0399008981484478
snap_masked-flattened_line_0-processed-gene-0.99-mRNA-1,0.414169669151306,-0.430197149515152,0.182796298637756,0.214216078359693,0.118525258265436,0.813778864343961,-0.926189101743562,-0.0894936033246351
augustus_masked-flattened_line_0-processed-gene-0.11-mRNA-1,0.17014479637146,-0.823506295681,0.0843477510895075,0.224425190582462,0.0493080839204292,0.373490214347839,-1.30708187706883,-0.427720772457442
genemark-flattened_line_0-processed-gene-0.146-mRNA-1,1.41075134277344,0.140772834420204,0.276095873830471,0.0881949876793996,0.888512425124645,1.96555829544862,-0.0513364946358264,0.293485928632933
maker-flattened_line_0-snap-gene-0.50-mRNA-1,0.557376027107239,-0.306880682706833,0.260154003557467,0.227278080858228,0.144811202088992,1.14182247420152,-0.839198010924821,0.0575985867845888
snap_masked-flattened_line_0-processed-gene-0.101-mRNA-1,0.236067742109299,-0.677736043930054,0.110946956419533,0.218932799186737,0.0690497535591324,0.496126196533441,-1.16083792446067,-0.304407912556754
snap_masked-flattened_line_0-processed-gene-0.77-mRNA-1,0.312973707914352,-0.54985100030899,0.13613824217817,0.208535139372009,0.0937951855982343,0.61717348943154,-1.02781947923504,-0.209592751364306
snap_masked-flattened_line_0-processed-gene-0.102-mRNA-1,0.936329782009125,-0.0348075591027737,0.155717412931385,0.0745930425383041,0.637021080652873,1.24439102113247,-0.195846201031292,0.094956867446841
maker-flattened_line_0-snap-gene-0.45-mRNA-1,0.786942601203918,-0.116832211613655,0.183365395751458,0.108471386222434,0.430719627439976,1.15298209587733,-0.36580533781185,0.0618225633647868
snap_masked-flattened_line_0-processed-gene-0.103-mRNA-1,1.08384299278259,0.023238979279995,0.242921309730744,0.10363942965976,0.614233780900637,1.56811203062534,-0.211666303151402,0.195377086436637
snap_masked-flattened_line_0-processed-gene-0.104-mRNA-1,0.424524933099747,-0.411660104990005,0.169520160866122,0.196275046308383,0.134875782579184,0.786397210260232,-0.870066027189802,-0.104358036076825
snap_masked-flattened_line_0-processed-gene-0.105-mRNA-1,0.850131571292877,-0.0918877348303795,0.251484916404385,0.142569339167964,0.369795150061448,1.3648558318615,-0.432038794558271,0.135086779073552
snap_masked-flattened_line_0-processed-gene-0.80-mRNA-1,0.76241260766983,-0.162796273827553,0.323039726168999,0.210465618653994,0.215194303169847,1.45832943916321,-0.667169232059654,0.16385564294574
genemark-flattened_line_0-processed-gene-0.127-mRNA-1,0.700099110603333,-0.172744542360306,0.191219423551911,0.129513092424923,0.334171361724536,1.08101389904817,-0.476030773977889,0.0338312777908622
snap_masked-flattened_line_0-processed-gene-0.82-mRNA-1,1.13518464565277,0.0495053641498089,0.178546287691221,0.0703368343523627,0.786993373433749,1.48501498003801,-0.104028955302094,0.171730831590989
maker-flattened_line_0-snap-gene-0.52-mRNA-1,1.32699382305145,0.0911466553807259,0.472220953381772,0.175874859997911,0.467023417601983,2.30463763475418,-0.33066135518306,0.362602649354981
snap_masked-flattened_line_0-processed-gene-0.83-mRNA-1,0.65329247713089,-0.199842229485512,0.16416764863462,0.117711046087041,0.340240274618069,0.982534507910411,-0.468214280064729,-0.0076521878829392
maker-flattened_line_0-snap-gene-0.46-mRNA-1,0.478505879640579,-0.379377275705338,0.238725942989963,0.239308916200577,0.11858124298354,1.02987611095111,-0.925984128375795,0.01278497234918
snap_masked-flattened_line_0-processed-gene-0.107-mRNA-1,0.835585594177246,-0.0884265601634979,0.177480999104213,0.097253220506374,0.49264979660511,1.18824230233828,-0.307461703764078,0.074905009478051
