GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-LGST01000001.1-processed-gene-0.11-mRNA-1,2.19872307777405,0.341426134109497,0.128542727073683,0.0254762425620453,1.95310828288396,2.45382285118103,0.290726321666046,0.389843206503633
snap_masked-LGST01000001.1-processed-gene-0.15-mRNA-1,0.669339835643768,-0.191614106297493,0.178328203275311,0.127726706878358,0.309163239846627,1.03009645442168,-0.509812191233847,0.0128778911334256
snap_masked-LGST01000001.1-processed-gene-0.12-mRNA-1,0.379495084285736,-0.484318166971207,0.188273166942018,0.254426540476995,0.0782191640386979,0.791116491953532,-1.10668684154566,-0.101759567689422
snap_masked-LGST01000001.1-processed-gene-0.16-mRNA-1,0.344047665596008,-0.483822882175446,0.0994992722878251,0.139456917740565,0.154553195958336,0.550178168714046,-0.810922047365532,-0.259496659806177
snap_masked-LGST01000001.1-processed-gene-0.13-mRNA-1,0.157137557864189,-0.859796822071075,0.0781984252403515,0.229716374081024,0.0427831334372362,0.346909135580063,-1.36872742488024,-0.459784263202711
snap_masked-LGST01000001.1-processed-gene-0.17-mRNA-1,0.762457668781281,-0.126642435789108,0.150965785965736,0.088963477399532,0.482541151344776,1.06434303124746,-0.31646564389976,0.0270816205582189
snap_masked-LGST01000001.1-processed-gene-0.18-mRNA-1,0.558009386062622,-0.306802183389664,0.259245301186588,0.228346599113155,0.150638926774263,1.12977348665396,-0.822062793404887,0.0529912662205787
snap_masked-LGST01000001.1-processed-gene-0.19-mRNA-1,0.208104327321053,-0.747101545333862,0.110790905672896,0.249717232112021,0.0506750909611583,0.472454587370157,-1.29520546327537,-0.325639932269877
snap_masked-LGST01000001.1-processed-gene-0.14-mRNA-1,0.416077077388763,-0.448256194591522,0.217541626860152,0.257906058703931,0.0933804338177045,0.907317535082499,-1.02974411870795,-0.0422406960477786
snap_masked-LGST01000002.1-processed-gene-0.43-mRNA-1,0.225929081439972,-0.713880360126495,0.120641756969171,0.256082408460711,0.0524049624800682,0.509091549615065,-1.28062758561809,-0.293204197751709
snap_masked-LGST01000002.1-processed-gene-0.44-mRNA-1,0.421263694763184,-0.465373009443283,0.256993800046738,0.298287607168212,0.0758923409506679,1.04022645950317,-1.11980225500351,0.0171278964202343
snap_masked-LGST01000002.1-processed-gene-0.64-mRNA-1,0.415875166654587,-0.431089401245117,0.186226393560541,0.222055712834788,0.114004749494294,0.826500475406647,-0.94307705654021,-0.0827568922843983
snap_masked-LGST01000002.1-processed-gene-0.65-mRNA-1,0.161890402436256,-0.860448658466339,0.0887551807013045,0.258529936416518,0.0375539960029225,0.376876728733381,-1.42534430364344,-0.423800686828043
snap_masked-LGST01000002.1-processed-gene-0.45-mRNA-1,0.15616549551487,-0.867863893508911,0.0795297425011044,0.243398407917881,0.0392005126612882,0.339600882927577,-1.40670826157647,-0.46903118932561
snap_masked-LGST01000002.1-processed-gene-0.66-mRNA-1,0.804443895816803,-0.126798540353775,0.288170430352343,0.177884688062613,0.276824048161507,1.39616900384426,-0.557796195087192,0.144937973895039
snap_masked-LGST01000002.1-processed-gene-0.46-mRNA-1,4.44972848892212,0.646298885345459,0.43062084439602,0.042124781468554,3.64680566589038,5.33486805756887,0.561912620755634,0.727123682736462
snap_masked-LGST01000002.1-processed-gene-0.67-mRNA-1,0.43493863940239,-0.390468835830688,0.148767668792657,0.166733161630506,0.163691775252422,0.73732303182284,-0.785973280236931,-0.132342204085705
snap_masked-LGST01000002.1-processed-gene-0.68-mRNA-1,0.358703017234802,-0.483739793300629,0.141194026773366,0.193433785811157,0.115091159939766,0.654465313255787,-0.938958032902077,-0.1841133662208
snap_masked-LGST01000002.1-processed-gene-0.47-mRNA-1,0.223197638988495,-0.719597280025482,0.121299822110461,0.255359700461183,0.0533524665981531,0.510794993738333,-1.27284552881637,-0.291753464424863
snap_masked-LGST01000002.1-processed-gene-0.69-mRNA-1,0.874593615531921,-0.0660184845328331,0.162128125680456,0.0838435483833033,0.560651498536269,1.19627805550893,-0.251307088968762,0.0778321361028777
snap_masked-LGST01000002.1-processed-gene-0.70-mRNA-1,0.722867250442505,-0.191035866737366,0.318327112259834,0.224722750701219,0.182169924303889,1.4034506658713,-0.739523398824465,0.147197023892954
snap_masked-LGST01000002.1-processed-gene-0.71-mRNA-1,0.310056954622269,-0.571452975273132,0.158156971027017,0.248426664763914,0.0733663709213336,0.675435895224412,-1.13450296993446,-0.170415863073566
snap_masked-LGST01000002.1-processed-gene-0.48-mRNA-1,1.18632280826569,0.0565903596580029,0.324322477086884,0.127749906406443,0.587260342637698,1.84625697135925,-0.231169327522498,0.266292148193879
snap_masked-LGST01000002.1-processed-gene-0.49-mRNA-1,1.44231069087982,0.150224611163139,0.284902132802681,0.0890327002212064,0.89976410617431,2.02579018473625,-0.0458713528523337,0.306594462535092
snap_masked-LGST01000002.1-processed-gene-0.72-mRNA-1,0.26930832862854,-0.618843555450439,0.120579554596163,0.218885924480049,0.0759151502201954,0.535181970397631,-1.11967155048292,-0.271498530773481
snap_masked-LGST01000002.1-processed-gene-0.50-mRNA-1,0.83388739824295,-0.111040480434895,0.296344194708167,0.178042249950079,0.284804487725099,1.44067315856616,-0.545453392831922,0.158565464805998
snap_masked-LGST01000002.1-processed-gene-0.73-mRNA-1,1.5623072385788,0.181237310171127,0.363387697272926,0.106975490601472,0.871308657030264,2.30210702220599,-0.0598279971297121,0.362125509432326
snap_masked-LGST01000002.1-processed-gene-0.74-mRNA-1,4.33299112319946,0.63528573513031,0.359627054804612,0.0361965381079082,3.64434520204862,5.05694646437963,0.561619505895143,0.703888355476303
snap_masked-LGST01000002.1-processed-gene-0.75-mRNA-1,0.331242591142654,-0.524409413337708,0.140242061829353,0.209220067035042,0.0959002077579498,0.640499708553155,-1.01818045197393,-0.193481065039463
augustus_masked-LGST01000002.1-processed-gene-0.8-mRNA-1,0.53103232383728,-0.343889802694321,0.281795846224928,0.261573138937846,0.115599427496394,1.17970668673515,-0.937044316748066,0.0717740404746669
snap_masked-LGST01000002.1-processed-gene-0.51-mRNA-1,0.843881905078888,-0.089222714304924,0.215455934338433,0.120097383556841,0.430298034350077,1.27464296718438,-0.366230644793001,0.105388551852456
snap_masked-LGST01000002.1-processed-gene-0.76-mRNA-1,0.794539391994476,-0.112740203738213,0.186472820983606,0.108624613273128,0.440937089920044,1.16961638530095,-0.355623371095559,0.068043443481527
snap_masked-LGST01000002.1-processed-gene-0.77-mRNA-1,7.30987977981567,0.861116170883179,0.830352199410814,0.0492918453809527,5.80581474304199,9.06916522979736,0.763863173872814,0.957567314317323
snap_masked-LGST01000002.1-processed-gene-0.78-mRNA-1,0.825583159923553,-0.0900957584381104,0.143756186569851,0.0782861299668828,0.546530237297217,1.10923081139723,-0.26238580555446,0.04502192450229
snap_masked-LGST01000002.1-processed-gene-0.52-mRNA-1,1.94095349311829,0.275621980428696,0.450415882021103,0.106125969404673,1.09474479059378,2.87053998510043,0.0393128838368772,0.457963600253302
snap_masked-LGST01000002.1-processed-gene-0.53-mRNA-1,0.927951574325562,-0.0518544279038906,0.264104826768355,0.134732373599769,0.435990287363529,1.46783199807008,-0.360523282055858,0.16667635058527
snap_masked-LGST01000002.1-processed-gene-0.79-mRNA-1,0.777649283409119,-0.142017364501953,0.281065337169528,0.179349789260026,0.273217506706715,1.36588540077209,-0.563491500836487,0.135414255452678
snap_masked-LGST01000002.1-processed-gene-0.54-mRNA-1,0.253405392169952,-0.639684736728668,0.106383139275369,0.205775989966339,0.076798510675629,0.484089255084594,-1.1146472020294,-0.315074575880662
snap_masked-LGST01000002.1-processed-gene-0.55-mRNA-1,0.333130717277527,-0.51502126455307,0.129377594325181,0.191530946089942,0.10846032127738,0.607425216337045,-0.964729119273092,-0.216507207847584
snap_masked-LGST01000002.1-processed-gene-0.80-mRNA-1,3.15394735336304,0.497363030910492,0.260632409692539,0.036003891244707,2.67136121789614,3.67567074298859,0.426732615807106,0.565336601274064
snap_masked-LGST01000002.1-processed-gene-0.81-mRNA-1,0.197877779603004,-0.763394832611084,0.100103452561194,0.239206004859074,0.0501279956040283,0.43166830415527,-1.2999196607776,-0.364849839807005
snap_masked-LGST01000002.1-processed-gene-0.56-mRNA-1,0.302021443843842,-0.549022853374481,0.104447702939033,0.166593728770146,0.114316315079729,0.523605568706989,-0.941891790225796,-0.280995743723114
snap_masked-LGST01000002.1-processed-gene-0.57-mRNA-1,0.233013838529587,-0.679800510406494,0.101811168762061,0.214919094399117,0.0650465651725729,0.457223206758499,-1.18677571471742,-0.339871734726053
augustus_masked-LGST01000002.1-processed-gene-0.39-mRNA-1,0.871382474899292,-0.0819251611828804,0.263033978287972,0.144940055878917,0.379675856729349,1.40208066006502,-0.420587058655075,0.146772998795839
maker-LGST01000002.1-snap-gene-0.0-mRNA-1,0.719430685043335,-0.150210663676262,0.128591456549252,0.0801650976434474,0.473336425920327,0.976962548494339,-0.324830074123284,-0.0101220846234026
snap_masked-LGST01000002.1-processed-gene-0.82-mRNA-1,0.403734534978867,-0.405121803283691,0.0890159462257898,0.100916093801863,0.234918763116002,0.581428026159604,-0.629082356695068,-0.235504038106598
snap_masked-LGST01000002.1-processed-gene-0.59-mRNA-1,0.221459224820137,-0.725761353969574,0.123303969807443,0.260297116813087,0.0515212033564846,0.516338584323724,-1.28801400206792,-0.287065423589216
snap_masked-LGST01000002.1-processed-gene-0.83-mRNA-1,0.491211384534836,-0.3213891685009,0.11431307963959,0.1077376449606,0.272815964867671,0.721044659614563,-0.564130219615289,-0.142037835386666
snap_masked-LGST01000002.1-processed-gene-0.60-mRNA-1,0.740605115890503,-0.150231584906578,0.21230320864165,0.136649032255613,0.342638808985551,1.16953933238983,-0.465163453425963,0.0680148320046193
genemark-LGST01000002.1-processed-gene-0.126-mRNA-1,0.307391792535782,-0.577009737491608,0.159102754782769,0.251727439285228,0.0721224712828795,0.672315308948358,-1.1419294262975,-0.172427031059072
snap_masked-LGST01000002.1-processed-gene-0.61-mRNA-1,0.567230403423309,-0.299068063497543,0.256830048584237,0.23114667207813,0.142151613036791,1.1316942691803,-0.847248306417235,0.0537290991203129
snap_masked-LGST01000002.1-processed-gene-0.62-mRNA-1,0.352235913276672,-0.492125272750854,0.13939454934803,0.19517113337942,0.111035645070175,0.647051734725634,-0.954537583542383,-0.189060994569444
augustus_masked-LGST01000002.1-processed-gene-0.20-mRNA-1,0.275097757577896,-0.613284826278687,0.127888199579896,0.226999264687028,0.0751826340953509,0.562718291580677,-1.12388248702111,-0.249708970013638
snap_masked-LGST01000002.1-processed-gene-1.81-mRNA-1,1.31062698364258,0.113637201488018,0.172805370473467,0.0581437693915334,0.983222329616547,1.65892041722933,-0.00734826751334644,0.219825552163602
augustus_masked-LGST01000002.1-processed-gene-1.9-mRNA-1,0.393563121557236,-0.446083843708038,0.160054459439892,0.200558923018367,0.123827680945396,0.74255221982797,-0.907182260501269,-0.129273007917617
augustus_masked-LGST01000002.1-processed-gene-1.10-mRNA-1,3.0800518989563,0.486542075872421,0.296013435200626,0.0419953311807998,2.51736349662145,3.68191501100858,0.400945929834845,0.566073756920603
maker-LGST01000002.1-augustus-gene-1.3-mRNA-1,0.540515959262848,-0.295020073652267,0.181042373057378,0.164196969737558,0.208137724051873,0.911372576157252,-0.681649211177492,-0.0403040443539823
snap_masked-LGST01000002.1-processed-gene-1.120-mRNA-1,1.0886173248291,0.0315171964466572,0.16822569622578,0.0690429400183633,0.76515844364961,1.41910207271576,-0.116248634633,0.15201363437425
snap_masked-LGST01000002.1-processed-gene-1.121-mRNA-1,0.505555331707001,-0.326392412185669,0.174995046996801,0.172048096841013,0.187926503643394,0.870645991961161,-0.726011972288244,-0.0601583949630454
maker-LGST01000002.1-augustus-gene-1.0-mRNA-1,1.11669766902924,0.0456175357103348,0.114671033292977,0.0450768337775537,0.898000703255335,1.34348000784715,-0.0467233249230342,0.128231206859006
snap_masked-LGST01000002.1-processed-gene-1.122-mRNA-1,1.04359924793243,0.00184615328907967,0.275568519112113,0.125014959870648,0.521777507662773,1.59867098033428,-0.282514646606363,0.20375909031576
snap_masked-LGST01000002.1-processed-gene-1.86-mRNA-1,0.258087009191513,-0.661422908306122,0.145015671547026,0.265725803882331,0.0577432495852311,0.612522159516811,-1.23849883979097,-0.21287822527596
snap_masked-LGST01000002.1-processed-gene-1.123-mRNA-1,1.48164558410645,0.165319830179214,0.230854705337313,0.0693878530181862,1.04232362707456,1.9434209694465,0.0180025817467447,0.288566875950805
genemark-LGST01000002.1-processed-gene-1.202-mRNA-1,0.890715003013611,-0.053704995661974,0.111077998073375,0.0550691388456053,0.675418198108673,1.11150288085143,-0.170427242143448,0.0459105891940737
snap_masked-LGST01000002.1-processed-gene-1.87-mRNA-1,1.59899687767029,0.201189756393433,0.175596887546213,0.0483035013587514,1.26470790306727,1.94725731511911,0.10199023191619,0.289423342069301
snap_masked-LGST01000002.1-processed-gene-1.88-mRNA-1,0.294906854629517,-0.563256561756134,0.107250106637797,0.178959033292646,0.103041357174516,0.516923853754997,-0.986988455633237,-0.286573443768117
snap_masked-LGST01000002.1-processed-gene-1.89-mRNA-1,0.513026118278503,-0.332241117954254,0.207977668834638,0.206785812283786,0.147440919900934,0.950088916222254,-0.831381969439417,-0.0222357488713864
snap_masked-LGST01000002.1-processed-gene-1.126-mRNA-1,0.569760680198669,-0.247970551252365,0.0730943013313543,0.0568906142539413,0.426480351140102,0.713656008243561,-0.370100974664569,-0.146511073546999
snap_masked-LGST01000002.1-processed-gene-1.90-mRNA-1,2.380863904953,0.357653260231018,0.670246768387286,0.134677415811028,1.12303666075071,3.78059612512588,0.0503938607418381,0.57756028486765
snap_masked-LGST01000002.1-processed-gene-1.91-mRNA-1,0.90369588136673,-0.0607853084802628,0.239147246367875,0.125794434300698,0.447676538924376,1.39194049636523,-0.349035666486132,0.143620668748878
snap_masked-LGST01000002.1-processed-gene-1.92-mRNA-1,0.188391640782356,-0.781717240810394,0.091616097458166,0.234873138982212,0.0491292070907851,0.398284335931142,-1.30866029888257,-0.399806774408789
snap_masked-LGST01000002.1-processed-gene-1.93-mRNA-1,0.411100417375565,-0.43421870470047,0.177845333383228,0.220167438285057,0.108540378014247,0.785112063586712,-0.964408812553655,-0.105068349473596
snap_masked-LGST01000002.1-processed-gene-1.127-mRNA-1,0.267844915390015,-0.634164929389954,0.134547014808073,0.247885305995002,0.0636635350684325,0.567998399337133,-1.19610928151304,-0.245652891524081
snap_masked-LGST01000002.1-processed-gene-1.94-mRNA-1,0.645433485507965,-0.228448390960693,0.249449227526928,0.196012168799072,0.199918927748998,1.17028749088446,-0.699146246300572,0.0682925598003157
snap_masked-LGST01000002.1-processed-gene-1.128-mRNA-1,0.590613961219788,-0.246710523962975,0.161045472720877,0.130435706139984,0.285763866454363,0.915051594376564,-0.543992724360659,-0.0385544179546739
snap_masked-LGST01000002.1-processed-gene-1.95-mRNA-1,1.2353892326355,0.0819673016667366,0.254737973623754,0.0946162800981996,0.742257867753506,1.74890527824561,-0.129445193257632,0.242766286606944
