GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-LANO0A-processed-gene-0.16-mRNA-1,0.328108787536621,-0.608374714851379,0.237144235439581,0.356021995529292,0.0376689040102065,0.918439953029155,-1.42401757556841,-0.0369493058288743
snap_masked-LANO0A-processed-gene-0.62-mRNA-1,0.190183952450752,-0.810969769954681,0.118539383574486,0.298483855956299,0.0323515919968486,0.480709814031919,-1.49010434417249,-0.318117011652707
snap_masked-LANO0A-processed-gene-0.83-mRNA-1,2.36313414573669,0.372683733701706,0.143666100896789,0.0264346465129022,2.09201904932658,2.64937954545021,0.320565633760947,0.423144179013759
snap_masked-LANO0A-processed-gene-0.84-mRNA-1,0.140822693705559,-0.965406000614166,0.100968651304843,0.335337802202522,0.0195185166162749,0.403505541135867,-1.70955319131159,-0.394150569083634
snap_masked-LANO0A-processed-gene-0.63-mRNA-1,0.990666508674622,-0.105553179979324,0.595239252305042,0.3344136429677,0.119673682873448,2.3330881079038,-0.922001394428315,0.367931139906263
snap_masked-LANO0A-processed-gene-0.85-mRNA-1,0.965435206890106,-0.0298006627708673,0.240396313245121,0.115451991158144,0.516789804399014,1.44624545872211,-0.286686063002667,0.160242004020369
snap_masked-LANO0A-processed-gene-0.86-mRNA-1,2.47730040550232,0.391486644744873,0.264492087262064,0.0466666658346852,1.98517016470432,3.00162055691083,0.297797739496618,0.477355790991078
snap_masked-LANO0A-processed-gene-0.64-mRNA-1,0.238377809524536,-0.697838008403778,0.129055002389608,0.276501087331445,0.0457497316723069,0.531188992162545,-1.33961167730311,-0.274750984880867
snap_masked-LANO0A-processed-gene-0.65-mRNA-1,0.722189843654633,-0.19098699092865,0.306354911993098,0.229050287946405,0.167176360761126,1.35800220469634,-0.77682521898343,0.132900475003343
snap_masked-LANO0A-processed-gene-0.66-mRNA-1,0.833844006061554,-0.120958060026169,0.330321397237489,0.208395404310953,0.237351560592651,1.52646041413148,-0.624607909732123,0.183685539550466
snap_masked-LANO0A-processed-gene-0.67-mRNA-1,0.725881278514862,-0.193897679448128,0.325775899774543,0.23990668455857,0.160723527272542,1.42013477385044,-0.793921583576424,0.15232955672209
snap_masked-LANO0A-processed-gene-0.68-mRNA-1,0.329958915710449,-0.549152493476868,0.165839084555668,0.265757611774876,0.0645713275919358,0.68307780623436,-1.18996037467624,-0.165529828957866
snap_masked-LANO0A-processed-gene-0.87-mRNA-1,0.970286190509796,-0.0401590205729008,0.314453196081307,0.164641635387731,0.374873521924019,1.60408167143663,-0.426115781178452,0.205226475952687
snap_masked-LANO0A-processed-gene-0.88-mRNA-1,0.154620856046677,-0.907056033611298,0.097781682522196,0.311108183858834,0.0243627969951679,0.393184793740511,-1.61327285365755,-0.405403298274365
snap_masked-LANO0A-processed-gene-0.69-mRNA-1,0.158647477626801,-0.897581696510315,0.101183670784971,0.314815135157153,0.0245865046822776,0.407392943898837,-1.60930323433525,-0.38998650214345
snap_masked-LANO0A-processed-gene-0.89-mRNA-1,1.39720642566681,0.130079612135887,0.353067894343871,0.118746351355415,0.718396022419135,2.10243995587031,-0.143636093461772,0.322723599985412
snap_masked-LANO0A-processed-gene-0.90-mRNA-1,1.82635962963104,0.256562918424606,0.274326364751327,0.0666915605708935,1.3055049598217,2.36434954802195,0.115778522347731,0.373711683305233
snap_masked-LANO0A-processed-gene-0.91-mRNA-1,1.24074792861938,0.072332039475441,0.364789824819717,0.143361811916002,0.542959625522296,1.97242529094219,-0.265232463351035,0.295000560597471
snap_masked-LANO0A-processed-gene-0.70-mRNA-1,0.471362441778183,-0.396474808454514,0.239387158055221,0.271666952529905,0.0855142659197251,0.989582347373167,-1.06796145634393,-0.00454807315404844
maker-LANO0A-snap-gene-0.96-mRNA-1,1.05048513412476,0.0108516784384847,0.225125093918632,0.0976153908129541,0.618757329881191,1.495232741038,-0.208479643354826,0.174708798020543
snap_masked-LANO0A-processed-gene-0.72-mRNA-1,0.270441234111786,-0.658672153949738,0.161895795097669,0.305647243244202,0.0427079720733066,0.651514398554961,-1.36949106401016,-0.186075982131377
snap_masked-LANO0A-processed-gene-0.73-mRNA-1,0.186309739947319,-0.825635433197021,0.117856531895049,0.31012040370701,0.029601911160474,0.475408555815617,-1.52868026038935,-0.322933026901395
maker-LANO0A-augustus-gene-0.100-mRNA-1,0.227898314595222,-0.737294137477875,0.141835217244245,0.310392797382318,0.0353872877856096,0.571478568017483,-1.45115272908982,-0.243000058443556
snap_masked-LANO0A-processed-gene-0.75-mRNA-1,3.92322850227356,0.59185129404068,0.355288784876295,0.0395479804683869,3.24971212148666,4.63330161571503,0.51184488917063,0.66589057253709
snap_masked-LANO0A-processed-gene-0.76-mRNA-1,0.271064788103104,-0.683739960193634,0.190688480688503,0.344350561133285,0.0334994914010167,0.750020214915275,-1.47496184249942,-0.124927043074421
snap_masked-LANO0A-processed-gene-0.77-mRNA-1,0.555375874042511,-0.267564922571182,0.126655118808264,0.105521559739445,0.308305187523365,0.811443197727203,-0.51101924365903,-0.090741876932737
snap_masked-LANO0A-processed-gene-0.78-mRNA-1,1.00188839435577,-0.0106929112225771,0.222924731493428,0.102482221380114,0.568024335801601,1.44970909059048,-0.245633057653293,0.161280861040571
snap_masked-LANO0A-processed-gene-0.92-mRNA-1,0.601900935173035,-0.293018698692322,0.307948693774433,0.279195660478054,0.101808621361852,1.26170283953349,-0.99221544432951,0.100957080456784
augustus_masked-LANO0A-processed-gene-0.27-mRNA-1,0.79205459356308,-0.104973256587982,0.102763697388481,0.0573049201681072,0.591778755684694,1.00001891255379,-0.227840631137206,8.21352186384002e-06
snap_masked-LANO0A-processed-gene-0.79-mRNA-1,0.187505856156349,-0.798041999340057,0.0983891262299528,0.270066131378457,0.036326942127198,0.408207643528779,-1.43977115835524,-0.389118874073799
snap_masked-LANO0A-processed-gene-0.95-mRNA-1,0.296965539455414,-0.584335505962372,0.136715030619574,0.243956939261374,0.0656883963073293,0.585277497768402,-1.18251134576773,-0.232638172934982
augustus_masked-LANO0A-processed-gene-0.29-mRNA-1,0.594450771808624,-0.294811695814133,0.296916281189099,0.271353532286407,0.105722399614751,1.22994857927163,-0.975833256531293,0.0898869548655781
snap_masked-LANO0A-processed-gene-0.80-mRNA-1,2.15575981140137,0.305576831102371,0.713961865034478,0.167126835530158,0.832841808100541,3.60427635510763,-0.079437565131725,0.556818082751401
snap_masked-LANO0A-processed-gene-0.81-mRNA-1,0.813633739948273,-0.178842067718506,0.456081414103267,0.313972164561112,0.108300482978423,1.82473411361376,-0.965369718554534,0.261199590393882
snap_masked-LANO0A-processed-gene-1.98-mRNA-1,0.46151015162468,-0.452288150787354,0.310121628969376,0.350466949757592,0.0524988590118786,1.19853417873383,-1.27985035737966,0.0786504198167253
snap_masked-LANO0A-processed-gene-1.99-mRNA-1,0.11090636998415,-1.05300164222717,0.0730182434772107,0.30868023252071,0.0186444016328702,0.296392851322889,-1.7294515773703,-0.528132275293333
snap_masked-LANO0A-processed-gene-1.96-mRNA-1,0.427378118038177,-0.477498710155487,0.276469814804267,0.337264136177896,0.0539273844410976,1.08740494449933,-1.26819064439259,0.0363912754668801
augustus_masked-LANO0A-processed-gene-1.4-mRNA-1,0.197683811187744,-0.800939977169037,0.124999128279031,0.311509709070666,0.0315631262647609,0.498276204367479,-1.50081999493239,-0.302529868693653
snap_masked-LANO0A-processed-gene-1.97-mRNA-1,0.245053797960281,-0.745099663734436,0.192109179626589,0.362951539247788,0.0292968799360096,0.761626584331194,-1.53317870028966,-0.118257907280709
snap_masked-LANO0A-processed-gene-1.101-mRNA-1,0.44438049197197,-0.390757262706757,0.168467015509574,0.199125165088559,0.129305227845907,0.784963418046633,-0.88838393102519,-0.105150582385962
