GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-abe-_C11424-processed-gene-0.0-mRNA-1,7.94931364059448,0.896850407123566,1.0104251087793,0.0550148587888565,6.13766316175461,10.1051563024521,0.788003049405986,1.00454303537733
augustus_masked-abe-_C11576-processed-gene-0.0-mRNA-1,0.274421960115433,-0.609299540519714,0.126415707089433,0.211783311649491,0.0816247486198942,0.569994059205055,-1.08817814387709,-0.24412968404172
augustus_masked-abe-_C11608-processed-gene-0.1-mRNA-1,1.79609096050262,0.236164942383766,0.496075141737966,0.130215820256198,0.85480044533809,2.80035470922788,-0.0681352816093373,0.447213044980488
snap_masked-abe-_C11620-processed-gene-0.0-mRNA-1,0.329125165939331,-0.558507561683655,0.192991484719775,0.268108552214845,0.0719303835804264,0.818477443854014,-1.14308762567704,-0.0869932883569269
augustus_masked-abe-_C11698-processed-gene-0.0-mRNA-1,0.514908671379089,-0.351233243942261,0.268263530690365,0.245223527615557,0.125404823819796,1.15850007534027,-0.901686017898332,0.0638960663692942
snap_masked-abe-_C11758-processed-gene-0.0-mRNA-1,1.46443784236908,0.140179798007011,0.477201127692726,0.154997081863714,0.617161590854327,2.46049070358276,-0.209601209346113,0.391021728488029
augustus_masked-abe-_C11782-processed-gene-0.1-mRNA-1,0.337424844503403,-0.531763434410095,0.169774770091,0.239356444912075,0.089011125266552,0.729435792565346,-1.05055570863696,-0.137012932913732
augustus_masked-abe-_C11850-processed-gene-0.2-mRNA-1,0.370517253875732,-0.492029517889023,0.188790805523666,0.240903187001795,0.0964141848186652,0.809145357708136,-1.01585908206594,-0.0919734868475743
augustus_masked-abe-_C11910-processed-gene-0.2-mRNA-1,5.11439228057861,0.705874800682068,0.59396042357681,0.050406316690791,4.04517116546631,6.37177633047104,0.606936902728003,0.804260521848562
snap_masked-abe-_C12096-processed-gene-0.0-mRNA-1,0.823992252349854,-0.115176945924759,0.292369382010864,0.172898248520784,0.300886894762516,1.42176924347877,-0.521596730419844,0.152829114473766
augustus_masked-abe-_C12100-processed-gene-0.0-mRNA-1,1.1392639875412,0.0376407690346241,0.322031305841536,0.132826629055418,0.550103044509888,1.78565955559413,-0.259555953228783,0.25179866213414
snap_masked-abe-_C12148-processed-gene-0.2-mRNA-1,8.08936023712158,0.90672355890274,0.598892603598563,0.0321290571272997,6.99135537544886,9.31588268280029,0.844561378175149,0.969224010719955
