GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-JFAV02000006.1-processed-gene-0.0-mRNA-1,0.878526210784912,-0.122242286801338,0.440885202535843,0.262042699141755,0.163963340471188,1.8694824030002,-0.785253400707278,0.27172138159704
augustus_masked-JFAV02000007.1-processed-gene-0.4-mRNA-1,0.24155505001545,-0.667857825756073,0.108783852950715,0.224588044853779,0.0619614539978405,0.477898674209912,-1.20787839974965,-0.320664218263917
augustus_masked-JFAV02000013.1-processed-gene-0.0-mRNA-1,0.220823600888252,-0.742273449897766,0.132508624477675,0.291919022901716,0.0398942143966754,0.53431910276413,-1.39909025980399,-0.272199298815883
augustus_masked-JFAV02000032.1-processed-gene-0.0-mRNA-1,0.593947768211365,-0.297323107719421,0.305451633139656,0.274418827436354,0.104050338702897,1.27036821345488,-0.982757048160935,0.10392961823169
snap_masked-JFAV02000035.1-processed-gene-0.0-mRNA-1,1.26297426223755,0.0965094268321991,0.1874483852075,0.0656744308160404,0.905281741420428,1.64351040820281,-0.0432162444364487,0.215772458635969
augustus_masked-JFAV02000039.1-processed-gene-0.2-mRNA-1,2.35399532318115,0.365070194005966,0.410267551397693,0.0771547176122776,1.59715343217055,3.19150101343791,0.203346637758845,0.503994986659219
augustus_masked-JFAV02000041.1-processed-gene-0.1-mRNA-1,0.236236765980721,-0.669061422348022,0.0986913611122993,0.201635225246629,0.0759122927983602,0.450643087923526,-1.11968789243762,-0.346167364780879
augustus_masked-JFAV02000042.1-processed-gene-0.1-mRNA-1,2.2046799659729,0.34032154083252,0.259102843448366,0.051444719368362,1.72347081899643,2.72788372238477,0.236403934365108,0.435825854189009
snap_masked-JFAV02000042.1-processed-gene-0.2-mRNA-1,0.687960505485535,-0.18595178425312,0.214848865101351,0.149073436893644,0.296638103077809,1.13285725017389,-0.527773079350633,0.0541751867057128
augustus_masked-JFAV02000045.1-processed-gene-0.1-mRNA-1,1.91017472743988,0.279378086328506,0.168603711607306,0.0384445076874483,1.59525764882565,2.25195088585218,0.202830835606186,0.352558913696093
genemark-JFAV02000052.1-processed-gene-0.0-mRNA-1,3.63088297843933,0.557040452957153,0.424244812082278,0.0509422894066285,2.85079498092333,4.494719962279,0.454965985452912,0.652702638751476
snap_masked-JFAV02000057.1-processed-gene-0.0-mRNA-1,0.697666168212891,-0.22126305103302,0.349013017051644,0.257673384962445,0.146613514795899,1.46922140916189,-0.833825995097099,0.167087245739037
augustus_masked-JFAV02000058.1-processed-gene-0.1-mRNA-1,2.20628023147583,0.31982484459877,0.691945054626434,0.150505492694718,0.950384002923965,3.6296370267868,-0.0221008872534656,0.559863196595886
