GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
genemark-NODE_100_length_18970_cov_32.7316_ID_199-processed-gene-0.7-mRNA-1,0.789678633213043,-0.102713376283646,0.0216127517085234,0.0119272163595087,0.746066601077716,0.829365738729636,-0.127222401502165,-0.0812539094015569
genemark-NODE_100_length_18970_cov_32.7316_ID_199-processed-gene-0.6-mRNA-1,0.81738007068634,-0.0884014889597893,0.0502408391722359,0.0268549702337986,0.713938389718533,0.918420374393463,-0.146339264790411,-0.0369584903767373
augustus_masked-NODE_100_length_18970_cov_32.7316_ID_199-processed-gene-0.12-mRNA-1,0.847694993019104,-0.0722112730145454,0.0385327297129213,0.0197936565317503,0.771653652191162,0.923824928204218,-0.112577583982398,-0.0344103239071351
snap_masked-NODE_100_length_18970_cov_32.7316_ID_199-processed-gene-0.2-mRNA-1,0.843868255615234,-0.0781772062182426,0.120011003593264,0.0625140613890954,0.623775785664717,1.08267090717951,-0.20497148816622,0.0344964664621361
augustus_masked-NODE_100_length_18970_cov_32.7316_ID_199-processed-gene-0.13-mRNA-1,0.757787346839905,-0.121073961257935,0.0404530038724981,0.0232794706553513,0.677095281581084,0.837553000450134,-0.169350213220856,-0.0769877012237923
genemark-NODE_100_length_18970_cov_32.7316_ID_199-processed-gene-0.9-mRNA-1,0.726843178272247,-0.139766097068787,0.0539856603955215,0.0324807742999644,0.619544414679209,0.83444942732652,-0.20792755403405,-0.0785999791589226
snap_masked-NODE_101_length_18027_cov_33.0096_ID_201-processed-gene-0.9-mRNA-1,0.70586621761322,-0.155512258410454,0.0977251667987642,0.0610353679653311,0.518729589879513,0.904423500597477,-0.285058977902512,-0.0436281615087004
genemark-NODE_101_length_18027_cov_33.0096_ID_201-processed-gene-0.3-mRNA-1,1.60236895084381,0.204014107584953,0.0942870443809123,0.0254957596908357,1.42941414117813,1.79365836977959,0.155158073170863,0.253739728411744
snap_masked-NODE_101_length_18027_cov_33.0096_ID_201-processed-gene-0.7-mRNA-1,1.70056915283203,0.23009330034256,0.0818396214677928,0.0208324470058293,1.55033186475436,1.87298847238223,0.190424672108473,0.272535104445173
augustus_masked-NODE_101_length_18027_cov_33.0096_ID_201-processed-gene-0.5-mRNA-1,0.64890468120575,-0.188919439911842,0.0459904129626534,0.0309934741537554,0.559926097095013,0.738447368641694,-0.25186929052229,-0.131680452818469
augustus_masked-NODE_102_length_17162_cov_41.0455_ID_203-processed-gene-0.17-mRNA-1,0.875197529792786,-0.0586775317788124,0.0525023756845006,0.0261579051471823,0.772502844035625,0.978124670187632,-0.112099913162247,-0.00960578729058002
snap_masked-NODE_102_length_17162_cov_41.0455_ID_203-processed-gene-0.4-mRNA-1,1.00173676013947,4.98390691063832e-05,0.0570166250641926,0.0247361572668603,0.893025650580724,1.11716675758362,-0.049136066593224,0.0481180043537157
genemark-NODE_102_length_17162_cov_41.0455_ID_203-processed-gene-0.8-mRNA-1,0.875991225242615,-0.0584895573556423,0.0590318514004188,0.0293407727223831,0.761981261273225,0.995511994262536,-0.118055708747886,-0.00195350314015471
genemark-NODE_102_length_17162_cov_41.0455_ID_203-processed-gene-0.12-mRNA-1,1.09060645103455,0.0364032350480556,0.0831783058418641,0.0331558213143316,0.936258256435394,1.25840592384338,-0.0286043394302379,0.0998207540259407
maker-NODE_102_length_17162_cov_41.0455_ID_203-augustus-gene-0.14-mRNA-1,1.01373410224915,0.00574427284300327,0.0291312423192378,0.0124763889063667,0.95856623450915,1.0717033803463,-0.0183778731013559,0.0300746005562618
augustus_masked-NODE_1031_length_134_cov_276.333_ID_2061-processed-gene-0.0-mRNA-1,0.619883000850677,-0.21735754609108,0.130031421800155,0.0923883123958365,0.390995422254006,0.899484418332577,-0.407828327316796,-0.0460063558363994
snap_masked-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.5-mRNA-1,0.891447424888611,-0.0508967973291874,0.0601575760726175,0.0294294308934646,0.774229141076406,1.01065916121006,-0.111130486389246,0.00460471699193051
snap_masked-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.6-mRNA-1,0.970496654510498,-0.0156015800312161,0.105772671083998,0.0476144932116858,0.774390990038713,1.18314576148987,-0.111039708717854,0.0730382521308705
snap_masked-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.9-mRNA-1,0.906801879405975,-0.0455552861094475,0.107383066449744,0.0518143812575434,0.707952413459619,1.12394877076149,-0.149995934193111,0.0507465166745722
augustus_masked-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.15-mRNA-1,0.909334182739258,-0.0419691801071167,0.0512423897608519,0.0245612333971545,0.810013460119565,1.00904904901981,-0.0915077643594745,0.00391227739475283
snap_masked-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.10-mRNA-1,1.33149790763855,0.124158300459385,0.0385676390432405,0.0125606691587045,1.25961443583171,1.41075582206249,0.100237629224825,0.149451851239167
genemark-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.2-mRNA-1,1.31766843795776,0.119336172938347,0.0613194805023938,0.0201887381132181,1.20379239916801,1.44136141637961,0.0805515968141919,0.158772891847144
genemark-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.4-mRNA-1,1.58863699436188,0.200599655508995,0.0704580991640482,0.0192142101800107,1.4569715509812,1.73356218735377,0.163451071616812,0.238939425533233
snap_masked-NODE_103_length_17123_cov_36.5288_ID_205-processed-gene-0.8-mRNA-1,0.812281012535095,-0.0931699350476265,0.0931441479717231,0.0501986957960946,0.638303708533446,1.00052272280057,-0.19497263386178,0.000226953624341874
snap_masked-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.18-mRNA-1,0.981490314006805,-0.0084560913965106,0.0388699135231709,0.0172182200087608,0.905786216259003,1.05727668205897,-0.0429742924499287,0.0241886540693477
genemark-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.10-mRNA-1,1.07175350189209,0.0296054761856794,0.0508812735404042,0.0206408859287604,0.974173151453336,1.17301654020945,-0.0113638443997889,0.0693041355268371
augustus_masked-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.2-mRNA-1,1.43826723098755,0.157258808612823,0.0744879570966498,0.0224489784019598,1.30053421159585,1.59425098896027,0.114121780826981,0.202556694553795
genemark-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.15-mRNA-1,0.626511931419373,-0.20597630739212,0.0719325988041981,0.0505305829648466,0.48576922044158,0.770404873291651,-0.313570007532878,-0.113280978699045
snap_masked-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.21-mRNA-1,0.842957139015198,-0.0778972432017326,0.109680676764277,0.0569273478221042,0.636064578592777,1.07248168885708,-0.196498824410465,0.0303898859216659
genemark-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.12-mRNA-1,1.68772304058075,0.226072937250137,0.127100133143726,0.0326574804790606,1.45101270178954,1.95108154813449,0.161671213571817,0.290275421165346
augustus_masked-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.7-mRNA-1,1.5651091337204,0.193233907222748,0.121864171494646,0.0336986962323567,1.34068846007188,1.8211801747481,0.127327866671051,0.260352903079643
augustus_masked-NODE_104_length_16808_cov_50.2384_ID_207-processed-gene-0.4-mRNA-1,1.33237719535828,0.123663641512394,0.0889142928147725,0.0289398633439058,1.16562856634458,1.51859169900417,0.0665601822490092,0.181441020907965
