GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_100_length_3102_cov_24.0833_ID_199-processed-gene-0.5-mRNA-1,0.567208528518677,-0.254221141338348,0.106460928865073,0.0845047636147755,0.36501406232516,0.777062081297239,-0.437690413700617,-0.109544283132128
snap_masked-NODE_100_length_3102_cov_24.0833_ID_199-processed-gene-0.6-mRNA-1,0.355506539344788,-0.474061578512192,0.113786323683334,0.154002373348486,0.143615845466654,0.59666787981987,-0.842797649966877,-0.224267341306694
augustus_masked-NODE_106_length_2520_cov_60.1558_ID_211-processed-gene-0.2-mRNA-1,0.23892068862915,-0.661853313446045,0.10031483977254,0.19303336741154,0.0820846435303489,0.468416380137205,-1.08573817500613,-0.32936794482965
augustus_masked-NODE_109_length_2359_cov_122.963_ID_217-processed-gene-0.1-mRNA-1,0.690433263778687,-0.197704553604126,0.268003209625959,0.188352731930115,0.233368091781934,1.25747976303101,-0.631958565451426,0.0995010045629531
maker-NODE_10_length_305151_cov_36.765_ID_19-augustus-gene-0.4-mRNA-1,2.75758981704712,0.436610847711563,0.368380111321028,0.0586288029407194,2.0704940199852,3.52497856815656,0.316073912588139,0.54715648080007
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.124-mRNA-1,0.698374927043915,-0.161917224526405,0.113706628658176,0.0733168729829949,0.471002392470837,0.925632586578528,-0.326976888185658,-0.0335613646573621
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.103-mRNA-1,0.936992466449738,-0.0389767624437809,0.203035417389811,0.0982222652522338,0.56008580327034,1.34102222224077,-0.251745436887719,0.127435974033874
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.104-mRNA-1,0.649939000606537,-0.206165313720703,0.185404270986478,0.132333628471233,0.31990607107679,1.02363157669703,-0.494977519278146,0.0101436554097237
augustus_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.78-mRNA-1,0.67478084564209,-0.177985042333603,0.120473063140624,0.0797232960027621,0.449162260691325,0.914392825961113,-0.347596745649759,-0.0388671908062965
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.126-mRNA-1,0.657443702220917,-0.188705638051033,0.112161204688597,0.0765175403963231,0.440960195908944,0.880398094157378,-0.355600617167679,-0.0553209086671842
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.105-mRNA-1,0.523597061634064,-0.314098238945007,0.192934774195425,0.177938281457844,0.186176450302204,0.933645554383596,-0.730075262074246,-0.0298179664085382
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.127-mRNA-1,1.03377068042755,0.00710953585803509,0.185831103217068,0.0808629502782198,0.678275201718012,1.40069065292676,-0.168594095755067,0.146342229967582
snap_masked-NODE_10_length_305151_cov_36.765_ID_19-processed-gene-0.106-mRNA-1,0.368652731180191,-0.466658145189285,0.136710466406421,0.177869954640134,0.136779369289676,0.659886161983013,-0.863979413868542,-0.180530980361406
