GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_108_length_189_cov_76.2111_ID_3896-processed-gene-0.1-mRNA-1,0.68542492389679,-0.192192852497101,0.255608413736455,0.157501472010243,0.30650031765302,1.3012839615345,-0.513569071555242,0.114372077000607
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.115-mRNA-1,0.355970174074173,-0.459882915019989,0.0778704788799902,0.102375945276105,0.195523288100958,0.518841001391411,-0.708801517190868,-0.284965729468474
snap_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.23-mRNA-1,0.530390560626984,-0.282551646232605,0.0943309150764668,0.0799619890879037,0.347065423925718,0.716708468894164,-0.459588667111919,-0.144657468866505
snap_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.24-mRNA-1,0.503771185874939,-0.318517625331879,0.14879496097265,0.13924108460957,0.234528193126122,0.807478286822637,-0.629804987630779,-0.0928691487603417
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.93-mRNA-1,0.700175166130066,-0.163458898663521,0.136558622866048,0.088312579921145,0.433387136956056,0.976410774886608,-0.363123982826746,-0.0103674426228414
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.94-mRNA-1,1.18840515613556,0.0727387070655823,0.119794318612087,0.0441361574849145,0.955066072940826,1.43637305001418,-0.0199665843332992,0.157267247937816
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.117-mRNA-1,0.638537347316742,-0.196949809789658,0.0631144133096369,0.0432099325169744,0.521100574731827,0.762673481802146,-0.283078448415538,-0.117661354108302
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.95-mRNA-1,3.16264843940735,0.49755722284317,0.338334613229573,0.0466480323366309,2.54465009768804,3.84447608391444,0.405628072643847,0.584837163281544
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.118-mRNA-1,0.923226535320282,-0.0479758270084858,0.22282955050937,0.109556702841278,0.518874544401964,1.38219303886096,-0.284937682571457,0.140568682511901
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.119-mRNA-1,0.724545300006866,-0.142760589718819,0.0820479177389826,0.0498195934429204,0.565758987267812,0.888196435074011,-0.247368538407618,-0.0514909760809762
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.120-mRNA-1,0.708968281745911,-0.155919313430786,0.121373453435856,0.0761836452437992,0.479224109152953,0.956281905372938,-0.319461341339565,-0.0194140618604265
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.96-mRNA-1,0.79897677898407,-0.100949078798294,0.100451495311498,0.055282826519229,0.609216170509656,1.00042140483856,-0.215228578034664,0.000182975245415124
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.97-mRNA-1,1.58630013465881,0.194660365581512,0.255062697500476,0.0710672297635756,1.11956973771254,2.09679855505625,0.0490511488106273,0.321556707175876
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.98-mRNA-1,5.75190114974976,0.754727363586426,0.880721865999149,0.0666130995616248,4.19416210651398,7.60011108716329,0.622645211508815,0.880819938304707
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.99-mRNA-1,0.316077947616577,-0.517446041107178,0.0857452632074336,0.126098005029199,0.157107049475114,0.494210686782996,-0.803804354465195,-0.306087873272196
genemark-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.77-mRNA-1,0.254688918590546,-0.642434477806091,0.118280109452931,0.212209320056016,0.0792636484528581,0.52667902658383,-1.10092598736009,-0.278453981202216
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.121-mRNA-1,1.02785861492157,0.00550861563533545,0.173962530401465,0.0756159326145943,0.697735616068045,1.377641821901,-0.156309108195868,0.139136317494469
snap_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.10-mRNA-1,0.435604602098465,-0.377474009990692,0.116101104861462,0.123358253047496,0.220837489763896,0.671383798122406,-0.655927222168887,-0.173029143384307
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.101-mRNA-1,0.563339710235596,-0.269111156463623,0.163704356336828,0.135779938148246,0.26101923212409,0.901608036955198,-0.583327500580228,-0.0449822298154261
snap_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.32-mRNA-1,0.995518207550049,-0.00622813776135445,0.138412871731862,0.0613818109057251,0.737855196495851,1.27195114195347,-0.132028860465738,0.104470429215992
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.123-mRNA-1,3.99934411048889,0.599399328231812,0.436155757479859,0.0475145804071807,3.18662047187487,4.89714237054189,0.503330341857477,0.689942730082395
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.102-mRNA-1,0.653568387031555,-0.188639253377914,0.0870440159848386,0.0588491832612267,0.486453561484814,0.825880825519562,-0.312958612775998,-0.0830826167877401
snap_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.34-mRNA-1,0.304352670907974,-0.562348961830139,0.13526442724409,0.207736702770033,0.093583956360817,0.613374749322732,-1.02879859849679,-0.212274107996859
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.103-mRNA-1,0.76296603679657,-0.136872425675392,0.217991800695944,0.13445109829658,0.357936390986045,1.21020757853985,-0.446194146229882,0.0828598682287463
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.125-mRNA-1,0.64521187543869,-0.195764690637589,0.101132482054441,0.0695510402118647,0.452211431413889,0.845480499168237,-0.344658463647936,-0.0728964057251304
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.104-mRNA-1,0.324553340673447,-0.533072113990784,0.142509764129758,0.204115570536766,0.104938082396984,0.652290711303552,-0.979066876215605,-0.185558805839499
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.126-mRNA-1,1.24061632156372,0.0882125496864319,0.193965443683296,0.0692421924148174,0.870262484252453,1.63876234690348,-0.0603497438845474,0.214515969690197
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.127-mRNA-1,0.404830247163773,-0.405884116888046,0.0961020291646362,0.109854566440377,0.220816969374816,0.599322001636028,-0.655967577872675,-0.222339778809872
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.105-mRNA-1,0.392852902412415,-0.421812921762466,0.103159011304058,0.12133878097361,0.20196189135313,0.605146867036819,-0.694730570975123,-0.218139215882886
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.128-mRNA-1,0.262165725231171,-0.622352004051208,0.110953000154413,0.195103581272013,0.0890843191494544,0.515667264163494,-1.05019873501879,-0.287630438557279
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.106-mRNA-1,0.443097323179245,-0.363495439291,0.0926417872284734,0.0950105333527585,0.268854217727979,0.632689735790094,-0.570483150285473,-0.198809215421699
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.107-mRNA-1,0.497076243162155,-0.318029195070267,0.12377027896332,0.115174055476308,0.261609473327796,0.749935234586398,-0.582346635301582,-0.124976241281116
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.108-mRNA-1,0.791718423366547,-0.111084416508675,0.16294004573377,0.0932541489649709,0.476513987282912,1.12110394537449,-0.321924480574764,0.0496458757742925
maker-NODE_10_length_310100_cov_17.5772_ID_1653-augustus-gene-0.137-mRNA-1,0.899493873119354,-0.0508390069007874,0.132760009490634,0.0653532920193557,0.646246726314227,1.16511383652687,-0.189601644841117,0.066368354951927
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.130-mRNA-1,0.604677498340607,-0.224269315600395,0.097555322945478,0.0716165603740488,0.421502936631441,0.799379270275434,-0.375199396249735,-0.0972471188338174
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.109-mRNA-1,1.4478702545166,0.158118426799774,0.157877887974645,0.0478268725088824,1.14807999134064,1.76420470078786,0.0599721481556656,0.246548974935445
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.110-mRNA-1,1.16636967658997,0.0650530308485031,0.105372009238013,0.0394598200400403,0.964026782413324,1.37778186996778,-0.0159109007038691,0.139180465075077
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.111-mRNA-1,0.30657747387886,-0.543401598930359,0.108563546570437,0.168090404767622,0.118166498839855,0.540986167391141,-0.92750563200997,-0.266813839629814
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.131-mRNA-1,0.326469421386719,-0.515252709388733,0.114336500215335,0.165319813402507,0.12976831694444,0.56871690650781,-0.886831329258566,-0.245103862448279
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.112-mRNA-1,1.97517240047455,0.293910771608353,0.174105567475238,0.0384285369920101,1.643031518658,2.32332387169202,0.215645885429165,0.36610974759021
maker-NODE_10_length_310100_cov_17.5772_ID_1653-augustus-gene-0.138-mRNA-1,0.842963099479675,-0.0755574107170105,0.0666999492912443,0.0345466195829897,0.713429949184259,0.975601613521576,-0.146648663520759,-0.0107274900896135
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.133-mRNA-1,0.461051911115646,-0.344395309686661,0.0872098812265528,0.0855660702233594,0.294592095911503,0.633165921767553,-0.530778910513199,-0.198482468414688
augustus_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.113-mRNA-1,0.659046947956085,-0.189232304692268,0.124933992779841,0.0854738390739456,0.420139764249325,0.90969784706831,-0.376606213887852,-0.0411028338554561
snap_masked-NODE_10_length_310100_cov_17.5772_ID_1653-processed-gene-0.21-mRNA-1,0.171629786491394,-0.810449719429016,0.0775317255868129,0.203340287926694,0.0573606232802073,0.356680751840273,-1.24138614023765,-0.44772034233929
