GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_101_length_9397_cov_14.6001_ID_201-processed-gene-0.6-mRNA-1,1.04314780235291,0.0177979357540607,0.0522726628671302,0.0218619211993274,0.941367936134338,1.14595088263353,-0.0262405982643063,0.0591660034250313
augustus_masked-NODE_101_length_9397_cov_14.6001_ID_201-processed-gene-0.7-mRNA-1,1.25481283664703,0.0976498872041702,0.0817968988965062,0.028469049657405,1.0902545183897,1.41770806511243,0.037527895095068,0.151586809142557
maker-NODE_101_length_9397_cov_14.6001_ID_201-augustus-gene-0.0-mRNA-1,1.67429327964783,0.223063573241234,0.0994588518703838,0.0258693778742491,1.47986220320066,1.87155656814575,0.170221278083631,0.272202957959776
snap_masked-NODE_101_length_9397_cov_14.6001_ID_201-processed-gene-0.5-mRNA-1,1.15148532390594,0.0586453936994076,0.125300225681762,0.047894487785268,0.909832083682219,1.39800522327423,-0.0410387546288304,0.145508794013622
augustus_masked-NODE_102_length_8851_cov_17.7826_ID_203-processed-gene-0.0-mRNA-1,0.515786111354828,-0.292873024940491,0.0794731144201647,0.0689865463137609,0.359557061145703,0.675609682500362,-0.444232177979004,-0.170304135353515
snap_masked-NODE_102_length_8851_cov_17.7826_ID_203-processed-gene-0.4-mRNA-1,0.405346512794495,-0.410537540912628,0.116159295380331,0.128405117073548,0.208317666624983,0.661444440484047,-0.681273904379724,-0.179506629676743
augustus_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.5-mRNA-1,0.568056762218475,-0.249513179063797,0.0753988724728521,0.0586395065144791,0.426169353723526,0.715980452299118,-0.370417784085008,-0.145098836098711
snap_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.6-mRNA-1,0.319138258695602,-0.515604257583618,0.0951582226760164,0.132054712535768,0.164740612357855,0.529268095393976,-0.783199326906265,-0.276324286153635
snap_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.7-mRNA-1,0.457130640745163,-0.356125891208649,0.121886167870429,0.120894833974796,0.240875300144156,0.713351867596308,-0.618207832549269,-0.146696197455418
augustus_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.4-mRNA-1,0.589227974414825,-0.241510823369026,0.134069232927213,0.103088514419385,0.338673402369022,0.863651204605897,-0.47021891227078,-0.0636616171581791
augustus_masked-NODE_104_length_8652_cov_62.5254_ID_207-processed-gene-0.2-mRNA-1,0.681035459041595,-0.170346170663834,0.0858890982352166,0.0556304708982295,0.518485045433044,0.851214421788851,-0.285263765431448,-0.0699610270819409
snap_masked-NODE_104_length_8652_cov_62.5254_ID_207-processed-gene-0.0-mRNA-1,0.604309260845184,-0.241438284516335,0.191344805995377,0.143436896077715,0.285586788256963,1.01895819803079,-0.544261888972584,0.00815636603844248
snap_masked-NODE_105_length_8377_cov_50.7163_ID_209-processed-gene-0.2-mRNA-1,0.613273084163666,-0.217213690280914,0.0904694517138054,0.065667325800516,0.439002734671036,0.789222657680511,-0.357532774431806,-0.102800455142644
augustus_masked-NODE_106_length_8197_cov_15.6271_ID_211-processed-gene-0.1-mRNA-1,0.661296129226685,-0.184980869293213,0.102454709370219,0.0690890705932192,0.464194922645887,0.862612520158291,-0.333299641225496,-0.0641842427591856
augustus_masked-NODE_106_length_8197_cov_15.6271_ID_211-processed-gene-0.2-mRNA-1,0.548811078071594,-0.266196310520172,0.0868175511880047,0.0706785363440589,0.381110799809297,0.720909058054288,-0.418948744421142,-0.142119518669852
augustus_masked-NODE_106_length_8197_cov_15.6271_ID_211-processed-gene-0.3-mRNA-1,0.917795658111572,-0.0486391559243202,0.20440144388217,0.10157741840541,0.526404517889023,1.33473260402679,-0.278680412199391,0.125394256668999
augustus_masked-NODE_107_length_7569_cov_15.2184_ID_213-processed-gene-0.1-mRNA-1,0.5170938372612,-0.293334186077118,0.0903010031533257,0.0785842243540292,0.343421961118778,0.694637534022331,-0.464171984365923,-0.158241755242545
