GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-bow-b_C17561-processed-gene-0.1-mRNA-1,3.51154637336731,0.540198147296906,0.541446665566833,0.0686243575396977,2.47410497466723,4.59231046835581,0.393418114025382,0.66203124125592
snap_masked-bow-b_C17569-processed-gene-0.0-mRNA-1,2.32601284980774,0.349685460329056,0.612733559939265,0.127066957351478,1.09431991378466,3.60200180013974,0.0391443020151085,0.556543911647941
augustus_masked-bow-b_C17851-processed-gene-0.0-mRNA-1,0.894296824932098,-0.137728542089462,0.524352796445948,0.304004833637885,0.137501666073998,2.1055192053318,-0.861692487488498,0.323359206365479
augustus_masked-bow-b_C18049-processed-gene-0.0-mRNA-1,0.792468070983887,-0.189470559358597,0.481278148670111,0.297386206133134,0.135685721412301,1.97256876329581,-0.867465869613736,0.295032149456519
augustus_masked-bow-b_C18289-processed-gene-0.1-mRNA-1,0.857481837272644,-0.152821063995361,0.522389401681189,0.289052202711471,0.158612997333209,2.13768863677979,-0.799661228344246,0.329944448685739
augustus_masked-bow-b_C18383-processed-gene-0.1-mRNA-1,0.450650751590729,-0.432607173919678,0.283148543261075,0.283942356175572,0.0956784802799423,1.15528803070386,-1.0191858311561,0.0626902667237915
augustus_masked-bow-b_C18765-processed-gene-0.2-mRNA-1,0.969283699989319,-0.0852633416652679,0.520287787506403,0.266370946049553,0.204515626902382,2.14320718248685,-0.689273534566363,0.331064121263805
augustus_masked-bow-b_C19361-processed-gene-0.1-mRNA-1,0.597905993461609,-0.303910583257675,0.351556120920587,0.278438047971518,0.124121842905879,1.4501523454984,-0.906151787715349,0.161413629358951
augustus_masked-bow-b_C19385-processed-gene-0.0-mRNA-1,1.03050231933594,-0.0783730298280716,0.624498356727655,0.303565269445801,0.170415894066294,2.49443066120148,-0.768490785594763,0.396971412643966
snap_masked-bow-b_C20031-processed-gene-0.1-mRNA-1,0.515185296535492,-0.378434956073761,0.322424600865585,0.295814917835193,0.0948219373822212,1.31969949801763,-1.02309117551134,0.12047503044587
snap_masked-bow-b_C20057-processed-gene-0.2-mRNA-1,0.476860612630844,-0.408743560314178,0.292499789967421,0.289915360295572,0.0938029648736119,1.19258364935716,-1.02778344080583,0.0764888397394049
augustus_masked-bow-b_C20057-processed-gene-0.1-mRNA-1,0.789704501628876,-0.251130640506744,0.696847528506331,0.370143215099688,0.101036585494876,2.64036908745766,-0.99552134487569,0.421664639505028
snap_masked-bow-b_C20059-processed-gene-0.2-mRNA-1,0.502306222915649,-0.386694103479385,0.309002689826702,0.291103055480698,0.0955946739763021,1.24989310006301,-1.01956630649139,0.0968727911462474
snap_masked-bow-b_C20125-processed-gene-0.0-mRNA-1,0.447797179222107,-0.436946034431458,0.281267033167145,0.289293905372223,0.0909467951084177,1.1564237733682,-1.04121260313344,0.0631170108420172
snap_masked-bow-b_C20365-processed-gene-0.0-mRNA-1,0.816782653331757,-0.166569828987122,0.459739210460606,0.280575592708531,0.155779241894682,1.88523375689983,-0.807492942532476,0.275365204162009
snap_masked-bow-b_C20589-processed-gene-0.1-mRNA-1,2.96024346351624,0.450252801179886,0.87524185925217,0.14121471046483,1.33594197233518,4.74890661239624,0.125787594346112,0.676593629232519
snap_masked-bow-b_C20919-processed-gene-0.0-mRNA-1,0.782604992389679,-0.213786259293556,0.544347398717346,0.321395694001117,0.126942556599776,2.17676928838094,-0.896392759723981,0.337812346702139
snap_masked-bow-b_C21021-processed-gene-0.1-mRNA-1,1.89592456817627,0.246869668364525,0.657831398336817,0.175428879735357,0.650569430490335,3.22224842309952,-0.186706366212302,0.508159019708316
augustus_masked-bow-b_C21037-processed-gene-0.1-mRNA-1,0.45864874124527,-0.423934876918793,0.287594780640402,0.283885908831008,0.0944884046912193,1.17108237743378,-1.02462148342295,0.0685874457184737
snap_masked-bow-b_C21279-processed-gene-0.0-mRNA-1,1.4488410949707,0.103799968957901,0.671686589637339,0.24293714299334,0.319841109216213,2.87892558972041,-0.495065732192597,0.459230439925538
snap_masked-bow-b_C21373-processed-gene-0.0-mRNA-1,0.745402991771698,-0.191766768693924,0.380185318167511,0.251795697376647,0.173203320677082,1.61660213768482,-0.761443928871214,0.208603148476165
snap_masked-bow-b_C21511-processed-gene-0.1-mRNA-1,1.66237950325012,0.183132410049438,0.630027316765215,0.195013198405878,0.510379910469055,2.95869298378626,-0.292106749687664,0.471099847049946
augustus_masked-bow-b_C21549-processed-gene-0.0-mRNA-1,1.60645437240601,0.172437325119972,0.576474772863295,0.183115335834404,0.527339577674866,2.76941489179929,-0.277909632953047,0.44238801857734
augustus_masked-bow-b_C21593-processed-gene-0.0-mRNA-1,1.16197025775909,0.0127654876559973,0.516879837862228,0.231856773102223,0.277181028823058,2.24803920586904,-0.557236577758896,0.351803880586003
