GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_100_length_1299_cov_356.065_ID_15740-processed-gene-0.2-mRNA-1,0.92837655544281,-0.0372415296733379,0.138064909740847,0.0665082183705863,0.66040186782678,1.19932100772858,-0.180191710416527,0.078935441001956
snap_masked-NODE_106_length_1000_cov_41.6286_ID_17586-processed-gene-0.2-mRNA-1,0.548126518726349,-0.280810505151749,0.158620525082429,0.135078509249121,0.252771809200446,0.879945686459541,-0.597271364975077,-0.0555441333073616
snap_masked-NODE_109_length_865_cov_40.6506_ID_17612-processed-gene-0.0-mRNA-1,0.397139847278595,-0.436435103416443,0.155970084277717,0.180798393003793,0.149068851148089,0.750856679181258,-0.82661310016876,-0.124442952360273
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.25-mRNA-1,1.08163440227509,0.0208211410790682,0.257849343875008,0.110220100788517,0.595837895572185,1.59360841214657,-0.224871913463554,0.202381613498779
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.0-mRNA-1,0.994973301887512,-0.0197928976267576,0.272589841040358,0.127491623203598,0.497537373751402,1.56328191260497,-0.303174291153776,0.194037303015961
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.26-mRNA-1,1.01563310623169,-0.00334011297672987,0.21394327630423,0.0951459195021296,0.614848538239797,1.45542180438836,-0.21123185683809,0.162988876405977
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.1-mRNA-1,1.07755267620087,0.0267650354653597,0.172042602403556,0.070824563208688,0.757327161729336,1.4214172621568,-0.120716471381267,0.152721585223357
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.2-mRNA-1,1.44022214412689,0.155604228377342,0.163317179491292,0.0497765905936502,1.12919947008292,1.76469664971034,0.0527706618586797,0.246670060962622
maker-NODE_10_length_297535_cov_17.7821_ID_8534-augustus-gene-0.102-mRNA-1,0.588537871837616,-0.253910571336746,0.187184604979021,0.148049776758427,0.259926171104113,0.986098191638788,-0.585149990802717,-0.00607983869099678
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.139-mRNA-1,0.550134420394897,-0.269772678613663,0.116109519268722,0.096282223851319,0.328396788239479,0.780966574947039,-0.483601101466588,-0.10736755506063
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.112-mRNA-1,1.10365533828735,0.0346496924757957,0.21041729147192,0.0854635226675318,0.708943237860998,1.52852685848872,-0.149388541727388,0.184273073486177
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.140-mRNA-1,0.333294481039047,-0.507750928401947,0.120879186998819,0.168334999665387,0.1342272421966,0.591824048260848,-0.872159409877367,-0.227807391930376
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.5-mRNA-1,0.603295087814331,-0.234508037567139,0.153544377650686,0.11726225217204,0.318821593125661,0.915781148771445,-0.496452280000037,-0.0382083008600112
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.29-mRNA-1,1.13349545001984,0.0459756478667259,0.219246743087763,0.0869047502822442,0.719593279063702,1.57930800020695,-0.142912903484927,0.198466834847867
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.30-mRNA-1,0.855717718601227,-0.0902682691812515,0.263264022738956,0.145520504135555,0.375856091082096,1.391338433822,-0.424978418575922,0.143432776925361
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.31-mRNA-1,0.673691630363464,-0.180648922920227,0.134533523325482,0.0906233754505691,0.415222112586101,0.946624377866586,-0.381719526314252,-0.0238223256333552
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.32-mRNA-1,0.607284009456635,-0.226733550429344,0.127722711059734,0.0956585692794693,0.363281761109829,0.86584999759992,-0.439756410630434,-0.0625573400107465
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.114-mRNA-1,0.964148044586182,-0.0209464393556118,0.145556556934536,0.0671637609594182,0.683747974038124,1.25210097432137,-0.165103948927988,0.0976393510059528
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.7-mRNA-1,1.42856788635254,0.149556040763855,0.22113449004399,0.0688155586416539,0.999602363010248,1.86942855119705,-0.000172726148505901,0.271708870920573
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.33-mRNA-1,1.40375661849976,0.145582929253578,0.124077229586297,0.0386208300912847,1.16272316972415,1.65227458079656,0.065476326779198,0.218082214930969
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.8-mRNA-1,0.367326200008392,-0.470726907253265,0.146375908430198,0.18115206613031,0.13771767715613,0.701413464546204,-0.861010328093766,-0.154025902357694
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.34-mRNA-1,1.99768054485321,0.298604309558868,0.187476186432183,0.0409697989067472,1.63962680101395,2.37613221406937,0.214745008384676,0.375870602227078
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.9-mRNA-1,1.62429261207581,0.207895994186401,0.182218739136192,0.0493040258145288,1.27367273370425,1.98839978377024,0.105057830533866,0.298503707137942
maker-NODE_10_length_297535_cov_17.7821_ID_8534-augustus-gene-0.107-mRNA-1,2.86930203437805,0.456970512866974,0.174855922670689,0.0264968213037429,2.53576771418254,3.2220133682092,0.404109467914267,0.508127337509728
