GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
genemark-LADA0A-processed-gene-0.95-mRNA-1,0.242230966687202,-0.670585751533508,0.111121408215942,0.239483046101335,0.054981672608604,0.484663112213214,-1.25978224419912,-0.31456003419088
snap_masked-LADA0A-processed-gene-0.20-mRNA-1,0.406791836023331,-0.540477097034454,0.316457803082017,0.396444121323376,0.0352457617099086,1.19933569431305,-1.45289309934805,0.0789407587863223
genemark-LADA0A-processed-gene-0.77-mRNA-1,0.175152733922005,-0.868854880332947,0.119261246733912,0.338557208755945,0.0226088580520203,0.470918135344982,-1.64572190153503,-0.327054618040176
snap_masked-LADA0A-processed-gene-0.1-mRNA-1,0.21660915017128,-0.774184226989746,0.140557219806857,0.341459249227962,0.0258609391438464,0.550126172602176,-1.58735590965631,-0.259537921375136
snap_masked-LADA0A-processed-gene-0.21-mRNA-1,0.220540180802345,-0.778122246265411,0.159839485508702,0.350923200657365,0.0265198640525341,0.634763796130816,-1.57642878315981,-0.197387865575983
genemark-LADA0A-processed-gene-0.97-mRNA-1,0.216739475727081,-0.778574287891388,0.151999494200025,0.337612213800779,0.0302288978205373,0.601854283114274,-1.51957810086579,-0.220508644937941
genemark-LADA0A-processed-gene-0.98-mRNA-1,0.540385007858276,-0.306381404399872,0.210491061199797,0.19715240742084,0.169609255964557,0.98037484784921,-0.770551014024356,-0.00860783976244817
genemark-LADA0A-processed-gene-0.79-mRNA-1,0.519207894802094,-0.369230300188065,0.291388484014414,0.297433040059626,0.0837526789555947,1.17093557020028,-1.07700130791364,0.0685329989619998
genemark-LADA0A-processed-gene-0.99-mRNA-1,0.294837176799774,-0.642643749713898,0.198942965934272,0.338690214089562,0.0396917017797629,0.783864301939805,-1.40130030170861,-0.105759139364739
genemark-LADA0A-processed-gene-0.80-mRNA-1,0.443926125764847,-0.41624316573143,0.212227233964296,0.261238811038854,0.0814533193285267,0.894466656446457,-1.08909126468697,-0.0484358443829405
genemark-LADA0A-processed-gene-0.81-mRNA-1,0.987086236476898,-0.0176624730229378,0.224874099965545,0.104576241920407,0.562571026881536,1.43515873154004,-0.249822642473533,0.156899937590908
snap_masked-LADA0A-processed-gene-0.5-mRNA-1,0.36792978644371,-0.556263327598572,0.250611644802854,0.358976267327705,0.0417405851185322,0.963297040760516,-1.37944146729815,-0.0162400203452045
genemark-LADA0A-processed-gene-0.100-mRNA-1,0.430469870567322,-0.448037177324295,0.233755150345553,0.296921625993288,0.0682667401308815,0.93222188303868,-1.16579096401875,-0.0304807077129771
genemark-LADA0A-processed-gene-0.83-mRNA-1,0.328799307346344,-0.527830123901367,0.135052679322685,0.213881574869677,0.0892923355102539,0.605618433654308,-1.04918581982041,-0.217800915010138
augustus_masked-LADA0A-processed-gene-0.48-mRNA-1,0.424556821584702,-0.460164189338684,0.239028556134283,0.309278151737238,0.0617072939872742,0.951288461685181,-1.20966351593493,-0.0216877708416501
genemark-LADA0A-processed-gene-0.101-mRNA-1,0.623335540294647,-0.283963441848755,0.32807490556793,0.294798414649608,0.0939836078633865,1.32063985665639,-1.02694801337854,0.120784397931156
snap_masked-LADA0A-processed-gene-0.8-mRNA-1,0.506926894187927,-0.436982780694962,0.377532750534285,0.389993844350506,0.0466145237286886,1.43823216954867,-1.33147876097715,0.157828994844624
genemark-LADA0A-processed-gene-0.102-mRNA-1,0.184409707784653,-0.821300983428955,0.107770916272241,0.29962468412794,0.0301065618017068,0.434070764730374,-1.52133890565807,-0.362439468228237
genemark-LADA0A-processed-gene-0.85-mRNA-1,0.195794269442558,-0.786743819713593,0.107618922792488,0.284839061796829,0.0341602789238095,0.4383592483898,-1.46647909383685,-0.358169829453013
genemark-LADA0A-processed-gene-0.103-mRNA-1,2.15497803688049,0.330682784318924,0.241481767959369,0.0491922060976362,1.69282236496607,2.63155102729797,0.228611388064249,0.420211795656385
snap_masked-LADA0A-processed-gene-0.29-mRNA-1,0.266842603683472,-0.680724442005157,0.173054263773083,0.333394371593424,0.0350884987041354,0.681126021345456,-1.45483531818996,-0.166772527922755
genemark-LADA0A-processed-gene-0.86-mRNA-1,0.444685906171799,-0.441578924655914,0.254792296023357,0.311193752127944,0.0627757891391714,1.0148103137811,-1.20220784540089,0.0063846642651637
snap_masked-LADA0A-processed-gene-0.11-mRNA-1,0.198708906769753,-0.807280719280243,0.131667913104548,0.327075984390376,0.028799324342981,0.526335975527763,-1.54061812233491,-0.278736946001068
genemark-LADA0A-processed-gene-0.105-mRNA-1,0.545109331607819,-0.299885392189026,0.20089053879263,0.193495230680039,0.164228363707662,0.948821727931499,-0.784551844373146,-0.0228153785719834
augustus_masked-LADA0A-processed-gene-0.52-mRNA-1,0.460540175437927,-0.357299834489822,0.132819645352851,0.140572657380555,0.203365608801444,0.724783559640249,-0.691722490097021,-0.139791666386193
genemark-LADA0A-processed-gene-0.90-mRNA-1,0.231568142771721,-0.719052612781525,0.130819535240309,0.296402781521015,0.037076665678372,0.529037833213806,-1.43089957458244,-0.276513269045218
