GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-flattened_line_0-processed-gene-0.131-mRNA-1,0.737775087356567,-0.150217860937119,0.206832358353638,0.129575954862974,0.364683187007904,1.15405624906222,-0.438084280996628,0.0622269765971024
snap_masked-flattened_line_0-processed-gene-0.101-mRNA-1,1.16596472263336,0.0491123795509338,0.315700639027241,0.128246628204809,0.559935866296291,1.80069976150989,-0.251861713258384,0.255441298202469
snap_masked-flattened_line_0-processed-gene-0.102-mRNA-1,0.492575526237488,-0.38324299454689,0.278884690250169,0.2726141659413,0.100749505559603,1.15229784746965,-0.996757111291102,0.0615647453657119
maker-flattened_line_0-augustus-gene-0.162-mRNA-1,0.899864852428436,-0.0513167679309845,0.141284811975288,0.0697021551182304,0.637026409804821,1.17671452263991,-0.195842609658345,0.0706711131689428
augustus_masked-flattened_line_0-processed-gene-0.5-mRNA-1,0.459769815206528,-0.370264559984207,0.165966385663817,0.179312750585148,0.158861661702394,0.805781661967436,-0.798980904095957,-0.0937826264948391
augustus_masked-flattened_line_0-processed-gene-0.29-mRNA-1,1.42765402793884,0.145618230104446,0.283316504046432,0.0901414820362041,0.876236376166344,2.01038074493408,-0.0573787438281305,0.303278316009846
maker-flattened_line_0-snap-gene-0.0-mRNA-1,1.24396729469299,0.0907249376177788,0.16907815726752,0.059959822746874,0.922231850028038,1.58259987930457,-0.035159883247982,0.199371126567306
snap_masked-flattened_line_0-processed-gene-0.106-mRNA-1,1.6762683391571,0.220284268260002,0.227873217101245,0.0596785617109956,1.25851302444935,2.13198816577593,0.0998577120740023,0.328784789476451
snap_masked-flattened_line_0-processed-gene-0.107-mRNA-1,2.68777441978455,0.425818890333176,0.34281246256589,0.0559778612456025,2.04290175437927,3.36986587444941,0.310247481386778,0.527612615596221
snap_masked-flattened_line_0-processed-gene-0.134-mRNA-1,1.1163045167923,0.0329643003642559,0.282301064659764,0.116358967273357,0.591503322124481,1.69164494474729,-0.228042811853838,0.228309214968643
snap_masked-flattened_line_0-processed-gene-0.135-mRNA-1,1.67381179332733,0.220392122864723,0.205477235350521,0.0539322973291556,1.28040368755658,2.09516526460648,0.10734691546379,0.321218278766021
snap_masked-flattened_line_0-processed-gene-0.108-mRNA-1,1.58790802955627,0.198837742209435,0.151473715428271,0.0416634550322134,1.29765115181605,1.89516127109528,0.113157954601201,0.277646172703379
snap_masked-flattened_line_0-processed-gene-0.136-mRNA-1,0.745115637779236,-0.145334586501122,0.203031949591492,0.127470166699055,0.368462357173363,1.15680981179078,-0.43360687431263,0.0632619625981569
snap_masked-flattened_line_0-processed-gene-0.109-mRNA-1,2.39241433143616,0.373750120401382,0.36312895833417,0.0669314567952778,1.73168979883194,3.12179731726646,0.23847009784145,0.494404702962922
snap_masked-flattened_line_0-processed-gene-0.137-mRNA-1,2.58779764175415,0.410208165645599,0.288814760703258,0.0487744775745522,2.05322498480479,3.16721408168475,0.312436539122505,0.500677419285604
snap_masked-flattened_line_0-processed-gene-0.110-mRNA-1,0.217526003718376,-0.716915667057037,0.102861872669511,0.230425515403039,0.0559021227061748,0.453327948600054,-1.25257208279739,-0.343587505864905
snap_masked-flattened_line_0-processed-gene-0.138-mRNA-1,0.413872450590134,-0.427545934915543,0.17274894470025,0.210039221785011,0.11688028027614,0.776052713394165,-0.932259065460617,-0.110108778279592
snap_masked-flattened_line_0-processed-gene-0.139-mRNA-1,0.372090518474579,-0.462848782539368,0.135993868278057,0.180706771751117,0.126960732291142,0.650708319743474,-0.896330631769857,-0.186613641425521
augustus_masked-flattened_line_0-processed-gene-0.36-mRNA-1,1.2926276922226,0.108443506062031,0.151558926874495,0.0515857255891742,1.00441862742106,1.5957231293122,0.00191475188834252,0.20295753694883
snap_masked-flattened_line_0-processed-gene-0.141-mRNA-1,0.332558184862137,-0.552606642246246,0.188236310747994,0.267877063691649,0.0740574845423301,0.785245656967163,-1.13043104750095,-0.10499445691661
snap_masked-flattened_line_0-processed-gene-0.111-mRNA-1,2.03528356552124,0.302473604679108,0.337605184924081,0.0739056167918171,1.38918347259363,2.71151900291443,0.142759605856345,0.433212652412247
snap_masked-flattened_line_0-processed-gene-0.112-mRNA-1,0.542470991611481,-0.302973330020905,0.209096842654995,0.191573459224635,0.174518001327912,0.981026309728622,-0.758159773298847,-0.00831936666618574
snap_masked-flattened_line_0-processed-gene-0.142-mRNA-1,0.549784064292908,-0.331822872161865,0.296456820447702,0.26787748089281,0.110912079984943,1.21460362374783,-0.955021377482013,0.0844345711078271
augustus_masked-flattened_line_0-processed-gene-0.39-mRNA-1,1.68105518817902,0.223356559872627,0.169435314202712,0.0441243208042357,1.36098469992479,2.02216550509135,0.133853242043619,0.305816695700468
snap_masked-flattened_line_0-processed-gene-0.145-mRNA-1,0.181305408477783,-0.806930720806122,0.0981834486290045,0.247990962357489,0.0454073252466818,0.416462937742472,-1.34287421239722,-0.380423642452131
snap_masked-flattened_line_0-processed-gene-0.146-mRNA-1,1.08061552047729,0.015501999296248,0.296344584403412,0.130899971031192,0.514622557163239,1.67512595653534,-0.288511208826002,0.224047468191738
snap_masked-flattened_line_0-processed-gene-0.113-mRNA-1,2.91574358940125,0.454198390245438,0.628063134330424,0.0975246544150615,1.74014842510223,4.20018911361694,0.240586292796248,0.623268844957731
snap_masked-flattened_line_0-processed-gene-0.114-mRNA-1,0.442330628633499,-0.393224507570267,0.174399743341363,0.195513450244023,0.137600732098023,0.817743670940399,-0.861379432367224,-0.0873828084848552
genemark-flattened_line_0-processed-gene-0.63-mRNA-1,2.03781604766846,0.305954545736313,0.246532261424118,0.0530465892866921,1.57053565979004,2.5363438129425,0.19604780171779,0.404208123792914
snap_masked-flattened_line_0-processed-gene-0.116-mRNA-1,2.34270286560059,0.368569642305374,0.169888060044224,0.0316459835924929,2.01255328853925,2.67850927909215,0.303747388470452,0.427893154992666
snap_masked-flattened_line_0-processed-gene-0.147-mRNA-1,0.451435387134552,-0.417866468429565,0.245417771560911,0.268528205259453,0.0912367841849724,1.02700824439526,-1.03983014509038,0.0115739187155492
snap_masked-flattened_line_0-processed-gene-0.117-mRNA-1,0.666929304599762,-0.209173679351807,0.24361377326685,0.180327581538522,0.228131421903769,1.18204847872257,-0.641815455448134,0.0726352883468051
snap_masked-flattened_line_0-processed-gene-0.118-mRNA-1,0.86501944065094,-0.0733978971838951,0.184255836658992,0.0971997750524726,0.509050491948922,1.23451566696167,-0.293239143347914,0.091496605836867
snap_masked-flattened_line_0-processed-gene-0.148-mRNA-1,0.476220488548279,-0.374917179346085,0.218520708485276,0.228399785342675,0.121796816711624,0.959456440309683,-0.91436410723883,-0.0179747551619033
genemark-flattened_line_0-processed-gene-0.67-mRNA-1,0.430617988109589,-0.388758569955826,0.132040945238865,0.147085292402824,0.185647485653559,0.700217188894749,-0.731310938145859,-0.154767232649961
snap_masked-flattened_line_0-processed-gene-0.149-mRNA-1,0.213286876678467,-0.727042019367218,0.104429961776858,0.2310715486206,0.0579709575201074,0.458793619523446,-1.23679012202551,-0.338382632556006
snap_masked-flattened_line_0-processed-gene-0.150-mRNA-1,1.06647622585297,0.0225995592772961,0.165230622936602,0.0688469731181998,0.750320390363534,1.39851792355378,-0.124753256512001,0.145668018496318
genemark-flattened_line_0-processed-gene-0.68-mRNA-1,3.939612865448,0.576192259788513,1.14119225597221,0.132721364785294,1.90844436784585,6.37902516126633,0.280679502192529,0.804754311243238
maker-flattened_line_0-snap-gene-0.2-mRNA-1,0.689322531223297,-0.178741961717606,0.185319972587181,0.126329482111958,0.335604969163736,1.06333317955335,-0.474171631121739,0.0266693590289631
snap_masked-flattened_line_0-processed-gene-0.151-mRNA-1,0.296464443206787,-0.595193207263947,0.157961012578145,0.254828158544259,0.0692298486828804,0.665938949088255,-1.159706617634,-0.17656559387097
genemark-flattened_line_0-processed-gene-0.71-mRNA-1,0.612331926822662,-0.224769473075867,0.137815064916724,0.103515121170833,0.34518592034777,0.888648748397827,-0.461946933341848,-0.0512698664502271
snap_masked-flattened_line_0-processed-gene-0.126-mRNA-1,0.504506230354309,-0.328905135393143,0.179850027967392,0.175785578568463,0.180072490001718,0.878070210913817,-0.744552630993953,-0.0564707577054144
snap_masked-flattened_line_0-processed-gene-0.152-mRNA-1,0.439937025308609,-0.42740461230278,0.235642036269852,0.265377743026278,0.0918432681510846,0.991039574146271,-1.03695274787888,-0.00390900294136954
