GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_104_length_487_cov_258.394_ID_7322-processed-gene-0.0-mRNA-1,0.70635062456131,-0.166231244802475,0.178927420733665,0.119536913319981,0.364747596532106,1.08080375293891,-0.438007562759204,0.0337468432448598
snap_masked-NODE_105_length_484_cov_25.2115_ID_8156-processed-gene-0.0-mRNA-1,1.0359468460083,0.00302927778102458,0.237550490433306,0.106385467925334,0.564681681493918,1.51458594202995,-0.248196301133458,0.180293921459374
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.73-mRNA-1,0.262790322303772,-0.619952142238617,0.107046094268771,0.193862289914111,0.0878139793251951,0.495591133832932,-1.05643635357692,-0.304876471791286
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.0-mRNA-1,1.1974503993988,0.0767132639884949,0.100774541897751,0.0367100969223618,1.00683362782001,1.39737203121185,0.00295770055208733,0.145312046440869
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.137-mRNA-1,1.14100658893585,0.0414244569838047,0.295996231184789,0.121274413423569,0.580720912913481,1.75391927162806,-0.236032760324904,0.244009594186496
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.138-mRNA-1,0.267246276140213,-0.599116384983063,0.0889559396921284,0.155474766178756,0.112786610238254,0.45712940171361,-0.947742579149434,-0.339960853062198
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.1-mRNA-1,0.838559985160828,-0.100318089127541,0.266342008793354,0.148914393005196,0.373480628927549,1.3944624910752,-0.427731924024929,0.144406836098874
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.26-mRNA-1,0.382955938577652,-0.433651000261307,0.102676240804978,0.124267177168943,0.195057355612516,0.592628596226374,-0.709837667884263,-0.227217400476256
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.2-mRNA-1,2.33723926544189,0.362731635570526,0.383234569880947,0.0726619433664204,1.60939867099126,3.11527927319209,0.206663638290366,0.493496951491639
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.3-mRNA-1,1.4420999288559,0.157653614878654,0.113034736493048,0.0342159147372596,1.22178984979788,1.66386869351069,0.086996512473755,0.221119049262572
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.4-mRNA-1,0.669977068901062,-0.185081601142883,0.147535204343317,0.100370389108584,0.390476322422425,0.965882726510366,-0.408405299418824,-0.0150756021085179
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.27-mRNA-1,1.13872170448303,0.0543037056922913,0.111869915814727,0.0429812583815268,0.926993092397849,1.35795016090075,-0.0329235023941527,0.132883830093436
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.28-mRNA-1,1.85600471496582,0.267715185880661,0.116860469836704,0.027392905194239,1.63473825951417,2.08765129248301,0.213448226980697,0.31965795845429
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.5-mRNA-1,0.321586906909943,-0.535464525222778,0.135514397536755,0.202466668164336,0.100119679607451,0.618797502418359,-0.999480563301453,-0.208451447983447
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.29-mRNA-1,0.334288239479065,-0.506691455841064,0.119447017111845,0.171187407190647,0.127592795342207,0.584781361619631,-0.894173847925887,-0.23300647950308
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.6-mRNA-1,0.510619819164276,-0.32511430978775,0.188441831719254,0.178467141293299,0.179914288843671,0.910475608706474,-0.74493437689309,-0.0407316882140285
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.30-mRNA-1,2.1487398147583,0.331034779548645,0.156196239282654,0.0316335637843522,1.85235132575035,2.46500922838847,0.267723360363521,0.391818549507583
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.7-mRNA-1,0.337968319654465,-0.504224181175232,0.126249335931693,0.17658868886614,0.125579129904509,0.602077900369962,-0.901082574462396,-0.220347313946378
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.144-mRNA-1,0.587038218975067,-0.264460414648056,0.21712574629746,0.17776130639908,0.211169703677297,1.04600898524125,-0.675368394017642,0.0195354098883275
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.32-mRNA-1,1.05927670001984,0.0053448942489922,0.305181188916932,0.135269494656044,0.489874684810638,1.68226706782977,-0.309915006278446,0.225894942127742
maker-NODE_10_length_454449_cov_24.1248_ID_1905-augustus-gene-0.105-mRNA-1,0.656062126159668,-0.186875835061073,0.0860935685117785,0.0580404683392265,0.489262484759092,0.825381076335907,-0.310458086944981,-0.0833454924946939
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.8-mRNA-1,0.273171573877335,-0.605881094932556,0.115936407825693,0.200103748130129,0.0883065217485031,0.531391018629074,-1.05400722882181,-0.274585793044719
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.147-mRNA-1,0.361958712339401,-0.466080963611603,0.116589486632594,0.152390998458131,0.152742491662502,0.60648038337628,-0.816040131295931,-0.217183243786453
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.9-mRNA-1,0.480686277151108,-0.352085202932358,0.179488164796467,0.180474207329083,0.165978857750694,0.86215409686168,-0.779948131356109,-0.0644151044134707
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.36-mRNA-1,2.47398328781128,0.391113549470901,0.253162365380761,0.0446487812386111,2.00166348616282,2.99803826610247,0.301391066949202,0.47683717151179
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.60-mRNA-1,0.460248529911041,-0.379940956830978,0.194857257536945,0.202875084456275,0.144175031284491,0.891055820385615,-0.841110067265388,-0.050095088766231
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.37-mRNA-1,1.00443279743195,-0.00443707779049873,0.168661413738527,0.0753260442121562,0.671464469532172,1.34584879875183,-0.172976968744807,0.128996271213174
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.11-mRNA-1,0.481609165668488,-0.330094128847122,0.113281780274564,0.10795456848361,0.266883190969626,0.711687528093656,-0.57367882933719,-0.147710648016193
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.12-mRNA-1,2.16342759132385,0.332517117261887,0.237009217728857,0.0478995044093536,1.72116884887218,2.6504533569018,0.235823474272309,0.423320165130527
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.13-mRNA-1,0.935013651847839,-0.033040601760149,0.123263131189331,0.0583531905316277,0.693986304104328,1.18000256717205,-0.158649116073795,0.0718829514215026
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.38-mRNA-1,0.610624551773071,-0.222793087363243,0.118257643159275,0.0878519714976925,0.38058109904329,0.848035544653734,-0.41955278963116,-0.0715859445872391
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.14-mRNA-1,0.167460694909096,-0.807038068771362,0.0607496450206801,0.170146689282119,0.065284370817244,0.29845334837834,-1.1851909801588,-0.525123545742238
