GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_104_length_487_cov_258.394_ID_7322-processed-gene-0.0-mRNA-1,0.696222901344299,-0.163821816444397,0.118760675653133,0.0767214038393756,0.466528744995594,0.933648465077082,-0.331121592938994,-0.0298166124916003
snap_masked-NODE_105_length_484_cov_25.2115_ID_8156-processed-gene-0.0-mRNA-1,1.02009880542755,-0.00482533778995275,0.245747223855362,0.110930233703984,0.549386327465375,1.53010075191657,-0.260122176652717,0.184720002419623
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.73-mRNA-1,0.343229949474335,-0.486769527196884,0.105708397468068,0.144060327809356,0.154884005586306,0.561074137687683,-0.809993428305752,-0.250979749329668
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.0-mRNA-1,1.20290517807007,0.0788434594869614,0.0958205738289555,0.0347876163107545,1.02066813906034,1.38943959772587,0.00888455784772509,0.14283967084202
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.137-mRNA-1,1.16231560707092,0.0518619492650032,0.280134944392856,0.110864993531676,0.629202917714914,1.73632165888945,-0.20120927219326,0.239630182556832
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.138-mRNA-1,0.302778840065002,-0.538141369819641,0.0868090278871429,0.133458034277694,0.142844256137808,0.485931992530823,-0.845137257970114,-0.313424507147717
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.1-mRNA-1,0.675502955913544,-0.194634303450584,0.216463890042605,0.150174871723002,0.292439980059862,1.13051016132037,-0.533963287581743,0.0532744653302617
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.26-mRNA-1,0.398432195186615,-0.413138419389725,0.0965222849867777,0.110564798074876,0.222815184667707,0.594037605822086,-0.652055216483303,-0.226186067644894
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.2-mRNA-1,2.27853846549988,0.353013873100281,0.331056938051209,0.0638649976570742,1.66721069912116,2.94879502654076,0.221990487920607,0.469644584910649
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.3-mRNA-1,1.5134220123291,0.178962126374245,0.102372633883971,0.0294805658965496,1.31353417833646,1.71678565144539,0.118441377618539,0.23471607485609
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.4-mRNA-1,0.694737672805786,-0.166917085647583,0.136133056596622,0.0885970758052697,0.43401635363698,0.969436100622018,-0.362493914763582,-0.013480812149711
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.27-mRNA-1,1.07376611232758,0.0291507933288813,0.0962308618790293,0.0391867806354915,0.886685886979103,1.26366089681784,-0.0522302080090371,0.101630546643503
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.28-mRNA-1,1.75642168521881,0.24382109940052,0.107012292999994,0.0265034404705277,1.55489859978358,1.96718595027924,0.191702072041448,0.293845413315318
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.5-mRNA-1,0.320333510637283,-0.531027972698212,0.126164163584122,0.185410027483328,0.113440281711519,0.591052174568176,-0.945232705533255,-0.228374180494517
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.29-mRNA-1,0.437753021717072,-0.379504352807999,0.1296186413709,0.138866979059634,0.205236832797527,0.705684320628643,-0.687744699465487,-0.151389557009555
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.6-mRNA-1,0.611635208129883,-0.237110257148743,0.1925474517722,0.148747597081947,0.264057703316212,1.01502966880798,-0.578301158991945,0.00647873664458046
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.30-mRNA-1,2.04918956756592,0.310447722673416,0.147762854759595,0.0314185933065605,1.76843534012636,2.34269355535507,0.247589184768098,0.369715482825539
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.7-mRNA-1,0.322043061256409,-0.522269546985626,0.115865289533286,0.167726513936475,0.127281289671858,0.573894589642684,-0.895235432881654,-0.241167869545029
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.144-mRNA-1,0.656530380249023,-0.206720575690269,0.207926918024241,0.150124611850875,0.278763345380624,1.08125078082085,-0.554764344085846,0.0339264328555474
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.32-mRNA-1,1.09225118160248,0.0237466488033533,0.273858128317444,0.115397128242812,0.584853961070379,1.64164272646109,-0.2329525816066,0.215278639178458
maker-NODE_10_length_454449_cov_24.1248_ID_1905-augustus-gene-0.105-mRNA-1,0.714364051818848,-0.148744389414787,0.0785411005775497,0.0483621102886022,0.563503864904245,0.867091599603494,-0.249103101233355,-0.061935023927939
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.8-mRNA-1,0.268082618713379,-0.608187317848206,0.106759011575586,0.183898277547449,0.0977431851749619,0.50619733184576,-1.00991355675893,-0.295680148416975
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.147-mRNA-1,0.453179031610489,-0.360920548439026,0.122847918470038,0.125823156708976,0.22521128281951,0.704443500936031,-0.647409934783796,-0.152153833432048
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.9-mRNA-1,0.527285635471344,-0.304556041955948,0.176376600848624,0.15809102855428,0.220842741057277,0.897973033289115,-0.655916874291658,-0.0467367058704499
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.36-mRNA-1,2.40101528167725,0.378491371870041,0.224475364512721,0.0407550530245344,1.98516392111778,2.85784835616748,0.297796372281037,0.456039180427295
snap_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.60-mRNA-1,0.591769158840179,-0.256418138742447,0.205016472041297,0.164052798347636,0.233193732673923,1.02991695801417,-0.632283125984666,0.0128022005447189
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.37-mRNA-1,1.03153622150421,0.00860628020018339,0.152835334035268,0.0656705664069354,0.739249122142792,1.33818817436695,-0.131209189914144,0.126517186427516
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.11-mRNA-1,0.651631891727448,-0.192535504698753,0.110750712885672,0.0764581880803032,0.436942845582962,0.871392497420311,-0.359575379485593,-0.0597861836162394
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.12-mRNA-1,1.91182816028595,0.279054224491119,0.199648804325609,0.0457993843703365,1.52431058883667,2.3092178662618,0.183073466527788,0.363464908586084
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.13-mRNA-1,1.10533225536346,0.041103433817625,0.115121972496223,0.04577651468889,0.88120909978946,1.33380281925201,-0.0549210296104535,0.12509163104957
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.38-mRNA-1,0.617327868938446,-0.216512396931648,0.108737398409508,0.0793098104430855,0.406993432094653,0.832143000264962,-0.390412599582882,-0.0798020416307223
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.14-mRNA-1,0.167735293507576,-0.801609098911285,0.0563490635218492,0.155916352481677,0.0708620496094227,0.28939152409633,-1.14958632873428,-0.538514192954812
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.151-mRNA-1,0.416062146425247,-0.429439604282379,0.192659604939798,0.21268819231318,0.129274872193734,0.862693548202515,-0.88848595606201,-0.0641434498936412
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.15-mRNA-1,0.842425405979156,-0.0796997770667076,0.12888059938867,0.0681172647481227,0.590045266846816,1.10175668597221,-0.229114804818003,0.0420856945558844
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.39-mRNA-1,0.325762420892715,-0.51758748292923,0.116867630236613,0.169186865936799,0.125087903191646,0.576381504535675,-0.902784689154607,-0.23928996367861
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.129-mRNA-1,0.382888972759247,-0.455125331878662,0.154952280934097,0.189063832380786,0.13361003001531,0.733262644708156,-0.874161041714339,-0.134740442817588
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.40-mRNA-1,0.490555763244629,-0.317228227853775,0.091617937393483,0.0842473603328183,0.310553928464651,0.673008757332961,-0.507862983333264,-0.17197928640296
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.154-mRNA-1,0.324801683425903,-0.529153943061829,0.13649925596258,0.195355887362291,0.108732207740347,0.631600067516168,-0.963641795283826,-0.199557838223405
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.42-mRNA-1,0.449407428503036,-0.363718569278717,0.11868672206462,0.122705458986941,0.230981085325281,0.688057202100754,-0.636423589923775,-0.162375455394791
augustus_masked-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.130-mRNA-1,0.249552652239799,-0.644945681095123,0.10744371192232,0.197438674033896,0.0846423095092177,0.496372387309869,-1.07241253500513,-0.304192411126037
genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-0.43-mRNA-1,0.256806015968323,-0.626133322715759,0.101029588917246,0.182261492865888,0.0958741263796886,0.48656568005681,-1.01829858193223,-0.312858527380898
