GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-CANI0S01-processed-gene-0.0-mRNA-1,0.673691153526306,-0.175861850380898,0.0933089111919356,0.0620792107988816,0.488125039885441,0.858037415146828,-0.311468922980126,-0.066493774141758
augustus_masked-CANI0S02-processed-gene-0.62-mRNA-1,0.184904098510742,-0.768264710903168,0.0689081710647115,0.186339832234017,0.0598512474137048,0.328434733798106,-1.22292691212291,-0.48355098440971
snap_masked-CANI0S02-processed-gene-0.18-mRNA-1,1.9265433549881,0.279394567012787,0.300519656085921,0.0689147628934112,1.36789095302423,2.53069655497869,0.136051474475498,0.403240073727502
snap_masked-CANI0S02-processed-gene-0.19-mRNA-1,2.54176020622253,0.403655499219894,0.209682332982901,0.0358959615531194,2.14861056804657,2.96909069418907,0.332157703346249,0.472623463803565
snap_masked-CANI0S02-processed-gene-0.1-mRNA-1,0.554737210273743,-0.262124955654144,0.0919413646900981,0.0745339945271837,0.371871765206257,0.738745718697707,-0.429606814489127,-0.131505023754222
snap_masked-CANI0S02-processed-gene-0.20-mRNA-1,0.42681473493576,-0.37481090426445,0.0642858161604969,0.0668390768151054,0.303215111792088,0.556098951896032,-0.518249157930098,-0.254847923457613
snap_masked-CANI0S02-processed-gene-0.2-mRNA-1,0.375679522752762,-0.479242861270905,0.174807511205617,0.230203257406957,0.0989098258937399,0.755807840824127,-1.00476122460849,-0.121588607074955
snap_masked-CANI0S02-processed-gene-0.21-mRNA-1,2.36603307723999,0.370371222496033,0.305135019250388,0.0565545027503632,1.79765354990959,2.98180648088455,0.254705996336537,0.47447945251211
augustus_masked-CANI0S02-processed-gene-0.47-mRNA-1,0.279217153787613,-0.595001995563507,0.11283202547876,0.200423468859652,0.0860801169027885,0.518406098087629,-1.06509719396408,-0.28532989990946
snap_masked-CANI0S02-processed-gene-0.22-mRNA-1,0.155611172318459,-0.859017252922058,0.0711687555634461,0.222503969754477,0.0438703059529265,0.313239276409149,-1.35782933740518,-0.50412378793493
snap_masked-CANI0S02-processed-gene-0.23-mRNA-1,1.86487090587616,0.270105004310608,0.0933272346334043,0.021761855254073,1.6835906257232,2.04937672217687,0.226236498667366,0.311621798964944
snap_masked-CANI0S02-processed-gene-0.24-mRNA-1,2.8858060836792,0.458237648010254,0.278280998264137,0.0420591380660806,2.3684218664964,3.44109322031339,0.374459061093962,0.536696437933421
maker-CANI0S02-snap-gene-0.43-mRNA-1,1.07738876342773,0.00951668526977301,0.327793817051384,0.148376263987485,0.464683019369841,1.7380811770757,-0.332843329555974,0.240070055932245
snap_masked-CANI0S02-processed-gene-0.4-mRNA-1,1.36400055885315,0.133318468928337,0.112830250841396,0.0361408421254882,1.14589630564054,1.58526351253192,0.0591453188291919,0.200101462777774
snap_masked-CANI0S02-processed-gene-0.26-mRNA-1,0.374100804328918,-0.455900102853775,0.127270441368111,0.16746790090845,0.140402471646667,0.631825690468152,-0.852625246858734,-0.199402720690068
snap_masked-CANI0S02-processed-gene-0.5-mRNA-1,0.194675162434578,-0.751063406467438,0.0780613699713647,0.199206510803643,0.0590532129940887,0.359530356526375,-1.22875646966038,-0.444264456346931
snap_masked-CANI0S02-processed-gene-0.27-mRNA-1,0.135883510112762,-0.924857497215271,0.0670431046462575,0.236491556641409,0.0344114126327137,0.290004842728376,-1.46329757928385,-0.5375947498509
snap_masked-CANI0S02-processed-gene-0.6-mRNA-1,0.26977527141571,-0.61282867193222,0.112981345838388,0.207325698983815,0.079596411747237,0.506272739668687,-1.09910651211317,-0.295615468962666
snap_masked-CANI0S02-processed-gene-0.28-mRNA-1,0.51239949464798,-0.297626674175262,0.0916858976233217,0.0804213026353232,0.337066250046094,0.690295587976774,-0.472284730865294,-0.160964902500765
snap_masked-CANI0S02-processed-gene-0.7-mRNA-1,0.768535614013672,-0.120336882770061,0.125618640563141,0.0730806444770442,0.525176864862442,1.01874975860119,-0.279694415201175,0.0080675188356241
snap_masked-CANI0S02-processed-gene-0.29-mRNA-1,0.935003638267517,-0.0384282656013966,0.18735318595215,0.0914681208933943,0.572306475043297,1.30381661454837,-0.242371340481387,0.115216510800454
genemark-CANI0S02-processed-gene-0.113-mRNA-1,0.482050120830536,-0.326103746891022,0.096439264925977,0.0912055183450832,0.294975863397121,0.673553256193797,-0.530213519970398,-0.171628060180013
maker-CANI0S02-snap-gene-0.44-mRNA-1,0.203502044081688,-0.764389991760254,0.112840105916472,0.267344045231989,0.0433013610852261,0.472382518897454,-1.36349856931824,-0.325706183922286
snap_masked-CANI0S02-processed-gene-0.31-mRNA-1,0.935191988945007,-0.0329055599868298,0.122427300118144,0.0579640627293682,0.698973885675271,1.17776781717936,-0.155539054579038,0.0710596828621567
snap_masked-CANI0S02-processed-gene-0.8-mRNA-1,0.41630432009697,-0.384276986122131,0.0536280599490246,0.0570388189610245,0.311740139871836,0.52277888605992,-0.506207277274275,-0.281681961127682
snap_masked-CANI0S02-processed-gene-0.32-mRNA-1,0.744281113147736,-0.135232150554657,0.130513231609681,0.0789995271249468,0.490672241399686,1.00451579888662,-0.309208546421645,0.0019567711673245
snap_masked-CANI0S02-processed-gene-0.9-mRNA-1,0.203899130225182,-0.749155700206757,0.0995733626097911,0.240053674922,0.0499553966025511,0.430967942128579,-1.30141761723371,-0.365555081721947
snap_masked-CANI0S02-processed-gene-0.10-mRNA-1,0.397618532180786,-0.418813109397888,0.109287150047826,0.131173738394811,0.186801556497812,0.61759234170119,-0.728619522563214,-0.209298098066426
snap_masked-CANI0S02-processed-gene-0.11-mRNA-1,1.14113569259644,0.0557847730815411,0.0961185024140216,0.0368136240466967,0.950901203850905,1.33324759701888,-0.0218646119344221,0.124910809451672
snap_masked-CANI0S02-processed-gene-0.33-mRNA-1,0.531620860099792,-0.333729267120361,0.253960838318556,0.245766967702832,0.118967420607805,1.08002946575483,-0.924572204115594,0.0334356042255523
snap_masked-CANI0S02-processed-gene-0.34-mRNA-1,2.00498175621033,0.299727886915207,0.209427052760096,0.0456228734567592,1.61174686849117,2.43568061788877,0.207296822283512,0.386620340158477
snap_masked-CANI0S02-processed-gene-0.12-mRNA-1,0.970008969306946,-0.0171294379979372,0.128767249273594,0.0586782977941803,0.721063759922981,1.22647571563721,-0.142026334539421,0.088658945864158
snap_masked-CANI0S02-processed-gene-0.35-mRNA-1,1.26202178001404,0.0962870940566063,0.18507581444486,0.0649828491772458,0.911260229845842,1.6330319404602,-0.0403575836747199,0.212994676201757
snap_masked-CANI0S02-processed-gene-0.13-mRNA-1,0.139044374227524,-0.911449432373047,0.0656976692007447,0.231088564558575,0.0362036845646799,0.286943417042494,-1.44124748956951,-0.542203740455084
snap_masked-CANI0S02-processed-gene-0.36-mRNA-1,0.701913416385651,-0.195656597614288,0.282016094888983,0.205314772170919,0.20138778872788,1.29211093386014,-0.695966878652625,0.111299798808554
snap_masked-CANI0S02-processed-gene-0.14-mRNA-1,1.84387338161469,0.26411497592926,0.1586293554035,0.0375242879812074,1.54390119810899,2.1628968834877,0.188619504177621,0.335035814652808
augustus_masked-CANI0S02-processed-gene-0.59-mRNA-1,0.190293997526169,-0.753725588321686,0.0693884872039787,0.179583125276585,0.0667689990873138,0.334181944777568,-1.17542513420659,-0.476017022955334
