GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-kam_C31828-processed-gene-0.1-mRNA-1,0.252428829669952,-0.61649090051651,0.0711357938193038,0.13287589018964,0.116151612438262,0.407291791836421,-0.934974784953064,-0.390094342267056
augustus_masked-kam_C31836-processed-gene-0.0-mRNA-1,0.186456710100174,-0.794358968734741,0.0991626239084114,0.248606133958756,0.044423178397119,0.424281865358353,-1.35239041189016,-0.372345530437271
snap_masked-kam_C31864-processed-gene-0.1-mRNA-1,0.478429436683655,-0.378084301948547,0.228772589487956,0.240193510844418,0.117139052661757,0.97542305936416,-0.931298293031292,-0.0108069897743846
snap_masked-kam_C31882-processed-gene-0.0-mRNA-1,0.487440496683121,-0.406620740890503,0.31636117684782,0.302666502696695,0.0848045647144318,1.29689352313677,-1.07158077065679,0.112904313508842
augustus_masked-kam_C31894-processed-gene-0.0-mRNA-1,1.12254583835602,0.0431167148053646,0.198630155322401,0.0796407086540518,0.73597223709027,1.52414207458496,-0.133138570347388,0.183025451881277
augustus_masked-kam_C31898-processed-gene-0.0-mRNA-1,0.647261738777161,-0.205084577202797,0.169716683726902,0.122025202999413,0.32915323972702,0.984941706558069,-0.482601865959587,-0.00658947256676141
augustus_masked-kam_C31918-processed-gene-0.0-mRNA-1,0.283143818378448,-0.601251721382141,0.135032100106273,0.22440220774123,0.0816334030901392,0.594273945192496,-1.08813218361461,-0.22601331039152
augustus_masked-kam_C31958-processed-gene-0.1-mRNA-1,0.325101882219315,-0.535971522331238,0.144651504698356,0.2148624845486,0.0943805838624636,0.643444478015105,-1.02511734067245,-0.191488922623718
snap_masked-kam_C31970-processed-gene-0.1-mRNA-1,0.625088393688202,-0.244336351752281,0.248462891330767,0.199676156863559,0.185923487320542,1.14324974417686,-0.730665863293255,0.0581411050154581
augustus_masked-kam_C31992-processed-gene-0.1-mRNA-1,0.797294735908508,-0.118571452796459,0.231381186120252,0.137449315331288,0.368925188233455,1.27277113000552,-0.433061768593809,0.104750315549345
snap_masked-kam_C32024-processed-gene-0.0-mRNA-1,0.442322880029678,-0.406911373138428,0.202584161032225,0.227892940210006,0.116918232788642,0.882509963711103,-0.93211776795863,-0.0542804018572449
augustus_masked-kam_C32054-processed-gene-0.0-mRNA-1,0.447262167930603,-0.3980852663517,0.196888733566471,0.218941060143181,0.123407073691487,0.872680329779784,-0.90866014395583,-0.0591448133161754
snap_masked-kam_C32094-processed-gene-0.1-mRNA-1,0.68949967622757,-0.191766962409019,0.240477446732832,0.171567880897006,0.246653914203246,1.17916333675385,-0.60791207924446,0.0715739673831672
snap_masked-kam_C32244-processed-gene-0.1-mRNA-1,0.396831423044205,-0.467550456523895,0.205294313467211,0.256276293312778,0.0893255128835638,0.859046632051468,-1.049024768072,-0.0659832605225184
snap_masked-kam_C32350-processed-gene-0.0-mRNA-1,0.57048487663269,-0.318454027175903,0.314204716153265,0.273663236899341,0.113895709440112,1.30411115090052,-0.943492665007415,0.115314605436238
snap_masked-kam_C32398-processed-gene-0.1-mRNA-1,0.92589271068573,-0.0506949909031391,0.248497291183675,0.127119512827782,0.453530123333136,1.42625319957733,-0.343393942624449,0.15419663169952
snap_masked-kam_C32488-processed-gene-0.2-mRNA-1,0.435866862535477,-0.412457585334778,0.197948548400978,0.226844899345563,0.110790172033012,0.866963340342045,-0.955498792072427,-0.0619992665353319
snap_masked-kam_C32538-processed-gene-0.2-mRNA-1,0.273943454027176,-0.60601145029068,0.116363677458185,0.204963143222137,0.0852131084228555,0.52420081247886,-1.06949393105825,-0.280502323675479
