GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
maker-NODE_1000_length_4111_cov_2.95537_ID_1999-snap-gene-0.0-mRNA-1,0.337517023086548,-0.480055242776871,0.0642245059960757,0.0870769372980905,0.209544377898177,0.466100391000509,-0.678723987048622,-0.331520534421596
genemark-NODE_1001_length_4110_cov_3.59704_ID_2001-processed-gene-0.6-mRNA-1,1.38769233226776,0.137817889451981,0.197122767625068,0.0628607553133276,1.00255851149559,1.79541322390238,0.00110966737281603,0.254164419356065
augustus_masked-NODE_1001_length_4110_cov_3.59704_ID_2001-processed-gene-0.5-mRNA-1,1.67219007015228,0.221029460430145,0.169801384310365,0.0444241765281783,1.35214845041434,2.00837195714315,0.131024374375295,0.302844148326743
augustus_masked-NODE_1001_length_4110_cov_3.59704_ID_2001-processed-gene-0.4-mRNA-1,0.35281777381897,-0.493551760911942,0.142673088481749,0.201056753014182,0.107494071808954,0.655557782451312,-0.968615668978838,-0.183389029978364
maker-NODE_1002_length_4108_cov_3.02097_ID_2003-augustus-gene-0.4-mRNA-1,0.473635077476501,-0.339771002531052,0.119215429773506,0.11934889506092,0.241590399915973,0.716426848371824,-0.616920341132695,-0.144828149051451
augustus_masked-NODE_1002_length_4108_cov_3.02097_ID_2003-processed-gene-0.0-mRNA-1,3.35600781440735,0.519767343997955,0.556617816658537,0.0729988442571971,2.3265950858593,4.52471829652786,0.366720801044958,0.655591544794388
snap_masked-NODE_1002_length_4108_cov_3.02097_ID_2003-processed-gene-0.8-mRNA-1,0.871226787567139,-0.0717722102999687,0.199001502343478,0.103577811077964,0.506901183227698,1.2782001465559,-0.295076695303018,0.106598862785807
augustus_masked-NODE_1002_length_4108_cov_3.02097_ID_2003-processed-gene-0.1-mRNA-1,0.775888860225677,-0.121802851557732,0.174934626613268,0.102275432286891,0.453100988517205,1.12806763450305,-0.343804990353416,0.0523351385788187
snap_masked-NODE_1003_length_4108_cov_2.23785_ID_2005-processed-gene-0.5-mRNA-1,0.656671941280365,-0.231924757361412,0.28940371401802,0.221473110255632,0.173965043326219,1.2846676727136,-0.759538010501631,0.108790792821194
augustus_masked-NODE_1003_length_4108_cov_2.23785_ID_2005-processed-gene-0.8-mRNA-1,0.407839298248291,-0.443275779485703,0.189573849232962,0.22986721481781,0.105857192041973,0.831400605539481,-0.975279630247052,-0.0801896635287318
