GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NABA0S01-processed-gene-0.46-mRNA-1,0.838682591915131,-0.0848823860287666,0.161119888249733,0.0877259115050072,0.52414383739233,1.15935619374116,-0.280549523366122,0.0642168862924661
augustus_masked-NABA0S01-processed-gene-0.80-mRNA-1,0.560885787010193,-0.25790086388588,0.0964766595821277,0.0781528125370785,0.364028696467479,0.752523271242777,-0.438864381506692,-0.123480067202256
augustus_masked-NABA0S01-processed-gene-0.81-mRNA-1,0.684414923191071,-0.181963071227074,0.183876226108594,0.127087390032365,0.335254100958506,1.0487402677536,-0.474625906418047,0.0206679399936194
snap_masked-NABA0S01-processed-gene-0.49-mRNA-1,1.07870721817017,-0.0113548031076789,0.449918616406099,0.209913621050939,0.312030759453773,2.04721541802088,-0.505802835477762,0.311163543596444
augustus_masked-NABA0S01-processed-gene-0.82-mRNA-1,0.504377722740173,-0.305134266614914,0.0938930959184366,0.0842267022421417,0.321628381311893,0.693506868183613,-0.492645636649575,-0.158949235688152
augustus_masked-NABA0S01-processed-gene-0.67-mRNA-1,0.575620889663696,-0.259739220142365,0.166165228362381,0.136035827996539,0.266790892432133,0.908878272771835,-0.573829062415588,-0.0414942963885447
maker-NABA0S01-augustus-gene-0.65-mRNA-1,0.490558713674545,-0.313698768615723,0.0689579067398304,0.0622368185059032,0.359502204507589,0.625703824559848,-0.444298442859035,-0.203631191216134
augustus_masked-NABA0S01-processed-gene-0.68-mRNA-1,0.300885021686554,-0.544271349906921,0.0932659627537963,0.144995388757208,0.13530322847267,0.494223961482445,-0.868691974440193,-0.306076212450687
augustus_masked-NABA0S01-processed-gene-0.69-mRNA-1,0.597142696380615,-0.260489463806152,0.231107424911103,0.187445354445925,0.199815860266487,1.09319004913171,-0.699370046175239,0.0386956690695636
snap_masked-NABA0S01-processed-gene-0.52-mRNA-1,0.274272084236145,-0.595986664295197,0.103320337919293,0.179967040845886,0.0986189107100169,0.494805690646172,-1.00603979919499,-0.305565316454219
snap_masked-NABA0S01-processed-gene-0.37-mRNA-1,0.637225270271301,-0.236250758171082,0.258786528952811,0.197677927373991,0.203789565215508,1.18672887782256,-0.690818262868535,0.0743515105240148
genemark-NABA0S01-processed-gene-0.21-mRNA-1,0.500458419322968,-0.354005664587021,0.23510073516622,0.226726694460804,0.139048380653063,1.01677575906118,-0.856834066010435,0.00722518330394775
maker-NABA0S01-snap-gene-0.95-mRNA-1,0.426796525716782,-0.392633378505707,0.13197658947905,0.146302313516431,0.189849430943529,0.696108223497867,-0.721590723563138,-0.157323236395958
augustus_masked-NABA0S01-processed-gene-0.85-mRNA-1,0.412681430578232,-0.443304300308228,0.204329696265341,0.239194519079031,0.104703825215499,0.878921608626842,-0.980037461610707,-0.0560498608809193
augustus_masked-NABA0S01-processed-gene-0.86-mRNA-1,0.65270072221756,-0.229366764426231,0.275713616201543,0.207479387776244,0.193322729691863,1.25799292325973,-0.713717121248524,0.0996781948291138
augustus_masked-NABA0S01-processed-gene-0.87-mRNA-1,0.426207154989243,-0.379203319549561,0.0837372175957812,0.0892087377869487,0.26520180106163,0.592330577472846,-0.576423532075332,-0.227435847533283
augustus_masked-NABA0S01-processed-gene-0.88-mRNA-1,1.79508602619171,0.249559715390205,0.256072879846241,0.0632329189619755,1.31085900266965,2.29892706871033,0.117555980465342,0.361525193905614
augustus_masked-NABA0S01-processed-gene-0.89-mRNA-1,0.45657953619957,-0.357909083366394,0.12354183555911,0.127357484509802,0.225287746513883,0.70384962062041,-0.647262429244532,-0.152520126898401
augustus_masked-NABA0S01-processed-gene-0.71-mRNA-1,0.486043006181717,-0.346188336610794,0.178180292398531,0.177565022365723,0.175107861558596,0.856528955698013,-0.756694358617628,-0.0672579555930207
augustus_masked-NABA0S01-processed-gene-0.90-mRNA-1,1.92117846012115,0.279943913221359,0.245935063440936,0.0564748211717666,1.44850993156433,2.41383608778318,0.160921477246925,0.382707774048913
augustus_masked-NABA0S01-processed-gene-0.72-mRNA-1,0.86944305896759,-0.0721469447016716,0.192935430684931,0.101762711815215,0.497004494319359,1.25322562952836,-0.303639770386452,0.0980292678453273
augustus_masked-NABA0S01-processed-gene-0.91-mRNA-1,1.65969729423523,0.218337625265121,0.145751659194931,0.0384332140974456,1.37617228627205,1.94832345843315,0.138672806495452,0.289661059573895
augustus_masked-NABA0S01-processed-gene-0.92-mRNA-1,1.63510322570801,0.21026237308979,0.19933489611408,0.053749783513415,1.24970925052961,2.03148174087206,0.0968089617520252,0.307812919580447
augustus_masked-NABA0S01-processed-gene-0.73-mRNA-1,2.15384483337402,0.330335825681686,0.246139113468606,0.0502867903201284,1.6747477710247,2.63966980775197,0.22394940779286,0.421549604205711
augustus_masked-NABA0S01-processed-gene-0.74-mRNA-1,0.824289441108704,-0.0861463397741318,0.0829478411855398,0.0441604474276155,0.663536310692628,0.987662991881371,-0.178135306650432,-0.00539121916602071
augustus_masked-NABA0S01-processed-gene-0.75-mRNA-1,2.77801895141602,0.442980915307999,0.163812020373888,0.0256477663588232,2.46071481903394,3.10893015662829,0.391061284617906,0.492610965532857
augustus_masked-NABA0S01-processed-gene-0.76-mRNA-1,0.745698630809784,-0.137136310338974,0.152889886697381,0.0938285012201903,0.444976292053858,1.04860702653726,-0.351663128909947,0.0206127633723945
augustus_masked-NABA0S01-processed-gene-0.93-mRNA-1,1.33827948570251,0.123981557786465,0.144365834609903,0.0474406598379091,1.05598191022873,1.62564750611782,0.0236564624313808,0.211026380993771
augustus_masked-NABA0S01-processed-gene-0.77-mRNA-1,0.753933131694794,-0.127595841884613,0.111800867358617,0.0661536207771311,0.535248286028703,0.973164517680804,-0.271444715505967,-0.0118137342555114
augustus_masked-NABA0S01-processed-gene-0.94-mRNA-1,0.801383018493652,-0.106116324663162,0.166108402806253,0.0952153572655549,0.475825828810533,1.13176417648792,-0.322551989589468,0.0537559430545231
augustus_masked-NABA0S01-processed-gene-0.78-mRNA-1,0.664174795150757,-0.186392933130264,0.129037703332627,0.0885607655580157,0.410276900976896,0.922155211865902,-0.386922935278623,-0.0351959756743771
augustus_masked-NABA0S01-processed-gene-1.171-mRNA-1,0.615676403045654,-0.223461702466011,0.143977645027487,0.108458631144078,0.337859961142143,0.902885681887468,-0.471263277070269,-0.0443672343785638
augustus_masked-NABA0S01-processed-gene-1.169-mRNA-1,0.470739930868149,-0.340257167816162,0.111391814735866,0.109188026457796,0.256965538611015,0.695562514662743,-0.590125118089647,-0.157663831190504
augustus_masked-NABA0S01-processed-gene-1.170-mRNA-1,0.200826957821846,-0.743014693260193,0.0903019004264302,0.206336023713209,0.0637302934502562,0.40824019908905,-1.19565409345795,-0.389084232880668
augustus_masked-NABA0S01-processed-gene-1.172-mRNA-1,1.61328625679016,0.205434665083885,0.164262297996575,0.0446391564457442,1.29418383439382,1.93814916710059,0.111995963646499,0.287387197937973
genemark-NABA0S01-processed-gene-1.10-mRNA-1,0.689039945602417,-0.193391680717468,0.246625598042493,0.174700519489456,0.251895389705896,1.19688954253991,-0.598779781998327,0.0780540712741711
genemark-NABA0S01-processed-gene-1.50-mRNA-1,0.918903827667236,-0.0554458014667034,0.256182459327263,0.132543269921755,0.432854132602612,1.43845412929853,-0.363658436815525,0.157896015797193
augustus_masked-NABA0S01-processed-gene-1.174-mRNA-1,0.396058112382889,-0.446213573217392,0.170030854892675,0.204896146778577,0.123552503747245,0.773569010198116,-0.908148687178987,-0.111500939725968
