GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_101_length_367_cov_1.10507_ID_4880-processed-gene-0.1-mRNA-1,0.751965343952179,-0.209182024002075,0.444641159361324,0.295957301362566,0.12905192176501,1.77863000333309,-0.889235618562793,0.250085613025169
snap_masked-NODE_109_length_339_cov_33.2621_ID_4960-processed-gene-0.0-mRNA-1,0.25323885679245,-0.694209456443787,0.174413125269509,0.304936282975446,0.0428903768459956,0.708797803024451,-1.3676401548759,-0.149477639546866
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.62-mRNA-1,1.73287332057953,0.190518990159035,0.70540797160814,0.232195222759554,0.391739274809758,3.147927069664,-0.407003033727242,0.498024660422275
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.81-mRNA-1,0.380516648292542,-0.545802354812622,0.294447333930991,0.349290723872347,0.0490406137270232,1.18294538060824,-1.30944423028478,0.0729646923757911
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.7-mRNA-1,1.65851604938507,0.211068347096443,0.323242233599057,0.0881776045141498,1.03401965002219,2.30996294418971,0.0145287918260713,0.363605013018957
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.8-mRNA-1,0.519614338874817,-0.37297186255455,0.305701025047275,0.300258516645858,0.0882954992353916,1.22574114998182,-1.05406151594945,0.0883987662635107
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.47-mRNA-1,0.348200529813766,-0.586645066738129,0.268634603920683,0.350910196201789,0.04798447539409,1.05116567114989,-1.31889953503027,0.0216711691688392
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.63-mRNA-1,0.43366214632988,-0.491095960140228,0.322365912814119,0.357920439651788,0.0530603590731819,1.2559538513422,-1.27522992273898,0.0989736711154199
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.64-mRNA-1,2.96553230285645,0.464527130126953,0.542719886886224,0.0823045984375431,1.92289469738801,4.05160522858302,0.28395549962068,0.607627121810462
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-0.3-mRNA-1,0.802872002124786,-0.15884692966938,0.385312113456192,0.259129210718983,0.157936556513111,1.63001908858617,-0.801517342182003,0.212192678855444
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.27-mRNA-1,0.411265760660172,-0.481685280799866,0.250991568506394,0.31428761598744,0.0625012134201825,0.998153651257356,-1.20411158565407,-0.000802630182912137
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-0.2-mRNA-1,0.458198696374893,-0.479634672403336,0.350715007771874,0.378499845445518,0.048837112262845,1.35219732820988,-1.31125004650014,0.131040058314505
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-0.0-mRNA-1,0.542159676551819,-0.416406840085983,0.431432717080305,0.392544588393072,0.0535508339603742,1.66111401716868,-1.27123386191314,0.220399437954881
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-0.1-mRNA-1,0.579323947429657,-0.395332783460617,0.485034570469639,0.400187222057832,0.0549688861705363,1.84638597369194,-1.2598830826776,0.266322489150403
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.48-mRNA-1,0.371352106332779,-0.518527865409851,0.21581717096174,0.303996488515594,0.0569157593262692,0.866123146812121,-1.24476761707518,-0.0624203552371449
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.29-mRNA-1,0.763326227664948,-0.174585372209549,0.348919107120805,0.246453778745326,0.1650354364266,1.4905297567447,-0.782422802732217,0.173340649116064
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.10-mRNA-1,0.378222495317459,-0.512734651565552,0.228118755633971,0.303448922819349,0.0618831909572085,0.921053687234719,-1.20842757428467,-0.0357150685326916
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.11-mRNA-1,0.323403686285019,-0.589461088180542,0.209780477996024,0.314226080393066,0.0505231871269643,0.833599832157294,-1.29650947156518,-0.0790423890621739
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.69-mRNA-1,1.36680400371552,0.0749477297067642,0.635802024451276,0.256188653953096,0.262916989376148,2.69108319481214,-0.580181364527265,0.429927118647718
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.51-mRNA-1,0.369161516427994,-0.541136920452118,0.24765275447316,0.330347966606143,0.0520815320312977,0.964078295230865,-1.28331627614503,-0.015887699531859
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.70-mRNA-1,0.62592625617981,-0.278597295284271,0.32993270559959,0.281786169150699,0.105443822219968,1.35319765706857,-0.97698000453433,0.131361229026498
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.32-mRNA-1,1.35451030731201,0.0957778245210648,0.496290753514435,0.192889847628331,0.410514462739229,2.37218399246534,-0.386671550055388,0.375148369589675
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.13-mRNA-1,0.282423436641693,-0.640632927417755,0.173005035931065,0.303588499062088,0.0471366510416071,0.693183408677578,-1.326641323083,-0.159151841313331
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.89-mRNA-1,0.545748233795166,-0.336324423551559,0.285074705718619,0.278725887397526,0.0973744234070182,1.1779427677393,-1.01155511334163,0.0711241848584648
