GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-CCBN010000001.1-processed-gene-0.39-mRNA-1,0.589049339294434,-0.235528767108917,0.0943636727087883,0.0708619412627258,0.415931603809198,0.78002302646637,-0.380978080953134,-0.107892578003676
snap_masked-CCBN010000001.1-processed-gene-0.40-mRNA-1,0.71674370765686,-0.153888896107674,0.145608099357845,0.0908371130467865,0.442961868147055,1.02233105897903,-0.353633657899183,0.00959151530703481
snap_masked-CCBN010000001.1-processed-gene-0.48-mRNA-1,0.681384027004242,-0.178595006465912,0.15757337668002,0.10349641927656,0.395818640043338,1.00789934198062,-0.402503781512163,0.00341715591323707
genemark-CCBN010000001.1-processed-gene-0.14-mRNA-1,0.640078783035278,-0.201776415109634,0.120995727981864,0.0844679952449082,0.413435536374648,0.885369457304478,-0.383592196828876,-0.052875469464547
snap_masked-CCBN010000001.1-processed-gene-0.41-mRNA-1,0.733455061912537,-0.139295741915703,0.106101381620109,0.0643100342257001,0.524846715728442,0.946018480757872,-0.279967523917562,-0.0241003797169098
genemark-CCBN010000001.1-processed-gene-0.3-mRNA-1,0.647119700908661,-0.194309964776039,0.0995800498729672,0.0685061547890871,0.455426335334778,0.847299877305825,-0.341581859623638,-0.071962873836321
genemark-CCBN010000001.1-processed-gene-0.4-mRNA-1,0.580148160457611,-0.238835290074348,0.0603626933836017,0.0455832719391276,0.465542906771104,0.699872113764286,-0.332040287027187,-0.154981310598468
genemark-CCBN010000001.1-processed-gene-0.15-mRNA-1,0.500640332698822,-0.304326474666595,0.0660894952637809,0.0581890074678571,0.374999866634607,0.630999386310577,-0.425968886735584,-0.199971063136309
snap_masked-CCBN010000001.1-processed-gene-0.51-mRNA-1,0.387201875448227,-0.419517517089844,0.0708213743318552,0.0812878930696531,0.256276598572731,0.530947148799896,-0.591291057198089,-0.274948707029481
genemark-CCBN010000001.1-processed-gene-0.5-mRNA-1,1.03574669361115,0.0137142762541771,0.0868636906847452,0.0367176626429972,0.864990181227525,1.20477828482787,-0.0629888223258347,0.0809071301373807
snap_masked-CCBN010000001.1-processed-gene-0.52-mRNA-1,1.38692045211792,0.135180473327637,0.243618995356656,0.0779981746030148,0.931441035866737,1.88118636806806,-0.0308446330104341,0.274431822989839
augustus_masked-CCBN010000001.1-processed-gene-0.25-mRNA-1,0.492897242307663,-0.317216336727142,0.104047237915194,0.0942277803648321,0.302850335836411,0.707280801236629,-0.518771940403126,-0.15040813108103
snap_masked-CCBN010000001.1-processed-gene-0.53-mRNA-1,0.847779870033264,-0.0811066329479218,0.17336986980157,0.0914792185306655,0.532964797317982,1.20065991977851,-0.27330147917338,0.0794200065575081
snap_masked-CCBN010000001.1-processed-gene-0.45-mRNA-1,0.900833427906036,-0.0542783364653587,0.179366343053404,0.0892401143480843,0.568300028145313,1.26275438169638,-0.245422323271421,0.101318884105237
genemark-CCBN010000001.1-processed-gene-0.17-mRNA-1,0.902075231075287,-0.0489156953990459,0.123215000400287,0.0606263392954298,0.66099868863821,1.1408801227808,-0.179799403537732,0.0572400132490325
snap_masked-CCBN010000001.1-processed-gene-0.46-mRNA-1,0.696968555450439,-0.164531946182251,0.129282755527393,0.0831534426517033,0.454115617771943,0.95514600276947,-0.342833564006025,-0.0199302382835165
genemark-CCBN010000001.1-processed-gene-0.18-mRNA-1,0.621672630310059,-0.210693001747131,0.0858497550979608,0.0613609544999035,0.453915718942881,0.789779208103816,-0.34302478241153,-0.102494304931549
genemark-CCBN010000001.1-processed-gene-0.12-mRNA-1,0.694939970970154,-0.1617741137743,0.090093953618664,0.0572503482320504,0.521395300825437,0.873410713175933,-0.282832887534068,-0.0587814855827409
genemark-CCBN010000001.1-processed-gene-0.19-mRNA-1,0.45511594414711,-0.345417469739914,0.0575028655223166,0.0558536088074769,0.343569214890401,0.567836218078931,-0.463985757629351,-0.245776910513592
genemark-CCBN010000001.1-processed-gene-1.75-mRNA-1,0.424512326717377,-0.375554352998734,0.0529221573361191,0.0550865785726191,0.320940268784761,0.529005937278271,-0.493575791330993,-0.276539453689973
snap_masked-CCBN010000001.1-processed-gene-1.4-mRNA-1,0.615992605686188,-0.213230326771736,0.0694906831656774,0.0496561157815619,0.479517795393864,0.753185093402863,-0.319195271240193,-0.123098283871708
genemark-CCBN010000001.1-processed-gene-1.78-mRNA-1,0.750694215297699,-0.128978982567787,0.106320018697548,0.0625652293218233,0.547771182159583,0.962737917900085,-0.261400819706177,-0.0164919229490619
genemark-CCBN010000001.1-processed-gene-1.77-mRNA-1,0.702463865280151,-0.155546098947525,0.0697058528042725,0.0436150872424198,0.568759249150753,0.838334415356318,-0.245071532921227,-0.0765827069723127
snap_masked-CCBN010000001.1-processed-gene-1.19-mRNA-1,1.22557032108307,0.0872017964720726,0.0883973824172156,0.0315047623221813,1.05205750465393,1.40021704336007,0.0220394786688085,0.146195359494783
snap_masked-CCBN010000001.1-processed-gene-1.20-mRNA-1,1.17566573619843,0.0666810050606728,0.15002260137197,0.0563253453576766,0.885221553842227,1.47822898427645,-0.0529480202325616,0.16974170953035
snap_masked-CCBN010000001.1-processed-gene-1.21-mRNA-1,0.834582686424255,-0.0853874832391739,0.145819624330259,0.0781661372359787,0.554490120708942,1.12667298614979,-0.256106248054271,0.0517978602391688
genemark-CCBN010000001.1-processed-gene-1.95-mRNA-1,0.906264424324036,-0.0498872138559818,0.161795726368657,0.0797342733479337,0.602011077105999,1.23552055259546,-0.220395517740331,0.0918499736849694
genemark-CCBN010000001.1-processed-gene-1.79-mRNA-1,0.66852468252182,-0.176582932472229,0.0587465677628417,0.0385892422308032,0.551879025995731,0.782184600830078,-0.258156112166096,-0.106690738422695
