GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-flattened_line_0-processed-gene-0.118-mRNA-1,0.935911953449249,-0.0294039417058229,0.0506420842016096,0.0235729513068608,0.835100594659646,1.03661271135012,-0.0782612101573344,0.0156165296918003
snap_masked-flattened_line_0-processed-gene-0.95-mRNA-1,0.829075038433075,-0.0826694890856743,0.0631012199775588,0.0332163773764382,0.704520890613397,0.956467668215434,-0.152106125119254,-0.0193297064230231
snap_masked-flattened_line_0-processed-gene-0.96-mRNA-1,0.815275192260742,-0.0894739329814911,0.0487149715626851,0.0260449192628548,0.721214247743289,0.910481830437978,-0.141935702511174,-0.0407287178031584
augustus_masked-flattened_line_0-processed-gene-0.4-mRNA-1,1.30162858963013,0.112740591168404,0.116382068164066,0.0390383034509798,1.07842386066914,1.53881791730722,0.0327894878567937,0.187187234355769
snap_masked-flattened_line_0-processed-gene-0.98-mRNA-1,0.90018218755722,-0.0463417954742908,0.0500466299737309,0.024179494050859,0.80228101760149,1.00290241539478,-0.0956734835021249,0.00125867723900635
snap_masked-flattened_line_0-processed-gene-0.119-mRNA-1,1.09565901756287,0.038759171962738,0.0710455805954431,0.0282191976899719,0.959106720487277,1.23759740293026,-0.0181330659918026,0.09257938925418
augustus_masked-flattened_line_0-processed-gene-0.6-mRNA-1,0.738085627555847,-0.133103787899017,0.0549359489446819,0.0324793925884106,0.634090296924114,0.845896665751934,-0.197848893097274,-0.0726826873006266
snap_masked-flattened_line_0-processed-gene-0.120-mRNA-1,0.731395661830902,-0.139506846666336,0.0943545034947865,0.0566537344494297,0.555675128102303,0.922006326913834,-0.255179043213767,-0.035266098852786
snap_masked-flattened_line_0-processed-gene-0.100-mRNA-1,1.3502881526947,0.12980118393898,0.0724799258551777,0.0233336385055667,1.21206924815973,1.49448166588942,0.08352743272862,0.17449059147373
maker-flattened_line_0-augustus-gene-0.47-mRNA-1,1.13146257400513,0.0515988804399967,0.109556392560654,0.0421917672008081,0.926223132014275,1.35627924402555,-0.0332843773522592,0.132349115144638
snap_masked-flattened_line_0-processed-gene-0.102-mRNA-1,0.698644995689392,-0.161553218960762,0.113510504125986,0.0714751519053467,0.491248951107264,0.932167943318685,-0.308698371881623,-0.0305058405808594
snap_masked-flattened_line_0-processed-gene-0.103-mRNA-1,1.00608265399933,-0.00326252495869994,0.164850087292604,0.0719765345073295,0.709412047763666,1.34874868392944,-0.149101440389324,0.129931033918986
snap_masked-flattened_line_0-processed-gene-0.104-mRNA-1,1.08588707447052,0.0351890102028847,0.0568400706757968,0.022762585947081,0.977803352475166,1.19801139930884,-0.00974847805708491,0.0784609498188139
snap_masked-flattened_line_0-processed-gene-0.121-mRNA-1,1.19565606117249,0.0772009566426277,0.051545068023042,0.0187303119661315,1.09667933682601,1.29899121026198,0.040079660704204,0.113606212350947
snap_masked-flattened_line_0-processed-gene-0.105-mRNA-1,1.2056075334549,0.080653004348278,0.0608094313889684,0.0219253613842783,1.09018773138523,1.32783083419005,0.0375012901394857,0.123142748994974
genemark-flattened_line_0-processed-gene-0.79-mRNA-1,1.3777015209198,0.137511357665062,0.119707015870464,0.0378498668679612,1.15105821589629,1.618710693717,0.0610972888263988,0.209169235812498
snap_masked-flattened_line_0-processed-gene-0.106-mRNA-1,1.48714518547058,0.169864758849144,0.159179400812371,0.0465489386925076,1.19485223293304,1.81444464723269,0.077314199343579,0.25874372365159
augustus_masked-flattened_line_0-processed-gene-0.29-mRNA-1,0.81086277961731,-0.0915820896625519,0.0400123143402696,0.0214788479902421,0.733159327507019,0.889451355735461,-0.134801636066416,-0.0508777986247685
augustus_masked-flattened_line_0-processed-gene-0.12-mRNA-1,1.08006608486176,0.0330806113779545,0.0445480967327038,0.0179212057812669,0.994686899582545,1.16892409026623,-0.00231360203788152,0.0677863090000198
maker-flattened_line_0-snap-gene-0.46-mRNA-1,1.01941299438477,0.00767990201711655,0.0565418211996742,0.0241395248622271,0.911802957455317,1.1307181785504,-0.0400990035571514,0.053354372591025
augustus_masked-flattened_line_0-processed-gene-0.13-mRNA-1,0.66934871673584,-0.177616909146309,0.0815483651117329,0.0535917303063434,0.511528553565343,0.833562412858009,-0.291130124591517,-0.0790618777330909
snap_masked-flattened_line_0-processed-gene-0.124-mRNA-1,0.78102695941925,-0.10799715667963,0.0431035809088385,0.0240321374274819,0.696707224845886,0.866597830752532,-0.156949686110645,-0.0621824058965797
snap_masked-flattened_line_0-processed-gene-0.125-mRNA-1,1.09279310703278,0.0380703173577785,0.0506784838928553,0.020162297944114,0.995598353942235,1.19313734571139,-0.00191583015937267,0.0766904381097471
snap_masked-flattened_line_0-processed-gene-0.126-mRNA-1,0.526823580265045,-0.285005450248718,0.0914863192940499,0.0767647309376422,0.356998016188542,0.719158526758353,-0.447334197345407,-0.143175369829433
augustus_masked-flattened_line_0-processed-gene-0.14-mRNA-1,0.866760015487671,-0.0633237287402153,0.0648274030532596,0.0326492645096628,0.740876434743404,0.995891180137793,-0.130254219486001,-0.00178811527109705
snap_masked-flattened_line_0-processed-gene-0.127-mRNA-1,1.18048775196075,0.0715833827853203,0.055338110174105,0.0203678293678013,1.07354492346446,1.29216817220052,0.0308202223019243,0.111319039566743
maker-flattened_line_0-snap-gene-0.43-mRNA-1,1.11256277561188,0.0436032116413116,0.124078528115954,0.048772038195596,0.877391615013282,1.36514071822166,-0.0568065205157291,0.135177419877631
snap_masked-flattened_line_0-processed-gene-0.111-mRNA-1,1.63200867176056,0.212369203567505,0.0658253018387051,0.0174973855529677,1.50787176787853,1.76817074120045,0.178364409551835,0.247524199804589
snap_masked-flattened_line_0-processed-gene-0.128-mRNA-1,0.973641037940979,-0.0134179508313537,0.0887316519112354,0.039843772088774,0.803437889615695,1.15126616160075,-0.0950476910830757,0.0611757398472699
snap_masked-flattened_line_0-processed-gene-0.129-mRNA-1,1.93452155590057,0.285615622997284,0.12857753572643,0.0288716884063927,1.69617726206779,2.19847732385,0.229471236929427,0.342121990114796
snap_masked-flattened_line_0-processed-gene-0.130-mRNA-1,0.881947457790375,-0.0553300380706787,0.0524802508951257,0.0259239427933592,0.779298305511475,0.985541668037573,-0.10829627007118,-0.00632500935730389
snap_masked-flattened_line_0-processed-gene-0.131-mRNA-1,1.08258330821991,0.0338140986859798,0.0590697169278285,0.0237089864408884,0.970148592690627,1.20123602946599,-0.0131617424374983,0.0796283496187615
augustus_masked-flattened_line_0-processed-gene-0.17-mRNA-1,0.804562151432037,-0.0954381451010704,0.0543829000594524,0.0294846339531531,0.698897167046865,0.91310348957777,-0.155586719940653,-0.0394799975484555
augustus_masked-flattened_line_0-processed-gene-0.37-mRNA-1,1.14512777328491,0.0579144209623337,0.0752623216125051,0.0285826018135592,1.00196725527445,1.29745274086793,0.000853528487990811,0.113091546328035
augustus_masked-flattened_line_0-processed-gene-0.18-mRNA-1,0.65365332365036,-0.187881842255592,0.0792202059764352,0.0532207160561068,0.505114057660103,0.812239815294743,-0.296610550092686,-0.0903157256216827
snap_masked-flattened_line_0-processed-gene-0.133-mRNA-1,1.5041663646698,0.176362529397011,0.0987176105717892,0.028500782479231,1.31826506654421,1.70834219455719,0.120002743457546,0.232574867712896
maker-flattened_line_0-snap-gene-0.44-mRNA-1,0.78522127866745,-0.106726564466953,0.0695743223787838,0.0387661450778604,0.649905134240786,0.92192626396815,-0.187150033706809,-0.0353038126042024
maker-flattened_line_0-snap-gene-0.45-mRNA-1,1.17022848129272,0.0676169469952583,0.0641348160240119,0.0238260787628547,1.04700178007285,1.29944509466489,0.0199474191674194,0.113757933933321
snap_masked-flattened_line_0-processed-gene-0.134-mRNA-1,1.35892879962921,0.132424116134644,0.0810385912114091,0.025936680757126,1.20299767057101,1.52165808081627,0.0802647861260223,0.182317074427069
