GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
maker-scaffold_1-snap-gene-0.0-mRNA-1,0.231089398264885,-0.644087910652161,0.0426850530887757,0.084559316228583,0.148197690645854,0.315232574939728,-0.829158583356692,-0.501368910517532
augustus_masked-scaffold_1-processed-gene-0.14-mRNA-1,1.33579540252686,0.123733930289745,0.127714923229155,0.0419113259453146,1.0839544147253,1.59437604447206,0.035011009422085,0.20259076037272
augustus_masked-scaffold_1-processed-gene-0.2-mRNA-1,0.949130296707153,-0.0281876567751169,0.148578388711726,0.0700573563659226,0.650433982908726,1.24215362568696,-0.186796778912034,0.0941753113093379
genemark-scaffold_1-processed-gene-0.54-mRNA-1,2.43007349967957,0.384590864181519,0.166900308329336,0.0299311979721594,2.1051776488622,2.76646633545558,0.323288750318395,0.44192538963795
augustus_masked-scaffold_1-processed-gene-0.15-mRNA-1,0.806811988353729,-0.100009366869926,0.139786298767683,0.0778140525921503,0.535920525093873,1.08371233244737,-0.270899610521489,0.0349140154231924
augustus_masked-scaffold_1-processed-gene-0.16-mRNA-1,0.670605778694153,-0.177828326821327,0.0935875209859404,0.0614498053543273,0.497853755950928,0.858731329441071,-0.302898212081745,-0.066142692271682
augustus_masked-scaffold_1-processed-gene-0.4-mRNA-1,0.45848137140274,-0.377262026071548,0.182361699457286,0.192277308159072,0.153648826355735,0.84831533630689,-0.813470774130139,-0.0714427043185457
genemark-scaffold_1-processed-gene-0.56-mRNA-1,0.291144728660583,-0.577113032341003,0.120237325275208,0.19863577233794,0.0935153439640999,0.556848634282748,-1.02911712439794,-0.254262841244571
genemark-scaffold_1-processed-gene-0.57-mRNA-1,0.679184257984161,-0.172833755612373,0.0999701175894269,0.0652906377948545,0.489793862402439,0.878225018084049,-0.309986662339086,-0.0563941957452493
augustus_masked-scaffold_1-processed-gene-0.6-mRNA-1,1.08251678943634,0.0275106187909842,0.190000931696741,0.0785169099588722,0.719200589756171,1.46550704737504,-0.143149966593321,0.165987911205689
augustus_masked-scaffold_1-processed-gene-0.17-mRNA-1,0.232724994421005,-0.683120012283325,0.107004290338761,0.217968951331152,0.068359304095308,0.47642736757795,-1.16520243598354,-0.322003302907747
augustus_masked-scaffold_1-processed-gene-0.18-mRNA-1,1.52490043640137,0.182651937007904,0.0793332339539418,0.022655265782617,1.36951478024324,1.68079631129901,0.136566723448698,0.225515085915569
augustus_masked-scaffold_1-processed-gene-0.19-mRNA-1,0.199704900383949,-0.748890161514282,0.0919489210070403,0.215531920301057,0.0606888475827873,0.407866454869509,-1.21689110951622,-0.389482032368926
augustus_masked-scaffold_1-processed-gene-0.20-mRNA-1,1.22593367099762,0.0849734619259834,0.154044179784658,0.0554688317674383,0.929801266392072,1.5300445685784,-0.0316098673836051,0.184704081296401
augustus_masked-scaffold_1-processed-gene-0.9-mRNA-1,0.653058528900146,-0.221774533390999,0.250439272839769,0.189197662999245,0.214394857982794,1.17644974092642,-0.668785731963616,0.0705733784203646
augustus_masked-scaffold_1-processed-gene-0.21-mRNA-1,0.448838829994202,-0.374000638723373,0.14620174480976,0.158093367284887,0.177106700465083,0.744403094549974,-0.751765008145351,-0.128191836032675
augustus_masked-scaffold_1-processed-gene-0.22-mRNA-1,0.683519542217255,-0.173324659466743,0.128897059719889,0.0851497497833726,0.438656646758318,0.939671811958154,-0.357875285603653,-0.0270238023980671
augustus_masked-scaffold_1-processed-gene-0.23-mRNA-1,0.177036672830582,-0.799531102180481,0.0809391272272663,0.210846483939677,0.0551708783954382,0.36599875514706,-1.25829011411412,-0.436520402488693
augustus_masked-scaffold_1-processed-gene-0.10-mRNA-1,1.24277353286743,0.090076744556427,0.173278733347856,0.0617239537942533,0.910076320171356,1.58390594224135,-0.0409221856575549,0.199729388098587
augustus_masked-scaffold_1-processed-gene-0.11-mRNA-1,0.913754940032959,-0.0578496158123016,0.255717580394268,0.132059197881932,0.437922035654386,1.42801650663217,-0.358603208281431,0.154733226753357
augustus_masked-scaffold_1-processed-gene-0.24-mRNA-1,0.859923362731934,-0.0780576691031456,0.200064881797706,0.106777957546772,0.480010124047597,1.26445449789365,-0.31874964830602,0.101903205304815
augustus_masked-scaffold_1-processed-gene-0.12-mRNA-1,0.412553191184998,-0.400877922773361,0.108560599783451,0.122986256336046,0.209265656396747,0.629576807717482,-0.679302048369417,-0.200951279953012
augustus_masked-scaffold_1-processed-gene-0.25-mRNA-1,0.211262732744217,-0.718695163726807,0.0903745911834303,0.203766131947216,0.0658781105652451,0.412018460283677,-1.1812588777545,-0.385083328776858
augustus_masked-scaffold_1-processed-gene-0.26-mRNA-1,0.234287023544312,-0.652289152145386,0.0712672030235103,0.143661076833274,0.103690204396844,0.383610927561919,-0.984262287552413,-0.416109036081473
snap_masked-scaffold_1-processed-gene-0.51-mRNA-1,0.493035197257996,-0.360623121261597,0.232744249798335,0.227500519332712,0.130661758532127,1.01818462808927,-0.883851725077834,0.00782653591993305
maker-scaffold_1-snap-gene-1.1-mRNA-1,1.54006326198578,0.186657160520554,0.0979526789197624,0.0277199328120724,1.35048400958379,1.73457517226537,0.130489445967469,0.239193125851445
maker-scaffold_1-snap-gene-1.0-mRNA-1,1.55991554260254,0.192494750022888,0.0824687056358828,0.022989807860116,1.40160385568937,1.72309771974881,0.14662528328359,0.236309907373906
snap_masked-scaffold_1-processed-gene-1.10-mRNA-1,5.44026041030884,0.733860909938812,0.490139363113205,0.0390788774132887,4.52545925378799,6.47452778021495,0.655662654489471,0.811208098631171
augustus_masked-scaffold_1-processed-gene-1.101-mRNA-1,0.282683044672012,-0.577224254608154,0.0969151461770151,0.164780561033343,0.108944153164824,0.485969722270966,-0.962796270579796,-0.313390788063356
snap_masked-scaffold_1-processed-gene-1.12-mRNA-1,5.16988611221313,0.704663634300232,1.04605132765501,0.0878082657748548,3.35590269962947,7.46042285362879,0.525809359239561,0.872763443753806
