GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NW_003020038.1-processed-gene-0.1-mRNA-1,0.594163000583649,-0.227815479040146,0.0525361968786979,0.0388452718519865,0.491654158383608,0.696438993016879,-0.308340283247676,-0.157116921715518
snap_masked-NW_003020038.1-processed-gene-0.108-mRNA-1,0.634958863258362,-0.201176837086678,0.0846496557826667,0.0587112579635179,0.475885452826818,0.803366939226786,-0.322497571977644,-0.0950860520396427
snap_masked-NW_003020038.1-processed-gene-0.89-mRNA-1,1.90550065040588,0.278098046779633,0.178264362210698,0.0408549183193782,1.56080589592457,2.26890068848928,0.193348896871456,0.35581548689934
maker-NW_003020038.1-augustus-gene-0.83-mRNA-1,0.373220324516296,-0.431883662939072,0.0491311540786254,0.0582729178767441,0.276554190119108,0.472200160225232,-0.558219757172414,-0.325873870000592
augustus_masked-NW_003020038.1-processed-gene-0.3-mRNA-1,3.24635529518127,0.50478333234787,0.564613029243295,0.0761460633438583,2.23836730321248,4.4319612344106,0.349931352256156,0.646595952838308
maker-NW_003020038.1-snap-gene-0.127-mRNA-1,0.393737226724625,-0.422675013542175,0.109365535224387,0.127858396860889,0.199620861560106,0.619211672246456,-0.699794077922266,-0.208160866828018
maker-NW_003020038.1-snap-gene-0.126-mRNA-1,0.668222308158875,-0.177262991666794,0.0665984947303508,0.0437189817100353,0.540592772761981,0.799584009746711,-0.267129764725439,-0.0971358995835618
snap_masked-NW_003020038.1-processed-gene-0.92-mRNA-1,1.60546481609344,0.203244626522064,0.166738428868933,0.045352951031834,1.29217712283134,1.94073124130567,0.111322046953481,0.28796539669358
snap_masked-NW_003020038.1-processed-gene-0.93-mRNA-1,1.56685876846313,0.192436903715134,0.170618520105373,0.0475916958780157,1.24767955144246,1.91148532529672,0.0961030573618132,0.281370965392941
snap_masked-NW_003020038.1-processed-gene-0.111-mRNA-1,2.34769678115845,0.3689204454422,0.208784319589127,0.0387292279507844,1.95983815093835,2.77049656709035,0.292220207256441,0.442557616322132
snap_masked-NW_003020038.1-processed-gene-0.94-mRNA-1,2.32274293899536,0.359692931175232,0.392914243827515,0.0745577473792511,1.60276977519194,3.14216459592183,0.20487113981528,0.497228930519939
genemark-NW_003020038.1-processed-gene-0.49-mRNA-1,0.322167068719864,-0.50786030292511,0.0842029311534826,0.121004952667536,0.167277871072292,0.492474256952604,-0.776561511413357,-0.30761647193393
snap_masked-NW_003020038.1-processed-gene-0.112-mRNA-1,3.98004245758057,0.598413407802582,0.328213271120657,0.0358664093255138,3.3657224436601,4.64681097269058,0.527078298689325,0.667155005293881
snap_masked-NW_003020038.1-processed-gene-0.96-mRNA-1,0.724120557308197,-0.154926121234894,0.182164411177753,0.116284195064822,0.385855113963286,1.09063473840555,-0.413575754278199,0.0376793259795613
snap_masked-NW_003020038.1-processed-gene-0.97-mRNA-1,1.17914986610413,0.0675861313939095,0.15855415864806,0.0591610309414007,0.879125578204791,1.49572513500849,-0.0559490973415847,0.174851790088635
snap_masked-NW_003020038.1-processed-gene-0.98-mRNA-1,0.421272605657578,-0.395040690898895,0.120884476072779,0.135256433291188,0.198772304877639,0.667168100674947,-0.701644128200582,-0.175764728693752
snap_masked-NW_003020038.1-processed-gene-0.113-mRNA-1,2.09370684623718,0.31253644824028,0.408578216665929,0.0860052573160336,1.35805369416873,2.94998964071274,0.132916940856743,0.469820490895139
snap_masked-NW_003020038.1-processed-gene-0.114-mRNA-1,0.245924115180969,-0.620633840560913,0.0548046233019789,0.101923658051568,0.143408770983418,0.356539401908716,-0.843424288565178,-0.447892468463436
genemark-NW_003020038.1-processed-gene-0.70-mRNA-1,0.292752504348755,-0.541698336601257,0.0556657084004189,0.0857723448079447,0.186073702573776,0.40528100853165,-0.730315006288164,-0.392243746971783
snap_masked-NW_003020038.1-processed-gene-0.117-mRNA-1,0.302503257989883,-0.530208706855774,0.065919625296794,0.0996006279265021,0.176574463148912,0.435801573346059,-0.753072150654399,-0.360711206220038
snap_masked-NW_003020038.1-processed-gene-0.99-mRNA-1,0.241861134767532,-0.643900573253632,0.0821812484452258,0.160668565523319,0.0984278359139959,0.41614900380373,-1.00688207689714,-0.380751162360164
snap_masked-NW_003020038.1-processed-gene-0.118-mRNA-1,6.55651140213013,0.813104867935181,0.839626195364097,0.0558098903126782,4.99097817341487,8.30947933197021,0.698185670544822,0.919573811843502
snap_masked-NW_003020038.1-processed-gene-0.119-mRNA-1,0.228922829031944,-0.663076281547546,0.0708033627006577,0.145837870311553,0.100332477812966,0.372681075086196,-0.998558478601423,-0.428662660449516
snap_masked-NW_003020038.1-processed-gene-0.120-mRNA-1,0.271275997161865,-0.60258275270462,0.105293163086392,0.184882198198121,0.0944195697084069,0.497957869122426,-1.02493799497747,-0.302807400921405
augustus_masked-NW_003020038.1-processed-gene-0.15-mRNA-1,0.443124055862427,-0.376550227403641,0.137793107171263,0.147132963537061,0.190622400989135,0.731141368548075,-0.71982615885028,-0.135998642888135
snap_masked-NW_003020038.1-processed-gene-0.101-mRNA-1,0.480544924736023,-0.348442703485489,0.169737968456651,0.169825833682015,0.180372034013271,0.839543629189332,-0.743830797280795,-0.075956729646778
genemark-NW_003020038.1-processed-gene-0.56-mRNA-1,0.237799122929573,-0.64433890581131,0.0699404902159852,0.138470907055465,0.109371899440885,0.382026868313551,-0.961094246049596,-0.417906091678224
snap_masked-NW_003020038.1-processed-gene-0.103-mRNA-1,0.602059662342072,-0.227330192923546,0.105943771270924,0.0788172658003829,0.400881581008434,0.811365634202957,-0.396983930912763,-0.0907833930983001
genemark-NW_003020038.1-processed-gene-0.75-mRNA-1,0.372090190649033,-0.441298544406891,0.0847070946758051,0.104202890554872,0.212043362110853,0.544604315857093,-0.673575318608248,-0.263918921445048
snap_masked-NW_003020038.1-processed-gene-0.104-mRNA-1,0.199043616652489,-0.727425575256348,0.0665022982880498,0.156934318469593,0.0816182267541687,0.339942595859369,-1.08821284873487,-0.46859441564484
augustus_masked-NW_003020038.1-processed-gene-0.20-mRNA-1,2.12580347061157,0.317952543497086,0.442347072479695,0.0920818197935451,1.33541450798511,3.054062718153,0.125616090108156,0.48487794511002
snap_masked-NW_003020038.1-processed-gene-0.122-mRNA-1,0.286573380231857,-0.595815122127533,0.137239472704655,0.224246154333288,0.0812720010677973,0.610768983264764,-1.09005905217979,-0.214123025912817
snap_masked-NW_003020038.1-processed-gene-0.105-mRNA-1,0.191373288631439,-0.747600138187408,0.0675766926817617,0.166357977675575,0.0751641365389029,0.338124085962772,-1.12398932943731,-0.470923895646024
snap_masked-NW_003020038.1-processed-gene-0.123-mRNA-1,0.425291210412979,-0.415910869836807,0.183278513202576,0.206749328260472,0.128042130668958,0.827662530044715,-0.892647108296071,-0.0821467058470762
snap_masked-NW_003020038.1-processed-gene-0.106-mRNA-1,1.21038067340851,0.0807182118296623,0.121248534706199,0.0439117754016758,0.977577981849512,1.45060199101766,-0.00984858901114804,0.161548269198649
maker-NW_003020038.1-snap-gene-0.129-mRNA-1,0.357569396495819,-0.455174922943115,0.0691839015351413,0.0876433310831411,0.224106668184201,0.493177829434474,-0.649545221187753,-0.306996455236158
genemark-NW_003020038.1-processed-gene-0.63-mRNA-1,1.1585898399353,0.0618326440453529,0.113449428124319,0.0427945246167704,0.943815378348033,1.38565879861514,-0.0251129511841517,0.141656303512839
snap_masked-NW_003020038.1-processed-gene-0.124-mRNA-1,0.910992681980133,-0.0478103868663311,0.164429079096438,0.08083519458881,0.600354123612245,1.24328069090843,-0.221592502078937,0.0945691882952901
snap_masked-NW_003020038.1-processed-gene-0.125-mRNA-1,1.09155595302582,0.0359363742172718,0.107217008133762,0.0429335756359109,0.887081327537696,1.30703415572643,-0.0520365629502165,0.116286936729599
snap_masked-NW_003020038.1-processed-gene-1.10-mRNA-1,0.790425062179565,-0.103333123028278,0.0584988719968219,0.0322671854580489,0.679951177537441,0.90688401410977,-0.167522269792107,-0.0424482534670192
snap_masked-NW_003020038.1-processed-gene-1.7-mRNA-1,0.489788740873337,-0.313606411218643,0.0626663623947053,0.0563940216946951,0.369900102665027,0.615909425417582,-0.431915548175758,-0.210483149745633
snap_masked-NW_003020038.1-processed-gene-1.8-mRNA-1,3.41060018539429,0.530553221702576,0.349505606227738,0.0445236169187603,2.7694255510966,4.13837353388468,0.442389693180202,0.616829687793679
genemark-NW_003020038.1-processed-gene-1.83-mRNA-1,0.906320810317993,-0.0445671752095222,0.0832520705862699,0.0402106281565634,0.746866029997667,1.07163005272547,-0.12675729334079,0.0300448844334828
