GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-JFAV02000006.1-processed-gene-0.0-mRNA-1,0.492998540401459,-0.34247037768364,0.199756644132495,0.17918758718384,0.192466512322426,0.959892839193344,-0.715644823447626,-0.0177772490810127
augustus_masked-JFAV02000007.1-processed-gene-0.4-mRNA-1,0.320131093263626,-0.555622696876526,0.15869759767632,0.246026680904771,0.0751035765434305,0.681722853084405,-1.12434006591455,-0.166392164030096
augustus_masked-JFAV02000013.1-processed-gene-0.0-mRNA-1,0.328510880470276,-0.55118864774704,0.175875961431561,0.25679990566451,0.0741141326104601,0.74139817605416,-1.13009971144196,-0.129948486895052
augustus_masked-JFAV02000032.1-processed-gene-0.0-mRNA-1,0.805545508861542,-0.167546257376671,0.42976515675103,0.274386353637996,0.154594975585739,1.73577956656615,-0.810804628098809,0.239494557000351
snap_masked-JFAV02000035.1-processed-gene-0.0-mRNA-1,1.90410339832306,0.274942308664322,0.27811840831789,0.0648170801262295,1.36020827293396,2.45816543896993,0.133605411944246,0.390611100445302
augustus_masked-JFAV02000039.1-processed-gene-0.2-mRNA-1,2.06484246253967,0.295123964548111,0.589023676840013,0.137202483403867,0.955729939540227,3.30027073820432,-0.0196648092418227,0.518549567823204
augustus_masked-JFAV02000041.1-processed-gene-0.1-mRNA-1,0.317316621541977,-0.540332138538361,0.13124823796134,0.200741251438361,0.0982294534643491,0.602157466113567,-1.00775839722106,-0.220289942501481
augustus_masked-JFAV02000042.1-processed-gene-0.1-mRNA-1,3.16418766975403,0.497567147016525,0.351357463810267,0.0485582954695854,2.50594776471456,3.86780671676,0.398972013004258,0.58746476306198
snap_masked-JFAV02000042.1-processed-gene-0.2-mRNA-1,0.230942934751511,-0.709839582443237,0.131963533890979,0.262399215878356,0.0543043597601354,0.554582730432351,-1.2651654750646,-0.256033839803517
augustus_masked-JFAV02000045.1-processed-gene-0.1-mRNA-1,1.43350076675415,0.150974482297897,0.22392977025987,0.0692520507227402,1.01030433575312,1.88334862887859,0.00445221592268614,0.274930718777943
genemark-JFAV02000052.1-processed-gene-0.0-mRNA-1,3.69361019134521,0.562308728694916,0.564513549738366,0.0672488366475309,2.64556905031204,4.86935687859853,0.422519101239998,0.687471604671968
snap_masked-JFAV02000057.1-processed-gene-0.0-mRNA-1,0.361934244632721,-0.544065892696381,0.245318812392349,0.314163572264963,0.0606185533106327,0.98868246525526,-1.21739443248021,-0.00494316928882142
augustus_masked-JFAV02000058.1-processed-gene-0.1-mRNA-1,1.40355539321899,0.0588274225592613,0.809768192417843,0.304567423414535,0.211794466152787,3.24932504296303,-0.674085419082139,0.511793152828773
snap_masked-JFAV02000059.1-processed-gene-0.2-mRNA-1,0.193866401910782,-0.782239139080048,0.10542542397725,0.258799801009881,0.0454171998736759,0.438820421695709,-1.34277966387052,-0.357713169558169
maker-JFAV02000068.1-augustus-gene-0.0-mRNA-1,0.608937740325928,-0.221427664160728,0.0996378642835288,0.0730191203545429,0.420835456997156,0.805866397917271,-0.375887754340988,-0.0937369525798032
augustus_masked-JFAV02000068.1-processed-gene-0.33-mRNA-1,1.08310270309448,0.0180985182523727,0.286730990551343,0.124007956221935,0.546935352683067,1.66515978475412,-0.262064105946021,0.221455910948304
augustus_masked-JFAV02000068.1-processed-gene-0.24-mRNA-1,1.33367800712585,0.123463168740273,0.113762008025318,0.0372420405336365,1.11413563688596,1.56610504090786,0.0469380658258249,0.194820884754692
augustus_masked-JFAV02000068.1-processed-gene-0.34-mRNA-1,0.63727080821991,-0.202809989452362,0.112895613365442,0.0799963609279401,0.417145666728417,0.859414099653562,-0.379712333054208,-0.0657975258221434
snap_masked-JFAV02000068.1-processed-gene-0.13-mRNA-1,0.503596246242523,-0.329262554645538,0.180196166500612,0.173708896251821,0.187020954241355,0.880499374866486,-0.728109758665358,-0.0552709486491111
snap_masked-JFAV02000068.1-processed-gene-0.4-mRNA-1,0.449295878410339,-0.394031196832657,0.193289773147144,0.214358162482852,0.125652006144325,0.862027538319429,-0.900830584597079,-0.0644788602891859
augustus_masked-JFAV02000068.1-processed-gene-0.26-mRNA-1,0.307914882898331,-0.563898265361786,0.141869442868735,0.22632613677948,0.0817586512615283,0.623026907444,-1.08746630260843,-0.205493196515623
snap_masked-JFAV02000068.1-processed-gene-0.14-mRNA-1,0.38945072889328,-0.454338639974594,0.164000442666381,0.210476256224656,0.109379669651389,0.736897816260656,-0.961063468739899,-0.132592731117579
genemark-JFAV02000068.1-processed-gene-0.58-mRNA-1,0.178668141365051,-0.801944136619568,0.0851840209080826,0.22795995169768,0.048243789623181,0.370939205338558,-1.31655869146879,-0.430697271542564
augustus_masked-JFAV02000068.1-processed-gene-0.38-mRNA-1,0.718719780445099,-0.173483550548553,0.250633896410572,0.170390595239762,0.264644576360782,1.24263226985931,-0.577337014315476,0.0943426275966341
augustus_masked-JFAV02000068.1-processed-gene-0.27-mRNA-1,0.334539711475372,-0.554870188236237,0.196972695588471,0.277102486347606,0.0673784475152691,0.818468523025513,-1.17147952344253,-0.0869980191248418
