GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.22-mRNA-1,0.840681135654449,-0.0774715170264244,0.0821772252937999,0.0429726742448016,0.678750604391098,1.00422986845175,-0.168289770916077,0.00183313287936763
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.0-mRNA-1,0.874087631702423,-0.0624854750931263,0.117744129165405,0.0597625370879707,0.638712227344513,1.10703933238983,-0.194694769739274,0.0441630513542485
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-0.140-mRNA-1,0.351518303155899,-0.484870433807373,0.125330488098261,0.171258470854819,0.131024173026284,0.611634016036987,-0.882648614452707,-0.213508369292496
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.1-mRNA-1,0.308671683073044,-0.549964368343353,0.125103497871318,0.194057082424622,0.100075681197147,0.579445230464141,-0.999671588545701,-0.236987611007924
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.116-mRNA-1,0.47933754324913,-0.375691592693329,0.234917672059115,0.232441588775868,0.126810407514373,1.03575344383717,-0.896845115148309,0.0152563790012644
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.2-mRNA-1,4.84033298492432,0.682564377784729,0.500388977619827,0.0447898016839852,3.93700537880262,5.90082340240478,0.595166003419211,0.770912616198322
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-0.141-mRNA-1,1.41592049598694,0.146895334124565,0.194104464135579,0.0603386177605956,1.05359153548876,1.80354091028372,0.0226722664372004,0.256125996384274
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.25-mRNA-1,0.734374463558197,-0.139550417661667,0.114992822022692,0.0695581769773832,0.516985560953617,0.964435381193956,-0.28652158629784,-0.0157268660355143
genemark-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.73-mRNA-1,0.549154281616211,-0.270394057035446,0.115023302478604,0.0955386110195766,0.328748357047637,0.777943179011345,-0.483136418200665,-0.109052123351009
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.27-mRNA-1,0.211113303899765,-0.722161471843719,0.0949576891143832,0.209381946405789,0.0652319348727663,0.426950394858916,-1.18553974075765,-0.369622614282171
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.3-mRNA-1,0.226340621709824,-0.692757308483124,0.102272682230571,0.211682408370422,0.0685262684399883,0.463398126761119,-1.16414292499693,-0.334045728059402
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.28-mRNA-1,0.929579675197601,-0.0346163287758827,0.106685559793137,0.0504840604652175,0.722260785102844,1.1392081985871,-0.141305964367057,0.0566031013575108
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.4-mRNA-1,1.97240924835205,0.294071525335312,0.128573327314221,0.0283927935418719,1.72708054880301,2.2254086514314,0.237312592806578,0.347409771979927
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-0.138-mRNA-1,0.42082867026329,-0.4131880402565,0.16518940933768,0.188873446340123,0.142678203557928,0.772011684874694,-0.845642370985953,-0.112376126299954
maker-NODE_10_length_432626_cov_17.7422_ID_19-snap-gene-0.147-mRNA-1,0.817592263221741,-0.0908944979310036,0.101918180001636,0.0549389283326284,0.622993147373199,1.01769602298737,-0.205516731212534,0.00761807735908916
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.30-mRNA-1,2.4157567024231,0.379901945590973,0.289630589414358,0.0525488371070127,1.86665141582489,2.99500066836675,0.271063224045385,0.476396922588056
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.31-mRNA-1,1.96777677536011,0.291783094406128,0.19685793757298,0.0437943953351578,1.58814373711745,2.36604291001956,0.200889802576612,0.374022611767719
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.6-mRNA-1,1.17415606975555,0.0627121329307556,0.206403915455601,0.0792679860902434,0.767662485937277,1.58270182212194,-0.114829706432102,0.199399101034533
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.7-mRNA-1,0.725643932819366,-0.145691081881523,0.122365339433877,0.0756530515509931,0.488633978615204,0.96715503881375,-0.311016336614217,-0.0145039014827784
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.8-mRNA-1,0.445481926202774,-0.371342480182648,0.129713816155837,0.137196414849022,0.205994009971619,0.709680140018463,-0.686145408145872,-0.148937348076841
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.9-mRNA-1,0.846564412117004,-0.0915059894323349,0.241006818885614,0.133444886338162,0.400124520311753,1.33621080815792,-0.397804937572673,0.125874972906026
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.32-mRNA-1,1.22776436805725,0.0868539735674858,0.124646390750474,0.0444768522148607,0.992261852820714,1.47623932361603,-0.00337370735622754,0.169156769750166
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.33-mRNA-1,0.357820570468903,-0.464024782180786,0.0979177549949319,0.128056754277503,0.176403642569979,0.557689547538757,-0.753492474127151,-0.253607495169152
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.10-mRNA-1,0.307990968227386,-0.548204600811005,0.120857350265271,0.186741377046074,0.105580657596389,0.568829453488191,-0.976415673322621,-0.245017924310274
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.34-mRNA-1,1.04125821590424,0.00582687044516206,0.234034513473424,0.103432347430083,0.588766128321489,1.5094224969546,-0.230057194908935,0.178810791861417
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.103-mRNA-1,0.314619392156601,-0.518631815910339,0.0829640469457369,0.123250973686024,0.15930541207393,0.481465368469556,-0.797769478369716,-0.317434947989741
maker-NODE_10_length_432626_cov_17.7422_ID_19-snap-gene-0.144-mRNA-1,0.586160719394684,-0.26274761557579,0.206968090931809,0.172243833352935,0.211824490129948,1.01187626222769,-0.674023854200601,0.00512740156464479
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.35-mRNA-1,1.28644514083862,0.106119073927402,0.156574544024576,0.0536560710359398,0.982567720115185,1.59724342127641,-0.00763751359292356,0.20337110801405
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.13-mRNA-1,1.05902862548828,0.00203328696079552,0.325723637030819,0.147118575192848,0.449346005916595,1.72998893558979,-0.347419114251725,0.238043325537375
maker-NODE_10_length_432626_cov_17.7422_ID_19-augustus-gene-0.142-mRNA-1,1.05372262001038,0.0145723186433315,0.200014199929994,0.0854661870185087,0.675306142866612,1.45675290624301,-0.170499301144961,0.163385893126314
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.37-mRNA-1,0.939588487148285,-0.0300900302827358,0.110012537975909,0.0516125534511254,0.72442133029302,1.16093611717224,-0.140008773879545,0.0648083224750911
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.106-mRNA-1,1.49917817115784,0.173116654157639,0.167245572245367,0.0490050876135982,1.17657175064087,1.83256668249766,0.0706184163280891,0.263059786472269
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.38-mRNA-1,0.665040493011475,-0.181639149785042,0.0944220672957706,0.0629921327936313,0.483295253912608,0.853669153153896,-0.315787474687149,-0.0687104119711089
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.39-mRNA-1,3.10313940048218,0.489916354417801,0.288458528258439,0.0405701302254878,2.55846929550171,3.67827908992767,0.407980209319004,0.565644677991799
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.107-mRNA-1,0.678567945957184,-0.172013640403748,0.0865549775971007,0.0564084515115556,0.511548050244649,0.849526047706604,-0.291113574590243,-0.0708233004890902
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.16-mRNA-1,0.731872200965881,-0.140723720192909,0.111269659451074,0.0675983333967054,0.517904371023178,0.950531753400961,-0.285750424120451,-0.02203337252866
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.17-mRNA-1,0.712000012397766,-0.15016770362854,0.0779145087372117,0.0482512997311065,0.556644541025162,0.863661529123783,-0.25442204572964,-0.063656425206099
augustus_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.18-mRNA-1,0.393157541751862,-0.430960476398468,0.128569082545503,0.154832008563343,0.165032579873999,0.664687014619509,-0.782430344532349,-0.177382806332346
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.133-mRNA-1,0.446011126041412,-0.365198999643326,0.110976328401409,0.115701234822672,0.232770683864752,0.667807126045227,-0.633071718984838,-0.175348951225618
snap_masked-NODE_10_length_432626_cov_17.7422_ID_19-processed-gene-0.134-mRNA-1,0.313348084688187,-0.55232298374176,0.144171176040094,0.212742543997036,0.0967945534735918,0.649589301645756,-1.01414917434308,-0.18736115290347
