GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_104_length_466_cov_53.8261_ID_207-processed-gene-0.1-mRNA-1,0.40159484744072,-0.431083589792252,0.154448549350463,0.181304908525138,0.141107906152805,0.742313345273336,-0.850448653877446,-0.12941273189586
augustus_masked-NODE_109_length_451_cov_43.1968_ID_217-processed-gene-0.0-mRNA-1,0.828437685966492,-0.114869318902493,0.308138922614734,0.177464216967372,0.294020255903403,1.49963328440984,-0.531622766833039,0.175985070944042
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.64-mRNA-1,0.687926113605499,-0.166947454214096,0.0978673084709277,0.0629345975590633,0.504644925395648,0.881070298949877,-0.297014092261925,-0.0549894403082957
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.13-mRNA-1,0.389180541038513,-0.439435631036758,0.135458395715138,0.168419139857546,0.146001726637284,0.675679648915926,-0.835642029267557,-0.170259171660903
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.1-mRNA-1,1.81952607631683,0.258600115776062,0.143920458403894,0.0343912778996691,1.54677214920521,2.11534136533737,0.189426341014837,0.325380461725843
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.51-mRNA-1,0.765089273452759,-0.118192262947559,0.0713599714588775,0.040766080338288,0.629634922246138,0.90800019154946,-0.20091119317718,-0.0419140603727779
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.2-mRNA-1,0.830968618392944,-0.0865566208958626,0.138017217270848,0.0737314824167258,0.573982691764832,1.10681164662043,-0.241101206932022,0.044073718916557
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.15-mRNA-1,0.848116815090179,-0.0749866366386414,0.10584840612135,0.0550268873348928,0.643777117629846,1.0561304996411,-0.191264463967277,0.0237175846415044
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.53-mRNA-1,0.438368409872055,-0.378137409687042,0.127558884241407,0.136118620758051,0.205647249395649,0.702099676430225,-0.686877182464664,-0.153601240339207
maker-NODE_10_length_334870_cov_78.2175_ID_19-augustus-gene-0.29-mRNA-1,0.30741548538208,-0.552410423755646,0.126743642664505,0.194542377414114,0.10415056142956,0.589086737235387,-0.982338384622565,-0.229820755662495
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.39-mRNA-1,0.937295436859131,-0.0341924205422401,0.154855050512813,0.0732695083524576,0.649459719657898,1.25107926627,-0.187447781187379,0.0972848266384529
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.68-mRNA-1,2.8342456817627,0.44987678527832,0.307287505762842,0.0472519662723248,2.27867008050283,3.46235991120338,0.357681449889407,0.539372210605474
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.17-mRNA-1,0.482710540294647,-0.329520493745804,0.114880556092839,0.11000744579729,0.267158779501915,0.713083230455716,-0.573230551518407,-0.14685977734031
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.69-mRNA-1,0.970336496829987,-0.0156092150136828,0.104119254786349,0.0471016994869147,0.773316442469756,1.17607295413812,-0.111642755878511,0.0704342622210354
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.18-mRNA-1,0.635948836803436,-0.199901103973389,0.0780573999479413,0.0540538117491772,0.484985659271479,0.792414109408855,-0.314271110580874,-0.101047803613041
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.5-mRNA-1,0.544783771038055,-0.272648721933365,0.107431086231997,0.0893967225779448,0.338230856259664,0.757164967060089,-0.470786775853827,-0.120809490313587
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.87-mRNA-1,0.436522603034973,-0.366940796375275,0.0765458092450828,0.0787864401025819,0.288775378465652,0.588179739316304,-0.539439841851815,-0.230489942387396
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.6-mRNA-1,0.725589156150818,-0.145430058240891,0.119924557528486,0.0737621037402917,0.498573311915,0.963501792152723,-0.302270972678645,-0.0161474734705599
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.20-mRNA-1,0.91737312078476,-0.0437673665583134,0.154226419805019,0.0748423024865816,0.622818357745806,1.22918343047301,-0.205638598919938,0.0896166941690591
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.21-mRNA-1,0.355417460203171,-0.474476665258408,0.115715441096594,0.153744317808444,0.152002084751924,0.594757828116417,-0.818150466122657,-0.225659835043582
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.44-mRNA-1,0.251386195421219,-0.640191256999969,0.105884188562668,0.194253980904491,0.0859720379735033,0.492349696407715,-1.06564278354608,-0.307726327898293
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.22-mRNA-1,0.748163759708405,-0.12932063639164,0.0915682054799115,0.0540739751707109,0.569525665044785,0.930884929001331,-0.244486700343322,-0.0311040021835866
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.23-mRNA-1,0.686657071113586,-0.167911440134048,0.0991194541682799,0.0641956714419538,0.49334881156683,0.884882374107838,-0.306845913705047,-0.0531144555729128
maker-NODE_10_length_334870_cov_78.2175_ID_19-snap-gene-0.32-mRNA-1,0.871658265590668,-0.060642097145319,0.0586280940652339,0.0293418300948164,0.757325273255507,0.98706571261088,-0.120717549799037,-0.00565393389387917
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.75-mRNA-1,0.888810396194458,-0.0887694954872131,0.348883306446781,0.190643845470857,0.293537253638109,1.63803150157134,-0.532337175172723,0.214322249419874
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.76-mRNA-1,2.92027235031128,0.454980283975601,0.638825284399449,0.0959356897956847,1.80264487365882,4.33259664376577,0.255910176684184,0.636748258950185
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.47-mRNA-1,0.713443696498871,-0.150516629219055,0.0944549214955033,0.0584230061109374,0.532388375202815,0.903259016573429,-0.273771436357849,-0.0441876958938214
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.78-mRNA-1,1.12117302417755,0.0461619272828102,0.14135003605919,0.0555672011963844,0.848380947113037,1.40327561100324,-0.0714090945799789,0.147142975694839
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.79-mRNA-1,0.848957002162933,-0.0745813772082329,0.106356745805239,0.0552555958559313,0.640665363272031,1.06059456864993,-0.193368758018263,0.0255493986335581
maker-NODE_10_length_334870_cov_78.2175_ID_19-augustus-gene-0.31-mRNA-1,0.451129168272018,-0.349278509616852,0.0573458668060841,0.0561417445255115,0.340136794497569,0.563971501092116,-0.468346386465223,-0.248742848838815
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.94-mRNA-1,0.354603916406631,-0.468615561723709,0.0991628493130599,0.130257868086623,0.171891677379608,0.556667158007622,-0.76474528263474,-0.254404400362434
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.26-mRNA-1,0.521979093551636,-0.294876158237457,0.1217783449892,0.10665070115858,0.292693140357733,0.771045413613319,-0.533587469228055,-0.112920043398806
maker-NODE_10_length_334870_cov_78.2175_ID_19-snap-gene-0.34-mRNA-1,1.22378015518188,0.0858993902802467,0.111178092079009,0.0396746018830574,1.01283482611179,1.44624090393384,0.00553862577787419,0.160240634865185
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.49-mRNA-1,0.397362440824509,-0.414390861988068,0.0960198581575618,0.11142597582948,0.217090950533748,0.591901731491089,-0.663358284597386,-0.227750389607049
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.48-mRNA-1,1.383376121521,0.135824918746948,0.210369493292296,0.0671695360853306,0.985886343320211,1.8127076625824,-0.00617314960977198,0.258327770579622
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.0-mRNA-1,1.72330343723297,0.234352126717567,0.165439171502331,0.0418753523375862,1.40874432126681,2.06472173333168,0.148832177864792,0.314861529095396
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.3-mRNA-1,0.988750338554382,-0.00887513440102339,0.132395510454282,0.0590519946963411,0.736278599500656,1.25439453522364,-0.132957823008283,0.0984341532544459
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.47-mRNA-1,0.30819234251976,-0.528440117835999,0.0836297994718559,0.126091121364928,0.15306582711637,0.47894271761179,-0.815121776656846,-0.319716426405755
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.84-mRNA-1,0.499576330184937,-0.310723513364792,0.100992750423453,0.0916411113156995,0.307700209319592,0.701132829487324,-0.511872209749829,-0.154199697358801
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.5-mRNA-1,2.55322027206421,0.40469428896904,0.267310907073288,0.0457071544020262,2.05076260368029,3.10011702974637,0.311915388811356,0.491378088512328
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.22-mRNA-1,1.46038007736206,0.161622732877731,0.166588032073537,0.0498704429456117,1.14738484223684,1.80004215240479,0.059709108247006,0.255282675293556
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.52-mRNA-1,0.590887129306793,-0.23235596716404,0.0778490348296478,0.0584062895551469,0.440141846487919,0.742841739952564,-0.356407338937165,-0.129103701431658
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.87-mRNA-1,0.602553606033325,-0.228359341621399,0.115625880212269,0.086596051824986,0.382619623591502,0.836414402226607,-0.417232762715432,-0.0775784981210466
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.88-mRNA-1,0.294934242963791,-0.550016820430756,0.0852278867432122,0.135427845132827,0.139703023061156,0.468079557269811,-0.854794222154602,-0.329680340587971
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.89-mRNA-1,0.546147406101227,-0.266826987266541,0.0745533190848189,0.0604193444145036,0.403466844807069,0.692839214205742,-0.394192154447952,-0.159367540684862
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.67-mRNA-1,0.364676803350449,-0.460252851247787,0.111229200079618,0.143936188769693,0.164255525792638,0.595186639328798,-0.78448001440171,-0.225346827895336
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.8-mRNA-1,0.56648713350296,-0.257011085748672,0.119827083003127,0.0959067513927282,0.339522106448809,0.808096776902675,-0.469131944520416,-0.09253663089106
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.9-mRNA-1,0.359794825315475,-0.471324473619461,0.121467636095931,0.160929163929865,0.146674025679628,0.609316534300645,-0.833646955469025,-0.215157036825041
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.10-mRNA-1,1.12982320785522,0.0469278618693352,0.186558515435868,0.0734475721138056,0.777991346518199,1.50618591010571,-0.109025234332336,0.177878578497654
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.24-mRNA-1,0.75019383430481,-0.138440638780594,0.181131305141236,0.111779281750052,0.405073108772437,1.11322508056959,-0.392466590274577,0.0465829792019492
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.11-mRNA-1,3.72353577613831,0.569353520870209,0.319668168297271,0.0373183268558247,3.12895553708076,4.37434932390849,0.495399391490596,0.640913460976768
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.25-mRNA-1,0.351324141025543,-0.492483824491501,0.141218832330834,0.189824683797883,0.120818969296912,0.661578156550725,-0.917864882819872,-0.179418842400638
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.12-mRNA-1,0.501411020755768,-0.313000500202179,0.119661513575173,0.109823062740716,0.279711052278678,0.742454282939434,-0.553290628108518,-0.129330285764851
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.26-mRNA-1,1.17285299301147,0.0657602846622467,0.147752700568787,0.0552604582547011,0.894491050640742,1.47178260584672,-0.0484240013348849,0.167843665925018
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.58-mRNA-1,0.608830153942108,-0.223893716931343,0.117133696443668,0.086774226005367,0.385820290694634,0.845380228757858,-0.413614936092775,-0.0729479353954396
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.27-mRNA-1,1.39841270446777,0.142251715064049,0.173219811156682,0.0545313684030466,1.06713331143061,1.74395787715912,0.0282186764947388,0.241535990953037
maker-NODE_10_length_334870_cov_78.2175_ID_19-augustus-gene-1.43-mRNA-1,1.04901230335236,0.0192477647215128,0.0878945773613554,0.0365597736048218,0.881140314539274,1.2262210547924,-0.0549549294134447,0.0885687664324391
