GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_104_length_428_cov_0.725552_ID_2161-processed-gene-0.0-mRNA-1,0.517995893955231,-0.288278669118881,0.0566187397012534,0.0477005317028694,0.408874541521072,0.63288343946139,-0.388409929849487,-0.198676268921355
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.70-mRNA-1,1.77817368507385,0.249145165085793,0.1098712240103,0.0268592680064329,1.56162936786811,2.00709241429965,0.193577967640557,0.302567369336728
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.71-mRNA-1,1.96352255344391,0.291406989097595,0.170000797885186,0.0376721764506569,1.65019015868505,2.30128676891327,0.217533992749707,0.361970740423851
maker-NODE_10_length_357717_cov_45.4729_ID_1263-augustus-gene-0.104-mRNA-1,0.65195494890213,-0.186023205518723,0.0216717742641345,0.0144639769052181,0.60900865594546,0.693846207360427,-0.215376534621865,-0.158736781271203
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.88-mRNA-1,0.568542301654816,-0.249186366796494,0.075921030760564,0.0589858722812516,0.419782714049021,0.72279672374328,-0.376975449185456,-0.140983824672298
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.89-mRNA-1,1.56319320201874,0.192418321967125,0.133896895619378,0.0372587463465248,1.31707882881165,1.83357059558233,0.119611768806424,0.263297635309627
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.73-mRNA-1,1.77386164665222,0.24838362634182,0.0880344565018814,0.0215682403164256,1.60689797500769,1.94728202025096,0.205988303030288,0.289428853918092
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.74-mRNA-1,1.18343484401703,0.0702369660139084,0.136558343247934,0.0503955253724492,0.927085101604462,1.4644129683574,-0.0328803980444593,0.165663556759509
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.75-mRNA-1,1.19809508323669,0.0769605562090874,0.100392711558348,0.0365233659106078,1.00499747494857,1.40052404900392,0.00216497059466922,0.146290570425642
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.21-mRNA-1,1.36547529697418,0.134642288088799,0.0742300708820111,0.0236370943363813,1.22405421733856,1.51489675045013,0.0878006545493156,0.180383034001481
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.76-mRNA-1,1.01055526733398,0.00433177268132567,0.0327407499481097,0.0140781850934268,0.947520826260249,1.07527256011963,-0.0234112356048143,0.0315185631839838
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.91-mRNA-1,0.823487877845764,-0.0855286046862602,0.0607068310039593,0.0321394689931111,0.70918264289697,0.941696814199289,-0.149241902321967,-0.0260888990857508
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.92-mRNA-1,1.741490483284,0.239660575985909,0.13255307862958,0.0331004884512738,1.49075607558091,2.01064795851707,0.173406586837339,0.303336037202545
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.77-mRNA-1,1.00465357303619,0.00118951045442373,0.0618325012882506,0.0268055332368538,0.886902738114198,1.12780746817589,-0.0521240052463759,0.052234966084035
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-0.24-mRNA-1,0.862553119659424,-0.0667342022061348,0.0924135052300321,0.0469973229735878,0.685900944471359,1.04452115992705,-0.163738599135593,0.0189172422617753
