GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.27-mRNA-1,1.0303293466568,0.0110488999634981,0.0964580557907072,0.0411199452171052,0.847883715232213,1.21847309867541,-0.0716637059477406,0.0858159448328814
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.24-mRNA-1,0.571775734424591,-0.260898977518082,0.158401923605755,0.12963832704315,0.271860063076019,0.898646902044614,-0.565654586673675,-0.0464109334591662
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.28-mRNA-1,2.00532531738281,0.298812121152878,0.248612929430912,0.0543546809743528,1.53657197654247,2.5121325135231,0.186552908398266,0.400042541507466
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.29-mRNA-1,3.71068716049194,0.567482233047485,0.352589009305254,0.0414914771711261,3.04057868917783,4.4213861544927,0.482956247233746,0.645558446820455
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.25-mRNA-1,3.78815913200378,0.577045977115631,0.301916667025271,0.0347258343448614,3.21344059904416,4.40728545586268,0.506970276065187,0.644171180196599
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.30-mRNA-1,0.982893288135529,-0.0122529184445739,0.143701931960817,0.064857687084315,0.699094776809216,1.27430365284284,-0.15546395348333,0.105272927905666
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.31-mRNA-1,0.673867881298065,-0.183149963617325,0.152446418792209,0.102937487427943,0.39398668880264,0.980771314104398,-0.404518455581563,-0.00843226184497143
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.26-mRNA-1,1.52726852893829,0.178544208407402,0.237925459279788,0.0688214285923823,1.08446329732736,2.0107511818409,0.0352148554956048,0.303358332246592
snap_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.18-mRNA-1,0.668435454368591,-0.182114794850349,0.119106049288935,0.0800513711292467,0.440729471296072,0.904857936004798,-0.355827907556998,-0.0434196006891665
snap_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.19-mRNA-1,1.66680502891541,0.206432998180389,0.431049857481984,0.118726652133931,0.867904449005922,2.5685065527757,-0.0615281029198756,0.409680661418814
augustus_masked-NODE_100_length_23215_cov_34.7797_ID_199-processed-gene-0.33-mRNA-1,0.511049747467041,-0.309055179357529,0.1395763598012,0.126972593135258,0.255793498208125,0.793336185316245,-0.59211049876807,-0.100542737054541
augustus_masked-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.24-mRNA-1,1.7481701374054,0.24000558257103,0.189823957675221,0.0474791731161381,1.39088690280914,2.13336028059324,0.143291817639207,0.329064203948523
snap_masked-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.16-mRNA-1,0.666645765304565,-0.204949751496315,0.231106635063972,0.164893063179367,0.267274853835503,1.15115241309007,-0.573041903229358,0.0611328280985412
snap_masked-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.17-mRNA-1,0.774187505245209,-0.126515343785286,0.199174361800197,0.118447212793523,0.411745079358419,1.17296752830346,-0.385371590365754,0.0692859875583202
snap_masked-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.11-mRNA-1,0.449188828468323,-0.353856980800629,0.0750516938088682,0.0748316591706285,0.303960817555587,0.595853688319524,-0.517182396074406,-0.2248603680415
genemark-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.1-mRNA-1,0.363011807203293,-0.470519751310349,0.129554426618427,0.169459261310461,0.140593149016301,0.636241307854652,-0.852035846219031,-0.196378164025295
snap_masked-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.13-mRNA-1,0.322356641292572,-0.520523011684418,0.111555407062216,0.165402137191712,0.126801067218184,0.558024287223816,-0.896879463607398,-0.253346898593351
maker-NODE_101_length_23034_cov_31.0101_ID_201-augustus-gene-0.28-mRNA-1,1.10995674133301,0.0426223240792751,0.122611296671138,0.0485069776436466,0.87664350370566,1.35113998850187,-0.0571769811489918,0.130700345497096
augustus_masked-NODE_101_length_23034_cov_31.0101_ID_201-processed-gene-0.23-mRNA-1,0.390160948038101,-0.444520652294159,0.151956169127345,0.18358046909751,0.13815611017247,0.719806849956512,-0.859629907268546,-0.142784024751516
snap_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.25-mRNA-1,0.940312147140503,-0.034038383513689,0.169079358058939,0.0808418737581957,0.617858703931173,1.27287467122078,-0.209110836535185,0.104785644350108
snap_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.26-mRNA-1,0.713584125041962,-0.16202187538147,0.182894501268193,0.119500749411587,0.37032182464997,1.08317901988824,-0.431420692430235,0.0347002346004308
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.5-mRNA-1,1.23572266101837,0.079875536262989,0.283056563238686,0.104512832063931,0.70006251335144,1.8084535608689,-0.154863177140927,0.257307343066735
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.0-mRNA-1,0.54175078868866,-0.291272670030594,0.176090704537012,0.153219122812486,0.225014181931814,0.911988127231598,-0.647790138116428,-0.0400108156775114
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.6-mRNA-1,0.35435026884079,-0.463848233222961,0.0845437136881958,0.110301183492929,0.192019445821643,0.522983341912428,-0.716654789548115,-0.28151214464046
maker-NODE_102_length_22752_cov_34.8193_ID_203-augustus-gene-0.33-mRNA-1,0.521923959255219,-0.298139572143555,0.134581606076832,0.120804622252944,0.267317090928555,0.791913151741028,-0.572973332704233,-0.10132244440519
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.7-mRNA-1,1.69852292537689,0.224105104804039,0.277611294500418,0.0727616888402442,1.1687519878149,2.26004249652227,0.067722354428806,0.354116581432216
snap_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.30-mRNA-1,0.438460618257523,-0.375488758087158,0.118498820601552,0.127469406851956,0.214096714680394,0.678526142239571,-0.669389997113408,-0.168433421976854
genemark-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.19-mRNA-1,0.592277944087982,-0.244368612766266,0.15850454626385,0.125039228601891,0.291171703735987,0.91383714278539,-0.535850834103777,-0.0391312361307316
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.2-mRNA-1,1.93283200263977,0.283119529485703,0.229043180436812,0.0519066326516531,1.49182153344154,2.40084993044535,0.173716871156614,0.380365014522303
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.10-mRNA-1,0.546126127243042,-0.271663099527359,0.107882746499281,0.0900154391016842,0.33675683538119,0.764786300063133,-0.472683582266082,-0.116459900517349
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.10-mRNA-1,8.67857265472412,0.937024891376495,0.702717111745501,0.0352202567924379,7.33997566699982,10.1132359186808,0.865694619621155,1.00489013840512
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.11-mRNA-1,0.321153163909912,-0.526081740856171,0.118998434860391,0.176150072782931,0.118401968044539,0.577128481864929,-0.926641441183813,-0.238727502458135
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.7-mRNA-1,0.341839790344238,-0.48101282119751,0.0855640130752156,0.117182997776013,0.179254608104626,0.512538443505764,-0.746529707690936,-0.290273555059353
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.8-mRNA-1,0.504888296127319,-0.306479752063751,0.103481363528584,0.0936416009224803,0.302097767094771,0.710927374660969,-0.519852485606628,-0.148174763279659
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.12-mRNA-1,4.12220287322998,0.61313384771347,0.393630671206214,0.041718286927382,3.37752843499184,4.92345319986343,0.528599013628474,0.69226981135455
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.13-mRNA-1,0.657039105892181,-0.188402161002159,0.107292630733708,0.0730706526820661,0.44692712550362,0.87041991998752,-0.349763287200261,-0.0602711786357888
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.9-mRNA-1,0.486587941646576,-0.341450721025467,0.168326767022846,0.164247601403761,0.191056450456381,0.843347677091757,-0.718838295820913,-0.0739933475597954
