GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.28-mRNA-1,4.04989719390869,0.606194019317627,0.307316115047938,0.0329651385319107,3.47500870426496,4.67626468340556,0.540955895987099,0.669899084881909
augustus_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.35-mRNA-1,0.594009459018707,-0.232704520225525,0.100617468623158,0.0762495751105259,0.392204845199982,0.799824468791485,-0.406487047461194,-0.0970053239681187
snap_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.2-mRNA-1,0.563938796520233,-0.266818165779114,0.155237859572613,0.129712818156243,0.269395195444425,0.879781544208527,-0.569610154949325,-0.0556251527620499
augustus_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.30-mRNA-1,0.221438363194466,-0.669431924819946,0.0558386895252927,0.115766018175736,0.118095476801197,0.337187557667494,-0.927766736611131,-0.47212847256882
snap_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.9-mRNA-1,0.494654417037964,-0.338131338357925,0.185011412310427,0.17318625832157,0.191798388957977,0.904583334922791,-0.717155045077759,-0.0435514174940805
augustus_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.31-mRNA-1,0.943384945392609,-0.0273119509220123,0.0900987086223251,0.0418123299666691,0.771224988500277,1.12141128182411,-0.112818907689901,0.0497649203979954
augustus_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.36-mRNA-1,0.724790155887604,-0.143957272171974,0.099272340096463,0.0606817350971585,0.533542394638062,0.921777725219727,-0.272831066350355,-0.0353737914827109
augustus_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.32-mRNA-1,0.547542214393616,-0.280015170574188,0.154366616289777,0.129915305067288,0.26938608288765,0.870788753032684,-0.569624844697747,-0.0600871888723154
snap_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.6-mRNA-1,2.25893688201904,0.352970957756042,0.14794920616024,0.028503668128474,1.97426985700925,2.5585594634215,0.295406514791209,0.407995514825457
snap_masked-NODE_100_length_33681_cov_32.4507_ID_199-processed-gene-0.7-mRNA-1,0.759019196033478,-0.128479436039925,0.149151546514005,0.0884248603509626,0.478795539091031,1.06152391433716,-0.319849920988125,0.0259297825318596
maker-NODE_100_length_33681_cov_32.4507_ID_199-augustus-gene-0.40-mRNA-1,1.45337307453156,0.161998555064201,0.0605828136257307,0.0181109959085845,1.33706748485565,1.57324730753899,0.126153327651499,0.196796997150074
augustus_masked-NODE_101_length_33079_cov_30.9091_ID_201-processed-gene-0.18-mRNA-1,0.637987911701202,-0.214109882712364,0.180936885727283,0.132301539768542,0.307690680027008,1.01279594898224,-0.511885658364639,0.00552194089917347
snap_masked-NODE_101_length_33079_cov_30.9091_ID_201-processed-gene-0.13-mRNA-1,0.763445913791656,-0.151465862989426,0.290280225785036,0.179639322622395,0.277000720302264,1.38297010362148,-0.557519124621193,0.140812779332513
augustus_masked-NODE_101_length_33079_cov_30.9091_ID_201-processed-gene-0.20-mRNA-1,0.472957491874695,-0.350042849779129,0.153504425106195,0.152251013626755,0.200262272109588,0.797559180359046,-0.698400860967249,-0.0982370827197688
snap_masked-NODE_101_length_33079_cov_30.9091_ID_201-processed-gene-0.8-mRNA-1,0.484718322753906,-0.360057026147842,0.213550315464692,0.207557934966136,0.15013725720346,0.968987575670083,-0.823511608882394,-0.013681795228915
snap_masked-NODE_101_length_33079_cov_30.9091_ID_201-processed-gene-0.14-mRNA-1,0.712408483028412,-0.152351185679436,0.107536514839565,0.0670836760949526,0.507128834724426,0.928007923066616,-0.29488169529775,-0.0324483160989009
