GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_104_length_428_cov_0.846608_ID_207-processed-gene-0.0-mRNA-1,0.895071625709534,-0.0623367130756378,0.220115055388691,0.114884394635121,0.478973937034607,1.35731999973456,-0.319688130081246,0.132682248340518
augustus_masked-NODE_107_length_427_cov_0.804734_ID_213-processed-gene-0.0-mRNA-1,0.78392493724823,-0.13695852458477,0.274295441860887,0.175945126120917,0.265719246864319,1.36632841428121,-0.575576987786311,0.135555097003879
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.48-mRNA-1,1.00940775871277,-0.0229314714670181,0.335603559100411,0.160527862341916,0.404600414137046,1.69673527677854,-0.392973818269007,0.229614030457232
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.49-mRNA-1,0.739673376083374,-0.139994189143181,0.146981666770325,0.0903031586564564,0.4552409902215,1.03478300571442,-0.341758640740257,0.0148492876662126
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.79-mRNA-1,1.05475437641144,0.0126126492395997,0.226370804357063,0.0975413313858813,0.627366730570793,1.51441925863425,-0.202478544405008,0.180246122409246
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.70-mRNA-1,0.499753266572952,-0.308339327573776,0.0889604205174046,0.0793780656986609,0.334026316305002,0.680326297382513,-0.476219321269974,-0.167282751490074
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.80-mRNA-1,0.633527278900146,-0.206414297223091,0.120385297203131,0.0855317207962155,0.406187945852677,0.868891775608063,-0.391273016590005,-0.061034313520509
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.81-mRNA-1,1.26106584072113,0.0982477813959122,0.134396496705589,0.0466674990283511,1.00632739067078,1.53372844060262,0.00273929367291856,0.185748470644515
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.71-mRNA-1,1.12485945224762,0.0346142016351223,0.298612741378405,0.123133133369087,0.567293913662434,1.73160028457642,-0.246191885088357,0.238447648514391
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.72-mRNA-1,0.224285468459129,-0.678358793258667,0.0781118232820667,0.165762006351046,0.0888060927391052,0.387125205000241,-1.05155723746237,-0.412148629874913
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.82-mRNA-1,0.676303386688232,-0.173442333936691,0.0860570677264882,0.0561598130109712,0.511022204657396,0.847555256386598,-0.291560229732583,-0.0718319788678276
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.54-mRNA-1,0.831948697566986,-0.0863001793622971,0.140311872697545,0.075462362520637,0.564757145444552,1.10947144031525,-0.248138267403458,0.0451161272321703
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.42-mRNA-1,0.967517137527466,-0.0208859536796808,0.16513821484448,0.0763472897005297,0.654616370797157,1.30044238964717,-0.184013141107567,0.11409111723072
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.84-mRNA-1,0.470432847738266,-0.397942245006561,0.25732183002905,0.261643555500321,0.104090170376003,1.07178944945335,-0.982590285584592,0.0301094743022363
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-0.66-mRNA-1,0.797614634037018,-0.100069791078568,0.0734918883745301,0.0403924645119371,0.656909709672133,0.942729148765405,-0.182494318868878,-0.0256130669013776
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.87-mRNA-1,0.419255048036575,-0.396591246128082,0.118367374892606,0.133585154942871,0.196978523954749,0.655998374521732,-0.70558113128268,-0.183097236786495
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.73-mRNA-1,0.46369543671608,-0.35889208316803,0.149687118599471,0.154038944020105,0.190436560908953,0.76836188385884,-0.720249684001261,-0.114434189203822
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.88-mRNA-1,0.366439700126648,-0.450125932693481,0.0900061062969864,0.113949118234494,0.193497750659784,0.548002969721953,-0.713324128282952,-0.2612170982696
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.89-mRNA-1,0.452035665512085,-0.353888303041458,0.0901489722704396,0.0902887911018873,0.281872574488322,0.632007569571336,-0.549947183370248,-0.199277721213166
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.90-mRNA-1,0.48508620262146,-0.362528443336487,0.216555538395873,0.216463890042605,0.138473266859849,0.956777188678582,-0.858634066100201,-0.0191891885036045
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.91-mRNA-1,0.782835483551025,-0.109051056206226,0.0869768510608277,0.0488789960984915,0.610912580788135,0.955208170413971,-0.214020939048713,-0.0199019717273081
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.74-mRNA-1,3.83195424079895,0.582660436630249,0.226645898267801,0.0257246779419994,3.40048312147458,4.28652761379878,0.531540623500377,0.632105625770189
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.92-mRNA-1,0.252083510160446,-0.631217837333679,0.0931813657834486,0.176422343495623,0.0916172489523888,0.455761343240738,-1.03802275319227,-0.341262513576871
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.93-mRNA-1,0.772526681423187,-0.119171433150768,0.136452647508096,0.0796804701986132,0.504754250248273,1.04356912076473,-0.296920017460601,0.0185212074544133
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.75-mRNA-1,0.287242978811264,-0.593642175197601,0.135061519698681,0.222398625623578,0.0788559913635254,0.592986000577609,-1.10316530401844,-0.226955559523666
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.76-mRNA-1,1.27805233001709,0.103227354586124,0.156787614990864,0.0540302236629414,0.976821814974149,1.59112668037415,-0.0101846542007741,0.201704758148956
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.94-mRNA-1,0.682116746902466,-0.171917095780373,0.109321346917619,0.0717191330373837,0.466967517882586,0.896848097940286,-0.330713329539746,-0.047281108806322
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.95-mRNA-1,0.491486042737961,-0.344484388828278,0.188296296084376,0.186491069681524,0.163992361848553,0.899756186703841,-0.785176400506914,-0.0458751595151942
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.77-mRNA-1,2.30896854400635,0.360126674175262,0.283048929790858,0.0536788042355576,1.77533666292826,2.88423569202423,0.249280703254147,0.460030743192852
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.2-mRNA-1,0.297225207090378,-0.539359390735626,0.0686225152093484,0.106772959695747,0.163124545663595,0.434720605611801,-0.787480787071542,-0.361789773907597
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.96-mRNA-1,0.30771803855896,-0.531576037406921,0.0883641467757981,0.135840586119323,0.142351394146681,0.487983882427216,-0.84663828134062,-0.311594522031138
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.4-mRNA-1,0.455565214157104,-0.386867940425873,0.196845627289023,0.209623704705533,0.134950379530589,0.875962634384632,-0.869825894785642,-0.0575144198820422
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.0-mRNA-1,0.255445867776871,-0.647391617298126,0.124855673439019,0.226582386525259,0.0730526044343909,0.545993247628212,-1.13636458362575,-0.262812728255485
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.5-mRNA-1,0.1862952709198,-0.787148654460907,0.0941369396295611,0.231352075073243,0.0514062661367158,0.409373499453068,-1.28898394792,-0.387880283414914
