GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-flattened_line_0-processed-gene-0.84-mRNA-1,0.926166772842407,-0.0347101204097271,0.0740548759069299,0.0349632652003307,0.782601881027222,1.07226853271325,-0.10645911373456,0.0303035592286263
augustus_masked-flattened_line_0-processed-gene-0.68-mRNA-1,0.847165763378143,-0.0767720267176628,0.123525886790992,0.0648048514007096,0.603245691458384,1.09537731309732,-0.219505784507,0.039563741698878
augustus_masked-flattened_line_0-processed-gene-0.85-mRNA-1,0.829544484615326,-0.0869216322898865,0.13322951958659,0.0714955018977802,0.576095549265544,1.09568071365356,-0.239505492109712,0.039684015563775
augustus_masked-flattened_line_0-processed-gene-0.86-mRNA-1,2.95744657516479,0.469905167818069,0.201789481972413,0.0296736058862273,2.58261054356893,3.35242370565732,0.412058918687924,0.525358902776762
augustus_masked-flattened_line_0-processed-gene-0.69-mRNA-1,0.67071670293808,-0.180836111307144,0.121171222792001,0.0812148814920273,0.438221603383621,0.917055444419384,-0.358306216506135,-0.0376044064498922
augustus_masked-flattened_line_0-processed-gene-0.87-mRNA-1,0.347224980592728,-0.51883989572525,0.177523215061863,0.236753813346818,0.0915906326845288,0.779118200143178,-1.03814915928339,-0.108396681847404
augustus_masked-flattened_line_0-processed-gene-0.88-mRNA-1,0.426783949136734,-0.381274580955505,0.0957285010501826,0.101742342214079,0.248719010998805,0.623261539638042,-0.604291018068577,-0.205329672998536
augustus_masked-flattened_line_0-processed-gene-0.70-mRNA-1,1.26003015041351,0.0994548499584198,0.0822566347788757,0.028410973007337,1.10474693179131,1.42318249940872,0.0432628040006219,0.153260594672102
augustus_masked-flattened_line_0-processed-gene-0.89-mRNA-1,0.243757694959641,-0.653237521648407,0.100214299416277,0.195186641195914,0.0812710988645752,0.463625153154135,-1.09006389077434,-0.333833010794672
augustus_masked-flattened_line_0-processed-gene-0.71-mRNA-1,1.3371889591217,0.116739898920059,0.273822567784055,0.0919427017779949,0.824627212186654,1.89436095456282,-0.0837423379141545,0.277462733230541
snap_masked-flattened_line_0-processed-gene-0.24-mRNA-1,0.75651228427887,-0.127978533506393,0.131850934058715,0.0776741069760015,0.509274258216222,1.02360439300537,-0.293048276897179,0.0101321410817927
augustus_masked-flattened_line_0-processed-gene-0.72-mRNA-1,0.474947154521942,-0.332050055265427,0.0931220981766637,0.0881863942129355,0.299850190679232,0.659756151338418,-0.523095670684358,-0.180616563097793
