GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-scf7180000044830-processed-gene-0.13-mRNA-1,0.710697531700134,-0.172609224915504,0.22369508834016,0.152791630337878,0.29168012564381,1.17400610943635,-0.535093161708447,0.0696703566650669
genemark-scf7180000044830-processed-gene-0.0-mRNA-1,0.719190359115601,-0.145382136106491,0.0722567933072878,0.044206874005789,0.574556633333365,0.865818732480208,-0.240667157086331,-0.0625730222528293
genemark-scf7180000044830-processed-gene-0.1-mRNA-1,2.08155083656311,0.316875606775284,0.173520727207101,0.0362735260446393,1.75706009864807,2.43041212161382,0.244786616397936,0.385679921155637
genemark-scf7180000044830-processed-gene-0.2-mRNA-1,0.328857153654099,-0.500223278999329,0.088148816011112,0.127011601112026,0.160986190289259,0.506470852593581,-0.793211413048788,-0.295445554134773
genemark-scf7180000044831-processed-gene-0.6-mRNA-1,0.698616623878479,-0.161302402615547,0.109790396355779,0.0701952393583958,0.48323622221748,0.924384316802025,-0.315840521496149,-0.0341474315439259
genemark-scf7180000044831-processed-gene-0.5-mRNA-1,1.90946114063263,0.279343396425247,0.16173970344728,0.036955358539064,1.59931295017401,2.23595592975616,0.203933453348395,0.349463239441349
snap_masked-scf7180000044831-processed-gene-0.10-mRNA-1,1.5257750749588,0.182408899068832,0.107553752231196,0.0306820376749493,1.3250071088473,1.73835555414359,0.12221820829183,0.240138609517207
augustus_masked-scf7180000044833-processed-gene-0.1-mRNA-1,1.84834861755371,0.254835456609726,0.42655164683861,0.103360045676676,1.08425874610742,2.750515939792,0.0351329340444614,0.439414165516427
snap_masked-scf7180000044834-processed-gene-0.1-mRNA-1,0.39604839682579,-0.465942412614822,0.203742491709556,0.249152131578987,0.0941948549821973,0.86730710764726,-1.02597281834274,-0.0618270945485777
snap_masked-scf7180000044837-processed-gene-0.1-mRNA-1,0.24135223031044,-0.687564253807068,0.133426048470856,0.258768116805105,0.056621521897614,0.571160780886809,-1.24701847973243,-0.243241632107429
augustus_masked-scf7180000044840-processed-gene-0.0-mRNA-1,0.465770602226257,-0.362917065620422,0.166478784405532,0.172100168900543,0.173254933829109,0.81449143042167,-0.76131447889967,-0.0891134827051746
augustus_masked-scf7180000044845-processed-gene-0.2-mRNA-1,0.336978822946548,-0.535139858722687,0.170974409383107,0.247373771520343,0.0823491731658578,0.722655472656091,-1.08434083044422,-0.14106870592777
