GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_10001_length_318_cov_4.61597_ID_20001-processed-gene-0.1-mRNA-1,1.16066014766693,0.0591474212706089,0.184293478788525,0.0700828523965698,0.813093421359857,1.54809214671453,-0.0898595571893968,0.189796802363652
augustus_masked-NODE_10002_length_318_cov_8.85551_ID_20003-processed-gene-0.0-mRNA-1,0.843066215515137,-0.101151928305626,0.302344532652638,0.154198929325579,0.379958799729745,1.58030168414116,-0.420263494825482,0.198740002882724
snap_masked-NODE_1000_length_3703_cov_2.96409_ID_1999-processed-gene-0.4-mRNA-1,0.940717399120331,-0.0310754459351301,0.134238906907736,0.0633369671465102,0.677327454090118,1.212010110418,-0.169201320793756,0.08350623876309
augustus_masked-NODE_1000_length_3703_cov_2.96409_ID_1999-processed-gene-0.3-mRNA-1,1.13788461685181,0.0533514320850372,0.127242777584308,0.0490655016626295,0.896372675895691,1.38735806941986,-0.047511390522283,0.142188564536613
augustus_masked-NODE_10017_length_316_cov_1.44061_ID_20033-processed-gene-0.0-mRNA-1,0.487402468919754,-0.332933962345123,0.150671139967005,0.136162573463335,0.241009040425221,0.833666202922662,-0.617966703582607,-0.0790078614031071
augustus_masked-NODE_1001_length_3700_cov_4.23484_ID_2001-processed-gene-0.0-mRNA-1,0.551525712013245,-0.273839950561523,0.146353116037347,0.116944709244425,0.299045276393493,0.886492608487606,-0.524263055427553,-0.0523249332911267
augustus_masked-NODE_10027_length_316_cov_4.28352_ID_20053-processed-gene-0.0-mRNA-1,1.05140066146851,-0.00359870283864439,0.362083470344883,0.149746419225369,0.48670569161574,1.91080361207326,-0.312733576991251,0.281216053554909
snap_masked-NODE_1002_length_3699_cov_3.82794_ID_2003-processed-gene-0.1-mRNA-1,0.864051222801208,-0.0690051168203354,0.136937429744088,0.0698729225173579,0.611955418686072,1.14468742907047,-0.213280215729031,0.0586869134071553
augustus_masked-NODE_10033_length_315_cov_13.3115_ID_20065-processed-gene-0.0-mRNA-1,0.918148279190063,-0.0641650706529617,0.326638487594681,0.154514985506283,0.426781572401524,1.68672239780426,-0.369794410216474,0.227043611917961
augustus_masked-NODE_1003_length_3697_cov_3.67985_ID_2005-processed-gene-0.4-mRNA-1,0.979694068431854,-0.0132806776091456,0.137599580370931,0.0620617720830406,0.721658127009869,1.25508810381095,-0.141668493173045,0.0986742126125791
snap_masked-NODE_1003_length_3697_cov_3.67985_ID_2005-processed-gene-0.2-mRNA-1,0.844571053981781,-0.0914019495248795,0.241949787689635,0.126705529785104,0.44211842417717,1.37802845935027,-0.354461388074039,0.139258186804003
augustus_masked-NODE_10040_length_315_cov_11.2038_ID_20079-processed-gene-0.1-mRNA-1,0.928380608558655,-0.0576540939509869,0.316305533026561,0.150512651998818,0.428934885313114,1.66406908531984,-0.367608643381011,0.221171333167993
