GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-flattened_line_0-processed-gene-0.59-mRNA-1,0.283540606498718,-0.563896536827087,0.0754140453081735,0.123566212727132,0.146633365005255,0.441750234365463,-0.83376720760737,-0.354823229324333
augustus_masked-flattened_line_0-processed-gene-0.88-mRNA-1,0.306176662445068,-0.568772256374359,0.143326298694459,0.231881025279747,0.0785890399788817,0.614739935100078,-1.10463804154356,-0.211308643676732
snap_masked-flattened_line_0-processed-gene-0.60-mRNA-1,1.35131692886353,0.0943449065089226,0.503791707349828,0.19219119797227,0.415010732909044,2.39092548688253,-0.381940682525715,0.378566036327321
snap_masked-flattened_line_0-processed-gene-0.61-mRNA-1,0.452828735113144,-0.359710991382599,0.116146795218238,0.120574622900846,0.231815315783024,0.68993536333243,-0.634857876768948,-0.161191598028637
augustus_masked-flattened_line_0-processed-gene-0.106-mRNA-1,0.723362028598785,-0.150726601481438,0.151878091531457,0.0953074029825976,0.436780623098214,1.02256622711817,-0.359736644469828,0.00969143720571541
augustus_masked-flattened_line_0-processed-gene-0.89-mRNA-1,1.75206220149994,0.236132487654686,0.317932205068367,0.0813207510867547,1.15860936443011,2.38169037699699,0.0639370321697239,0.376885297347957
augustus_masked-flattened_line_0-processed-gene-0.90-mRNA-1,0.951634585857391,-0.0378573760390282,0.249754621366563,0.122966425951283,0.482344096899033,1.45319545269012,-0.316643042215358,0.162324030207277
augustus_masked-flattened_line_0-processed-gene-0.107-mRNA-1,0.666093468666077,-0.184379830956459,0.124593008844072,0.084106979589883,0.429850144187609,0.911946620047092,-0.366682923798329,-0.0400305842386362
snap_masked-flattened_line_0-processed-gene-0.43-mRNA-1,0.373112589120865,-0.50358122587204,0.20580086283679,0.274347575539808,0.0739121972272793,0.84533566236496,-1.13128388742982,-0.0729708089592693
augustus_masked-flattened_line_0-processed-gene-0.108-mRNA-1,0.532335817813873,-0.293029844760895,0.14995741686771,0.134556511335975,0.252022858709097,0.834134645760059,-0.598560066663764,-0.0787638401905586
