GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_100_length_400_cov_0.750842_ID_199-processed-gene-0.0-mRNA-1,0.511480271816254,-0.330156773328781,0.200931331189803,0.196854483958401,0.150143588582675,0.946006647745768,-0.823493288060149,-0.0241058132657044
snap_masked-NODE_106_length_371_cov_0.884328_ID_211-processed-gene-0.0-mRNA-1,0.375611186027527,-0.471216231584549,0.164902867884866,0.211536554650152,0.107598572472731,0.760307798782984,-0.968193691614112,-0.119010564786717
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.10-mRNA-1,2.07478952407837,0.316207706928253,0.12309874092418,0.0258136547424357,1.83863191405932,2.32187517881393,0.264494794073128,0.365838868883739
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.52-mRNA-1,0.495359659194946,-0.318383365869522,0.117829938086216,0.110759416044028,0.268170263866583,0.734202427168687,-0.571589388608164,-0.134184184227902
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.35-mRNA-1,0.759184241294861,-0.128159999847412,0.147171203233478,0.0872883639553931,0.47648373718063,1.05750430226326,-0.321951917640889,0.0242821385920845
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.53-mRNA-1,0.365891844034195,-0.452328771352768,0.0954099075329759,0.119434701192342,0.194360237071911,0.55818953961134,-0.711392581428966,-0.253218306484553
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.54-mRNA-1,0.438031524419785,-0.36676236987114,0.083910249556154,0.0858962816312211,0.281067868073781,0.605591321984927,-0.551188801171301,-0.217820357962251
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.14-mRNA-1,0.726338565349579,-0.146902322769165,0.137357927475966,0.0846641882874104,0.46692972406745,1.00647505223751,-0.33074847909412,0.00280301427717268
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.2-mRNA-1,0.440666884183884,-0.36099448800087,0.066723975059617,0.0672128475691113,0.312773405760527,0.573464883863926,-0.504770181390167,-0.241493183615799
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.79-mRNA-1,0.132765769958496,-0.936314821243286,0.0673294374287565,0.237105603950088,0.03542963238433,0.292494944234689,-1.45063342040843,-0.53388163682464
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.15-mRNA-1,0.572147488594055,-0.257283419370651,0.14423854933748,0.116314016835501,0.304454439381758,0.862821121513843,-0.516477695878755,-0.0640792346560846
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.40-mRNA-1,0.966583609580994,-0.0191486105322838,0.136215058689112,0.0621477516089713,0.709105203549067,1.23729254007339,-0.149289349212637,0.0924723944654043
