GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-CP014500.1-processed-gene-0.0-mRNA-1,0.441214054822922,-0.393836110830307,0.179017715629016,0.190981188597334,0.143914982055624,0.846789528926213,-0.84189404194615,-0.0722245490647551
augustus_masked-CP014500.1-processed-gene-0.70-mRNA-1,2.91666865348816,0.462848842144012,0.282349279314712,0.0421779054862153,2.37096853852272,3.511830697457,0.37492578914904,0.545533569723681
augustus_masked-CP014500.1-processed-gene-0.71-mRNA-1,0.444069981575012,-0.360486656427383,0.083188043602078,0.0842628132746964,0.285571912676096,0.607397702833017,-0.544284509981145,-0.216526854941451
augustus_masked-CP014500.1-processed-gene-0.84-mRNA-1,0.388951689004898,-0.425529062747955,0.0994139839951481,0.119441535729316,0.199715991939108,0.589661651849747,-0.699587162565655,-0.229397125713743
augustus_masked-CP014500.1-processed-gene-0.85-mRNA-1,0.281341403722763,-0.562523365020752,0.0631983565841049,0.103649781222211,0.159360869725545,0.408505013833443,-0.797618327495416,-0.388802608827431
augustus_masked-CP014500.1-processed-gene-0.72-mRNA-1,2.82610607147217,0.449849814176559,0.221507396208005,0.0341680029924186,2.39966904719671,3.26963023940722,0.380151348349917,0.514498641288524
maker-CP014500.1-snap-gene-0.102-mRNA-1,0.453286975622177,-0.360257208347321,0.121092354089628,0.123398599802643,0.234181682020426,0.697865817944209,-0.630447083020811,-0.156228073265822
snap_masked-CP014500.1-processed-gene-0.18-mRNA-1,1.05899131298065,-0.00199143798090518,0.353446479484298,0.159386979615881,0.438375099996726,1.79357851445675,-0.358154122578491,0.253720392694921
augustus_masked-CP014500.1-processed-gene-0.87-mRNA-1,1.15511977672577,0.0560129135847092,0.198833335853149,0.0766049295480064,0.778204317390919,1.56081847151121,-0.108906364306022,0.193352395927789
maker-CP014500.1-augustus-gene-0.67-mRNA-1,0.844100713729858,-0.0772763937711716,0.108817471950171,0.0568228986865667,0.63564291993777,1.06269618769487,-0.196786787633621,0.0264091225950112
snap_masked-CP014500.1-processed-gene-0.21-mRNA-1,0.478633761405945,-0.368138343095779,0.213100207696247,0.215491194949526,0.138372701903184,0.944674984614054,-0.858949762679848,-0.024717605054411
augustus_masked-CP014500.1-processed-gene-0.73-mRNA-1,0.2488943785429,-0.64608633518219,0.104759062676001,0.199534735936697,0.0824750075116754,0.481277176737785,-1.08367764045078,-0.317604733576114
augustus_masked-CP014500.1-processed-gene-0.89-mRNA-1,0.195948153734207,-0.7605881690979,0.0942567797278979,0.221950298614928,0.057244734124591,0.418239022046328,-1.24226448239782,-0.378575452040822
augustus_masked-CP014500.1-processed-gene-0.74-mRNA-1,0.279213458299637,-0.606016874313354,0.131492471100032,0.222232314632305,0.0812637612223625,0.580742742121219,-1.09010316771256,-0.236016281135435
augustus_masked-CP014500.1-processed-gene-0.90-mRNA-1,0.392912924289703,-0.451890289783478,0.172038877995427,0.210934276909399,0.119120069096486,0.774920096993446,-0.92401506383165,-0.110743088967765
augustus_masked-CP014500.1-processed-gene-0.91-mRNA-1,0.971205115318298,-0.0151198208332062,0.101960717389889,0.0462011641504591,0.771248713135719,1.16792241036892,-0.112805549678191,0.0674139902732182
snap_masked-CP014500.1-processed-gene-0.25-mRNA-1,0.541220903396606,-0.312007397413254,0.234210942388269,0.209313018364206,0.162102638309201,1.05782053768635,-0.790209920805898,0.0244119739003703
genemark-CP014500.1-processed-gene-0.57-mRNA-1,0.541111409664154,-0.275204837322235,0.104361081987103,0.0874186825531563,0.340346732983987,0.747425675888856,-0.468078414182396,-0.126431987421299
augustus_masked-CP014500.1-processed-gene-0.75-mRNA-1,0.454649418592453,-0.359566241502762,0.122788877824049,0.126452957242767,0.223729799687862,0.704791052142779,-0.65027618455495,-0.151939618417707
