GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_104_length_361_cov_1.13534_ID_3621-processed-gene-0.0-mRNA-1,0.339923709630966,-0.50641930103302,0.137801278375408,0.189135058327794,0.112606035980086,0.660843480130036,-0.948438347148024,-0.179901401900902
augustus_masked-NODE_108_length_359_cov_1.13258_ID_3627-processed-gene-0.1-mRNA-1,0.481439024209976,-0.372780025005341,0.231179193017968,0.231907853153755,0.121632944544156,1.00468244651953,-0.91494878400232,0.00202880902636059
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.96-mRNA-1,0.122569903731346,-0.959571361541748,0.0561277729677698,0.211772933234333,0.0380299878927569,0.252218123525381,-1.41987391626939,-0.598223711180243
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.118-mRNA-1,0.744312763214111,-0.154603466391563,0.241750022095755,0.159910036029915,0.293587876111269,1.23147917985916,-0.532262370281627,0.0904270735594086
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.119-mRNA-1,0.844066500663757,-0.0792578011751175,0.133301521830196,0.0709130482291694,0.577289134760698,1.1124083250761,-0.23860662174311,0.0462642303695382
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.97-mRNA-1,0.83105456829071,-0.0871104076504707,0.143768683027976,0.0775100736694828,0.557218765219053,1.11836005250613,-0.253974266458248,0.0485816441072033
maker-NODE_10_length_348408_cov_56.7795_ID_2216-snap-gene-0.142-mRNA-1,0.151828810572624,-0.857823669910431,0.062210895157828,0.191137017446074,0.0531369495826463,0.288890098035335,-1.27460348045329,-0.539267344455993
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.120-mRNA-1,0.426385402679443,-0.393521428108215,0.132429672112936,0.148439689670273,0.186012039830287,0.698536723852158,-0.730458945457399,-0.155810756985439
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.100-mRNA-1,0.769784092903137,-0.127993404865265,0.189692493511253,0.1151828165608,0.403144225974878,1.14868734876315,-0.394539563840416,0.0602018379035271
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-0.121-mRNA-1,0.858568787574768,-0.0855740457773209,0.24323360567038,0.134767366480978,0.39956979850928,1.35389774739742,-0.398407398881162,0.131585865553609
