GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.57-mRNA-1,1.17594933509827,0.0699556693434715,0.0524474368721389,0.0194169110068773,1.06878050168355,1.28274708588918,0.028888522128937,0.108141036500784
augustus_masked-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.133-mRNA-1,1.29803514480591,0.112171307206154,0.0927617115842097,0.0311573142313654,1.11764456232389,1.48598897854487,0.0483037093709243,0.172015587973519
augustus_masked-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.109-mRNA-1,0.979451477527618,-0.0115180341526866,0.104441889127893,0.0468153499512753,0.777947851022085,1.18624519904455,-0.109049518127761,0.0741744666818642
augustus_masked-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.134-mRNA-1,0.941278457641602,-0.0271150358021259,0.0581729120845499,0.0269606373345195,0.828375522792339,1.05521245400111,-0.0817727424495158,0.023339908260378
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.59-mRNA-1,1.10929596424103,0.0444106794893742,0.0599390891743798,0.0235289240931298,0.992314859728018,1.22901328404744,-0.00335050675599264,0.0895565770717342
augustus_masked-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.135-mRNA-1,1.04530310630798,0.0177185703068972,0.0872325072929849,0.0364839608870413,0.87676959335804,1.21669859687487,-0.0571145201425965,0.0851830072145206
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.60-mRNA-1,1.2167934179306,0.0842011496424675,0.0831179197108655,0.0297465024730307,1.05861636698246,1.38011335333188,0.0247386031912781,0.139914757637817
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.90-mRNA-1,1.28054356575012,0.107016429305077,0.0533557483277012,0.0181092361907416,1.17750640412172,1.38574437598387,0.0709632778105752,0.141683124545846
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.61-mRNA-1,1.51020419597626,0.17814214527607,0.0966279729611552,0.027910589102331,1.32158224781354,1.70070615708828,0.121094196337327,0.230629283520279
maker-NODE_10_length_361062_cov_67.9065_ID_19-augustus-gene-0.0-mRNA-1,1.48012614250183,0.170190811157227,0.0329462750973604,0.0096661538289369,1.4163719256719,1.54555200735728,0.15117730989021,0.18908362352083
snap_masked-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.38-mRNA-1,1.05398869514465,0.0218669828027487,0.0703147152710669,0.0290661127878977,0.919000514348348,1.19290937681993,-0.0366842457118199,0.0766074514729244
maker-NODE_10_length_361062_cov_67.9065_ID_19-augustus-gene-0.3-mRNA-1,1.18489825725555,0.0732479244470596,0.0528263244085112,0.0193879991099834,1.08363908926646,1.28881053427855,0.0348846622079895,0.110189077193604
genemark-NODE_10_length_361062_cov_67.9065_ID_19-processed-gene-0.93-mRNA-1,1.10359835624695,0.0411012843251228,0.0975452746214646,0.0386455847501043,0.919973074396451,1.29772551159064,-0.0362248833748551,0.113182842085561
