GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-scf7180000029937-processed-gene-0.0-mRNA-1,0.215123280882835,-0.700185120105743,0.0839509814430872,0.172457725866532,0.0853140904878577,0.409927727282047,-1.06897924874998,-0.387292711187867
snap_masked-scf7180000029937-processed-gene-0.3-mRNA-1,3.27707362174988,0.513600707054138,0.304331461418529,0.0405869161012395,2.68469661275546,3.8933345913887,0.428895206244641,0.590321727423277
snap_masked-scf7180000029937-processed-gene-0.4-mRNA-1,0.311448305845261,-0.545613169670105,0.121606491110302,0.196888733566471,0.095271776119868,0.564303569495678,-1.0210357713531,-0.248487203114598
snap_masked-scf7180000029937-processed-gene-0.1-mRNA-1,0.788355708122253,-0.12604446709156,0.240895439489299,0.147065972647904,0.342151150604089,1.26531207760175,-0.465782000723263,0.102197643319823
genemark-scf7180000029937-processed-gene-0.15-mRNA-1,1.20286452770233,0.0728658437728882,0.217121516983259,0.0810458109487768,0.784178053339322,1.63728586037954,-0.10558533980881,0.214124509911709
snap_masked-scf7180000029937-processed-gene-0.2-mRNA-1,0.241436898708344,-0.704857170581818,0.14378200102247,0.298609784712298,0.0393340970699986,0.591211946308612,-1.40523098567741,-0.228257146663018
genemark-scf7180000029938-processed-gene-0.9-mRNA-1,0.209638327360153,-0.766170918941498,0.128328197707283,0.292486607864475,0.0383485388942063,0.532282829284668,-1.41625119459658,-0.273857543346682
genemark-scf7180000029938-processed-gene-0.10-mRNA-1,0.461726158857346,-0.360661566257477,0.148304139009703,0.154019873691768,0.195198632776737,0.761956453323364,-0.709523238615019,-0.118069848374023
snap_masked-scf7180000029938-processed-gene-0.3-mRNA-1,0.199123188853264,-0.773809194564819,0.109195084415964,0.267190485374325,0.0427099488054713,0.451455168177684,-1.36947095854318,-0.345385371020219
snap_masked-scf7180000029938-processed-gene-0.4-mRNA-1,1.33984708786011,0.123508751392365,0.16985506081491,0.0558168068159361,1.02034616470337,1.68001727163792,0.00874753638518208,0.225313745199307
augustus_masked-scf7180000029941-processed-gene-0.1-mRNA-1,2.50882887840271,0.397244989871979,0.252675816445349,0.0441379853320157,2.02299499511719,3.01131211121877,0.305994808329047,0.478755770379928
augustus_masked-scf7180000029942-processed-gene-0.5-mRNA-1,0.449385315179825,-0.41565352678299,0.22788552687536,0.265672188662473,0.0900598531588912,0.945237482090791,-1.04546882045408,-0.0244590654580828
snap_masked-scf7180000029942-processed-gene-0.6-mRNA-1,0.388973921537399,-0.5316082239151,0.272963944858473,0.352730632943785,0.0460982790527244,1.06684347192446,-1.33631533606554,0.0281007028248282
snap_masked-scf7180000029942-processed-gene-0.7-mRNA-1,0.251284092664719,-0.718939065933228,0.177460322948939,0.34444580316062,0.0349998010943333,0.691688794394334,-1.45593443934896,-0.16008926004905
augustus_masked-scf7180000029943-processed-gene-0.3-mRNA-1,0.760583996772766,-0.13362692296505,0.189812152886097,0.117013575711556,0.402536466966073,1.13399445613225,-0.395194776570954,0.0546109305495586
augustus_masked-scf7180000029944-processed-gene-0.0-mRNA-1,0.675735533237457,-0.19099098443985,0.195480865389688,0.141374320171503,0.298780694355567,1.06369662284851,-0.524647551145468,0.0268177803932577
