GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.16-mRNA-1,0.223447620868683,-0.693107008934021,0.0930136031455412,0.202457900601367,0.0667196663717429,0.425387522578239,-1.17574613699062,-0.371215260011012
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.11-mRNA-1,0.950820207595825,-0.0224061720073223,0.0457415282872209,0.0209303258322941,0.861680413285891,1.04219337801139,-0.0646537793938908,0.0179483092332369
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.12-mRNA-1,0.186712518334389,-0.78811502456665,0.0931251084563885,0.239138133420181,0.0471591236380239,0.397994952152173,-1.32643427403315,-0.400122436332519
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.17-mRNA-1,0.292020887136459,-0.608063876628876,0.161747453740654,0.269730991490137,0.0599709255620837,0.676417143642902,-1.2220593109032,-0.169785398265662
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.13-mRNA-1,0.270375162363052,-0.593950152397156,0.0884305107822509,0.156779179926454,0.109570274874568,0.455063432455063,-0.960307332446973,-0.341928061705306
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.14-mRNA-1,0.407066017389297,-0.419101625680923,0.141002149281455,0.16451813235253,0.161014429355661,0.706574363013108,-0.79313521022023,-0.150842165753729
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.15-mRNA-1,1.85003900527954,0.265522569417953,0.161372867134295,0.0380210553055537,1.54717450936635,2.1734822332859,0.189539301493222,0.337156094363723
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.18-mRNA-1,0.391089528799057,-0.437660068273544,0.137110591404836,0.168782938947881,0.14935697602729,0.675918405254682,-0.825774490949337,-0.170105728568164
genemark-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.29-mRNA-1,2.52127313613892,0.401037275791168,0.130513324375671,0.0225011450133445,2.2697955151399,2.78466445008914,0.355986733501959,0.444772870087385
augustus_masked-NODE_100_length_34033_cov_15.4947_ID_199-processed-gene-0.20-mRNA-1,0.61872673034668,-0.2242411673069,0.160273241716563,0.12037481422004,0.319809795667728,0.945286063353221,-0.495108247241083,-0.0244367462155593
augustus_masked-NODE_101_length_33255_cov_12.8702_ID_201-processed-gene-0.14-mRNA-1,0.637007176876068,-0.200375393033028,0.0911134889524654,0.0630626461270268,0.464009908835093,0.8180011510849,-0.333472746786257,-0.0872460858235316
snap_masked-NODE_101_length_33255_cov_12.8702_ID_201-processed-gene-0.27-mRNA-1,0.163919195532799,-0.856074571609497,0.090548318245801,0.259677800411675,0.0389775704282025,0.377837682515383,-1.40918540686468,-0.422694744998031
snap_masked-NODE_101_length_33255_cov_12.8702_ID_201-processed-gene-0.28-mRNA-1,0.116985246539116,-0.998295187950134,0.0628234236207414,0.251746677125785,0.0283139698983481,0.266940236588319,-1.5479994249238,-0.573586015519223
