GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_104_length_1138_cov_42.1089_ID_207-processed-gene-0.1-mRNA-1,0.485702842473984,-0.37695437669754,0.246370644183002,0.252565158047432,0.108872233082851,1.04307501713435,-0.963083160407113,0.0183155435710652
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.119-mRNA-1,1.19385695457458,0.0530056282877922,0.36381905237853,0.15470353390218,0.469795256853104,1.92620000342528,-0.328091382111947,0.284701378847584
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.120-mRNA-1,1.76851391792297,0.2319675385952,0.454793292450573,0.120339412899313,0.917118949691455,2.6755847076575,-0.0375743371353382,0.427418701936501
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.25-mRNA-1,1.05960619449615,-0.0847411975264549,0.657466464873605,0.350987228630573,0.114718444831669,2.56175322532654,-0.940366789724272,0.408537284120042
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.99-mRNA-1,0.302074521780014,-0.593988060951233,0.161202467688274,0.27663672684964,0.0554237587066988,0.671422183513641,-1.25630412270363,-0.173004313939351
maker-NODE_10_length_366591_cov_24.4668_ID_19-augustus-gene-0.91-mRNA-1,0.491445243358612,-0.335680782794952,0.162354008953521,0.161739185212337,0.191639607027173,0.821603274842103,-0.717514757185273,-0.08533783853018
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.121-mRNA-1,0.498778522014618,-0.408469557762146,0.322950444710858,0.330030607155159,0.0708800749853253,1.27000530262788,-1.14947587849047,0.103805433188706
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.101-mRNA-1,0.435841262340546,-0.444006830453873,0.247170838724066,0.292320717312535,0.0763209333643317,0.993665951987107,-1.11735641924163,-0.00275959156856042
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.27-mRNA-1,0.218985319137573,-0.765645027160645,0.148309300927899,0.322866676932177,0.0345232590722541,0.58910559763511,-1.4618882521617,-0.229806856180618
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.102-mRNA-1,0.267290741205215,-0.67093962430954,0.168646807819949,0.314157821177021,0.0419949820265174,0.67331959058841,-1.3768027283595,-0.171778779883374
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.123-mRNA-1,1.23404455184937,0.0758514553308487,0.31663217837769,0.11945163281783,0.64147157818079,1.87841454346975,-0.192822587944774,0.273791437964707
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.7-mRNA-1,0.32180517911911,-0.649234533309937,0.273653054424646,0.391581641853486,0.0343197502816717,1.06585308710734,-1.46445601759074,0.0276972746456946
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.124-mRNA-1,0.24972777068615,-0.683843970298767,0.1400380800923,0.288724985773151,0.0445637650166949,0.567782666285833,-1.35101815663221,-0.245817872132709
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.104-mRNA-1,0.20326441526413,-0.795859694480896,0.133671026299623,0.323698292509778,0.0304998321769138,0.53088188568751,-1.51570255214601,-0.275002122123701
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.30-mRNA-1,1.66656255722046,0.205834299325943,0.430219806059417,0.122424759304392,0.852078619599342,2.52396811842918,-0.0695203427077559,0.402083862673727
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.31-mRNA-1,0.407525181770325,-0.4800825715065,0.239413852800479,0.306837431808708,0.062571954075247,0.95657699406147,-1.20362107734854,-0.0192800683120425
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.105-mRNA-1,0.59820282459259,-0.297343581914902,0.313249178740726,0.280468291492141,0.102987800290187,1.28249707420667,-0.987214225691171,0.108056383017808
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.126-mRNA-1,1.77180862426758,0.241547495126724,0.309410619611817,0.0782888155315567,1.17516237000624,2.38839817245801,0.0700978708273853,0.37810672593696
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.108-mRNA-1,1.54149806499481,0.180977836251259,0.271297802382672,0.0787980089087125,1.02791420121988,2.08249472975731,0.011956866043568,0.318583909182458
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.13-mRNA-1,0.266936391592026,-0.661878168582916,0.158964743327676,0.299272481112929,0.0440166731675466,0.647933440407117,-1.35638278516452,-0.188469622766786
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.127-mRNA-1,0.850795924663544,-0.136868506669998,0.41719643372532,0.267298796267034,0.154098004475236,1.74013562003771,-0.812202985233596,0.240583096951658
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.14-mRNA-1,0.293304979801178,-0.614294052124023,0.166675803311571,0.288221269275781,0.0518803825601935,0.681720412274201,-1.28499708305026,-0.166393831349086
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.128-mRNA-1,0.406781405210495,-0.475764483213425,0.231487753151774,0.298504972569823,0.0646484681094686,0.931177195409934,-1.1894417749481,-0.0309676691467747
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.35-mRNA-1,0.373032510280609,-0.491706252098083,0.181899112417211,0.257233142116919,0.0732278206696113,0.767571433385213,-1.13532410947569,-0.114881200780428
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.130-mRNA-1,3.23619627952576,0.49889263510704,0.713063467314822,0.100444726986323,1.87341003318628,4.66754576365153,0.272632841769916,0.669088571340957
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.111-mRNA-1,0.346233606338501,-0.504296362400055,0.140782956315178,0.211287005825827,0.0940702611580491,0.639818811416626,-1.02654768423194,-0.193942995864267
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.112-mRNA-1,0.219386413693428,-0.730214238166809,0.116249771201257,0.269738794666784,0.0415638454568883,0.485405398160219,-1.38128427865234,-0.313895399233963
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.113-mRNA-1,0.649886012077332,-0.200345680117607,0.153200375971429,0.110431692687465,0.352234400063753,0.948834984501203,-0.453168310982201,-0.0228093110438603
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.131-mRNA-1,0.28992486000061,-0.649777889251709,0.201769561277787,0.333741685463709,0.0399874892396231,0.798850035170713,-1.39807616511646,-0.0975350886615437
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.114-mRNA-1,0.317878872156143,-0.596980154514313,0.203090738194643,0.317115917960645,0.0467080755159259,0.800330336888631,-1.33060803819984,-0.0967307667943434
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.115-mRNA-1,1.6720906496048,0.203726887702942,0.470129637163089,0.136822436388371,0.751637192070484,2.6249493042628,-0.123991739344159,0.419120919580683
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.38-mRNA-1,0.244580939412117,-0.724615097045898,0.172859396460645,0.333583870502487,0.0346371072034041,0.690522736807664,-1.4604584036928,-0.160822017683709
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.116-mRNA-1,0.563171446323395,-0.267918884754181,0.155051732880317,0.132801300866922,0.260485868155956,0.873053411146005,-0.584215833996977,-0.0589591866805935
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.132-mRNA-1,0.320326894521713,-0.567205429077148,0.170316418987646,0.273119728181534,0.0621743941990038,0.709341525038083,-1.20638848794456,-0.149144615916744
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.20-mRNA-1,0.527301251888275,-0.413111090660095,0.398209955651949,0.370315458390535,0.0579728349111974,1.53365469674269,-1.23677546182973,0.185727584160859
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.40-mRNA-1,0.316045820713043,-0.598724603652954,0.20016846825727,0.316297630221341,0.0479118073359132,0.794717109203339,-1.31955756323574,-0.0997874370999904
maker-NODE_10_length_366591_cov_24.4668_ID_19-augustus-gene-0.94-mRNA-1,1.3048837184906,0.111697763204575,0.172615676963052,0.0584238310531336,0.9738236322999,1.65147485931714,-0.0115196905505985,0.217871966497506
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.135-mRNA-1,0.265805661678314,-0.679359972476959,0.175057643737565,0.32336179243439,0.039691044917951,0.694845091303189,-1.40130746776117,-0.158112024502735
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.136-mRNA-1,0.377041906118393,-0.508041441440582,0.216596381810856,0.294824824248858,0.0645158010224501,0.877324470877647,-1.19033416011003,-0.0568398654372299
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.117-mRNA-1,0.377822637557983,-0.497058093547821,0.201190845743133,0.27724101621917,0.0717966796830296,0.822553004821142,-1.14389563980139,-0.0848361068011287
maker-NODE_10_length_366591_cov_24.4668_ID_19-snap-gene-0.97-mRNA-1,0.327898442745209,-0.555858373641968,0.171471186415304,0.271905147591029,0.0608601063800355,0.702023238440355,-1.21566777019322,-0.15364851159841
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.118-mRNA-1,0.740131855010986,-0.208013847470284,0.390389982096639,0.288918601123303,0.124399708894392,1.58976034621398,-0.905180794763521,0.201331659856756
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-0.138-mRNA-1,0.252001523971558,-0.68420946598053,0.147095410357267,0.295954267818338,0.0428871831546227,0.602623265484968,-1.36767248978424,-0.21995415483114
