GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NODE_100_length_1299_cov_356.065_ID_15740-processed-gene-0.2-mRNA-1,0.547069013118744,-0.283450990915298,0.16383138340487,0.142731851504297,0.245224200189114,0.891033192972342,-0.610436680152087,-0.050106120650252
snap_masked-NODE_106_length_1000_cov_41.6286_ID_17586-processed-gene-0.2-mRNA-1,0.618582308292389,-0.244121223688126,0.234897840974832,0.185010445805717,0.210809766501188,1.12243022322655,-0.676109444270248,0.0501593446991924
snap_masked-NODE_109_length_865_cov_40.6506_ID_17612-processed-gene-0.0-mRNA-1,0.342285484075546,-0.520883321762085,0.168127378700404,0.228050827026101,0.096391499042511,0.729075312614441,-1.0159612657001,-0.137227607260256
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.25-mRNA-1,0.580120742321014,-0.292052745819092,0.27694244633198,0.232797663491136,0.149115080262224,1.19386231899261,-0.826478468098298,0.0769542407104821
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.0-mRNA-1,0.490069925785065,-0.361999303102493,0.230833629521606,0.22375604823798,0.137311940888564,1.02547768255075,-0.862291811430125,0.0109262041062376
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.26-mRNA-1,0.616435825824738,-0.247350409626961,0.24196928714898,0.188454621772335,0.209592610225081,1.14445062577724,-0.678624076676397,0.0585970609142352
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.1-mRNA-1,0.490213960409164,-0.342406213283539,0.182163133038632,0.175313167417755,0.187338369091352,0.881149248282115,-0.727373274945121,-0.0549505256719297
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.2-mRNA-1,0.965903401374817,-0.0251588318496943,0.203778572594929,0.095109710360306,0.590791165828705,1.37429621517658,-0.22856600736911,0.138080350430038
maker-NODE_10_length_297535_cov_17.7821_ID_8534-augustus-gene-0.102-mRNA-1,0.565385520458221,-0.28591400384903,0.224968084747395,0.191016267022612,0.190173206354181,1.05344380537669,-0.720850711375984,0.0226113736526704
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.139-mRNA-1,0.469644397497177,-0.352241605520248,0.148372152651065,0.150279685382151,0.199258393918475,0.771095341940721,-0.700583375189299,-0.112891921140807
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.112-mRNA-1,0.546743512153625,-0.303857743740082,0.226401493807079,0.199828318580953,0.171167752891779,1.0418421069781,-0.766578072897035,0.0178018144144202
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.140-mRNA-1,0.223879501223564,-0.704183578491211,0.110308938529524,0.223903874865843,0.0674816482389967,0.488143063584963,-1.1708143186049,-0.311452886498863
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.5-mRNA-1,0.502794086933136,-0.334895700216293,0.194579360175633,0.185975543305606,0.175612263133128,0.917723826567332,-0.755445170439087,-0.0372879939447329
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.29-mRNA-1,0.600228726863861,-0.264787644147873,0.251339512674635,0.204117495996307,0.183817049115896,1.13813738226891,-0.735614262334076,0.0561946878677542
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.30-mRNA-1,1.03248846530914,-0.0217902883887291,0.388440067807562,0.187125348263444,0.341341988742352,1.84527074992657,-0.466810294349915,0.266060087057264
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.31-mRNA-1,0.309215039014816,-0.551775753498077,0.13036245681785,0.199514384725705,0.102160804842909,0.60089036822319,-0.990715713014378,-0.221204758574476
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.32-mRNA-1,0.238253474235535,-0.667443752288818,0.105145028239665,0.204078079770963,0.0773334839070837,0.479195454219977,-1.11163242514136,-0.319487316805146
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.114-mRNA-1,0.518319547176361,-0.312779039144516,0.174902845772811,0.16094799424187,0.208827041337887,0.879736701150735,-0.680213276270579,-0.0556472910334484
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.7-mRNA-1,1.17658019065857,0.0557958818972111,0.29607622703698,0.11675437916455,0.620603233079116,1.77131196459134,-0.207185966256428,0.248295025786227
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.33-mRNA-1,1.06666386127472,0.0228838548064232,0.161853243238381,0.0675366173594477,0.755973476668199,1.38912107944489,-0.121493441485273,0.142740101619345
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.8-mRNA-1,0.300164967775345,-0.577609002590179,0.148974288795049,0.225977479410248,0.0865274855867028,0.658483617504438,-1.06284591713869,-0.181455025626805
