GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-flattened_line_0-processed-gene-0.49-mRNA-1,1.00728034973145,0.00299734808504581,0.0266314045829624,0.0114967299105745,0.954816682636738,1.06043563783169,-0.0200800018848354,0.0254843145471248
augustus_masked-flattened_line_0-processed-gene-0.32-mRNA-1,1.12591159343719,0.0509348474442959,0.0576012435771288,0.0222557860206276,1.01085114479065,1.24174650410811,0.00468720726690522,0.094032945972548
augustus_masked-flattened_line_0-processed-gene-0.50-mRNA-1,1.01813614368439,0.00730129377916455,0.0489774281003434,0.020920639382953,0.924316677947839,1.11347805857658,-0.0341792106919525,0.0466816634174383
augustus_masked-flattened_line_0-processed-gene-0.33-mRNA-1,0.814818620681763,-0.0900682359933853,0.0585641527923572,0.0313921522738067,0.701676227649053,0.925678625702858,-0.153863236972071,-0.0335397641933602
augustus_masked-flattened_line_0-processed-gene-0.34-mRNA-1,0.80451625585556,-0.098565436899662,0.109751343391947,0.0600552267200742,0.597420573234558,1.02942280173302,-0.223719825775416,0.0125937792298288
augustus_masked-flattened_line_0-processed-gene-0.35-mRNA-1,1.06174266338348,0.0247112195938826,0.0821439162337476,0.033783362161355,0.900537623465061,1.22686302959919,-0.0454981381379529,0.0887960794251627
augustus_masked-flattened_line_0-processed-gene-0.51-mRNA-1,1.1957710981369,0.0773883983492851,0.0414075068516983,0.0150410693009418,1.11646431485812,1.27698729236921,0.0478448463162872,0.106186574953088
augustus_masked-flattened_line_0-processed-gene-0.52-mRNA-1,0.854873478412628,-0.0712857469916344,0.103081715957395,0.0528479166176026,0.661387917399406,1.06259587705135,-0.179543743331561,0.0263681245636174
augustus_masked-flattened_line_0-processed-gene-0.53-mRNA-1,0.9177126288414,-0.0375208370387554,0.0297225573792269,0.0140805478189312,0.860638756056627,0.974255706866582,-0.0651791007803568,-0.0113270417533437
augustus_masked-flattened_line_0-processed-gene-0.38-mRNA-1,0.693505227565765,-0.159321576356888,0.0286579141600953,0.018007494914343,0.636919996142387,0.749205685655276,-0.195915117137834,-0.125398935561156
genemark-flattened_line_0-processed-gene-0.22-mRNA-1,0.415365546941757,-0.387187600135803,0.0663676395086531,0.0702766220957288,0.294190239161253,0.553539028267066,-0.531371745326844,-0.256851754262942
snap_masked-flattened_line_0-processed-gene-0.74-mRNA-1,0.933547735214233,-0.0300002973526716,0.0234697797632049,0.0109192535820704,0.888495553036531,0.979253406822681,-0.0513447416019303,-0.00910490893404431
augustus_masked-flattened_line_0-processed-gene-0.55-mRNA-1,0.419464856386185,-0.378981858491898,0.0365913079246674,0.0383774925777222,0.347598864883184,0.489588230848312,-0.458921650605548,-0.310169030689025
