GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-flattened_line_0-processed-gene-0.131-mRNA-1,0.329355895519257,-0.505267858505249,0.100707943078223,0.148653682341342,0.140730950484673,0.537307683626811,-0.851610389862033,-0.269776969039821
augustus_masked-flattened_line_0-processed-gene-0.108-mRNA-1,0.176810070872307,-0.805939733982086,0.0848511090125577,0.226997065599208,0.0469007507897913,0.377063004672527,-1.32882020550163,-0.423586076084729
genemark-flattened_line_0-processed-gene-0.38-mRNA-1,1.16421449184418,0.0518264062702656,0.286252410162228,0.114386547142817,0.625574968755245,1.73824243446191,-0.203720658859488,0.240110335548718
augustus_masked-flattened_line_0-processed-gene-0.109-mRNA-1,0.389305472373962,-0.474536657333374,0.196901892535887,0.255500250224609,0.0842111280808846,0.834949465095997,-1.07463055426946,-0.0783398136910484
genemark-flattened_line_0-processed-gene-0.39-mRNA-1,1.05909240245819,0.00340976822189987,0.3117789891484,0.144091303846187,0.46267304221789,1.68678707579772,-0.334725822025015,0.227060261804418
genemark-flattened_line_0-processed-gene-0.13-mRNA-1,1.30590784549713,0.107579477131367,0.250829869010887,0.0863310596562765,0.827351070443789,1.8148456543684,-0.0823102096580513,0.258839694748338
snap_masked-flattened_line_0-processed-gene-0.86-mRNA-1,0.264135122299194,-0.628398001194,0.119228920502764,0.220694727442498,0.0759035494178533,0.525535040597121,-1.11973792155009,-0.279398323790042
augustus_masked-flattened_line_0-processed-gene-0.135-mRNA-1,0.337885051965714,-0.534848153591156,0.171440594239496,0.250332596194807,0.0780050229281187,0.725965419411659,-1.10787782540625,-0.13908406773689
genemark-flattened_line_0-processed-gene-0.14-mRNA-1,1.8663911819458,0.261646091938019,0.378196326535307,0.0917612828588654,1.14615315000216,2.6276875992616,0.0592426508708706,0.419573723989687
augustus_masked-flattened_line_0-processed-gene-0.112-mRNA-1,0.189133584499359,-0.786076486110687,0.0956764475950669,0.24863258805306,0.0442709259999295,0.410005266219377,-1.35388165850192,-0.387210565692814
genemark-flattened_line_0-processed-gene-0.16-mRNA-1,0.740359723567963,-0.1413913667202,0.161095227568665,0.0988817708289919,0.438908734917641,1.06491958002249,-0.35762578323612,0.0273168097396166
genemark-flattened_line_0-processed-gene-0.17-mRNA-1,2.56132197380066,0.406852722167969,0.220190389421482,0.0374925494243134,2.14481738011042,2.99793965617816,0.331390320142608,0.476822886933669
genemark-flattened_line_0-processed-gene-0.18-mRNA-1,1.47558319568634,0.158492892980576,0.316551834333471,0.097081404614459,0.887725277245045,2.10800261100133,-0.051721413790036,0.323871144389224
genemark-flattened_line_0-processed-gene-0.19-mRNA-1,1.70936930179596,0.219229862093925,0.413044108985282,0.111693143577673,0.928996220727762,2.54593585133552,-0.0319860531557926,0.405847448728108
genemark-flattened_line_0-processed-gene-0.42-mRNA-1,0.41327577829361,-0.460658192634583,0.226705547095555,0.279958261993641,0.0781864803905288,0.929456910987695,-1.10686857941801,-0.0317707392321845
genemark-flattened_line_0-processed-gene-0.20-mRNA-1,1.08605313301086,0.00570887653157115,0.371246406878156,0.173379538920491,0.381289421518644,1.8299098610878,-0.418745255970112,0.262429687276031
genemark-flattened_line_0-processed-gene-0.43-mRNA-1,0.280417025089264,-0.623806834220886,0.151394601615927,0.267110304249265,0.0574946302299698,0.626844410598278,-1.24037307551229,-0.202840242293186
maker-flattened_line_0-snap-gene-0.6-mRNA-1,1.81820094585419,0.258202344179153,0.147719913714937,0.035433904634478,1.53769696851571,2.10960301955541,0.186870756356471,0.324200738311264
genemark-flattened_line_0-processed-gene-0.21-mRNA-1,0.2910415828228,-0.583461403846741,0.126118963916128,0.216832527459568,0.0791261191169421,0.562166843314966,-1.1016801635625,-0.250134773246976
genemark-flattened_line_0-processed-gene-0.47-mRNA-1,1.55191957950592,0.185638144612312,0.237672144529488,0.0680399584731468,1.09345163007577,2.01575759847959,0.0387995761594133,0.304438305503139
augustus_masked-flattened_line_0-processed-gene-0.142-mRNA-1,0.819745898246765,-0.129131838679314,0.33090271739063,0.208714310670382,0.228401974464456,1.50604847868284,-0.641300194121957,0.177838945697013
genemark-flattened_line_0-processed-gene-0.49-mRNA-1,0.871508479118347,-0.067578561604023,0.161747937401926,0.0840241731560929,0.559024772544702,1.19359480241934,-0.252568946480834,0.0768569189177814
augustus_masked-flattened_line_0-processed-gene-0.119-mRNA-1,0.293750435113907,-0.607712864875793,0.163939185574513,0.274383869071245,0.0576947406865656,0.68002193570137,-1.23886377641918,-0.167477096757468
genemark-flattened_line_0-processed-gene-0.50-mRNA-1,5.09418058395386,0.705708205699921,0.404072667117147,0.034527959310804,4.33104115724564,5.9186868429184,0.636592310782559,0.772225362105584
augustus_masked-flattened_line_0-processed-gene-0.145-mRNA-1,0.670826315879822,-0.177293553948402,0.088794568541854,0.0587453331799484,0.497279119243224,0.846820096671581,-0.303399776418773,-0.0722088438920841
genemark-flattened_line_0-processed-gene-0.53-mRNA-1,1.09543418884277,0.0279146563261747,0.245415790643462,0.103293662248758,0.625658618410428,1.58841518759727,-0.20366257238895,0.200964030733753
snap_masked-flattened_line_0-processed-gene-0.70-mRNA-1,0.418153136968613,-0.41623330116272,0.160053377142122,0.193603602213317,0.130929941063126,0.749721638858318,-0.882961028054811,-0.125099954364044
genemark-flattened_line_0-processed-gene-0.24-mRNA-1,0.30144065618515,-0.576818227767944,0.141371164658597,0.236676337908929,0.0720712130268415,0.608691241343816,-1.14223816836498,-0.215602948415872
genemark-flattened_line_0-processed-gene-0.25-mRNA-1,0.206104278564453,-0.765819072723389,0.121619172914994,0.27807469823914,0.0418418068128327,0.502795400718848,-1.37838989409819,-0.298608704902626
genemark-flattened_line_0-processed-gene-0.26-mRNA-1,0.373955011367798,-0.465104967355728,0.143751573813157,0.19428291747697,0.114506292032699,0.672861860692501,-0.941170657755374,-0.172074166251131
genemark-flattened_line_0-processed-gene-0.27-mRNA-1,2.10211658477783,0.320713937282562,0.198007228276258,0.0412186652097524,1.71730523904165,2.49882713357607,0.234847483387968,0.39773621288951
genemark-flattened_line_0-processed-gene-0.28-mRNA-1,0.494169622659683,-0.334761500358582,0.167556317339845,0.166647220137688,0.184324825927615,0.840595512092113,-0.734416206187082,-0.0754129333271695
augustus_masked-flattened_line_0-processed-gene-0.147-mRNA-1,0.26477238535881,-0.665126323699951,0.164295649621433,0.291605843718899,0.0490194250208636,0.670774993300438,-1.30963182780938,-0.173423162879965
