GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NODE_101_length_9397_cov_14.6001_ID_201-processed-gene-0.6-mRNA-1,1.54713559150696,0.188420623540878,0.110233057583318,0.0311220331778022,1.33403879702091,1.76050353050232,0.125168459672435,0.245636900338403
augustus_masked-NODE_101_length_9397_cov_14.6001_ID_201-processed-gene-0.7-mRNA-1,0.873022317886353,-0.074485570192337,0.219039716624159,0.122911473359162,0.442163594812155,1.31866680681705,-0.354417075171792,0.120135073224372
maker-NODE_101_length_9397_cov_14.6001_ID_201-augustus-gene-0.0-mRNA-1,2.97944736480713,0.472419381141663,0.263802926732805,0.0387268412103641,2.47274553974469,3.50388631224632,0.39317942508845,0.544550006421239
snap_masked-NODE_101_length_9397_cov_14.6001_ID_201-processed-gene-0.5-mRNA-1,0.699393153190613,-0.195680320262909,0.269380873043002,0.206786568921316,0.202568534264962,1.23579746484756,-0.693428045081043,0.0919472999398633
augustus_masked-NODE_102_length_8851_cov_17.7826_ID_203-processed-gene-0.0-mRNA-1,0.182390436530113,-0.848882436752319,0.118581397427251,0.34091090225331,0.0225993891712278,0.468015749255816,-1.64590335442653,-0.329739604332035
snap_masked-NODE_102_length_8851_cov_17.7826_ID_203-processed-gene-0.4-mRNA-1,0.409315258264542,-0.530813157558441,0.306738928812698,0.392919192971812,0.0357476975147923,1.18213661213716,-1.44675194937145,0.0726676674715514
augustus_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.5-mRNA-1,0.23104465007782,-0.723748505115509,0.133442506450565,0.301619846939447,0.0370616166231533,0.538139235973358,-1.43107569865263,-0.269105348391217
snap_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.6-mRNA-1,0.155133247375488,-0.940137982368469,0.118295104293812,0.357944231896218,0.0199901951476932,0.467610512177149,-1.69918296698413,-0.330115789029196
snap_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.7-mRNA-1,0.257367640733719,-0.719219207763672,0.188971260612418,0.363564247734403,0.0301597524899989,0.728961876531442,-1.52057325652958,-0.137295188130688
augustus_masked-NODE_103_length_8808_cov_63.6086_ID_205-processed-gene-0.4-mRNA-1,0.376203507184982,-0.54957902431488,0.256836952816657,0.36810051245598,0.0372551623731852,0.991355960567791,-1.42881359082842,-0.00377053629212464
